frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1335, 0, 50.313, 0.93, 1, 0.22, 0.00, 0.48, 0.00, 0.10, 0.79, 0.00, 0.22, 0.23, 0.00, 0.07, 0.57, 0.00, 0.00, 0.04, 1.25, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
1336, 0, 50.351, 0.98, 1, 0.26, 0.00, 0.52, 0.00, 0.16, 1.17, 0.00, 0.21, 0.12, 0.00, 0.08, 1.05, 0.00, 0.00, 0.04, 1.50, 0.08, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
1337, 0, 50.389, 0.98, 1, 0.32, 0.00, 0.57, 0.03, 0.23, 1.59, 0.00, 0.36, 0.00, 0.00, 0.06, 1.26, 0.00, 0.00, 0.10, 1.96, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
1338, 0, 50.426, 0.98, 1, 0.29, 0.00, 0.50, 0.03, 0.16, 1.37, 0.00, 0.53, 0.00, 0.00, 0.01, 1.05, 0.00, 0.00, 0.15, 1.95, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
1339, 0, 50.464, 0.93, 1, 0.36, 0.00, 0.44, 0.03, 0.13, 1.26, 0.00, 0.59, 0.00, 0.00, 0.00, 0.88, 0.00, 0.00, 0.16, 2.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
1340, 0, 50.502, 0.98, 1, 0.41, 0.00, 0.51, 0.21, 0.15, 0.96, 0.00, 0.38, 0.00, 0.00, 0.01, 0.92, 0.00, 0.00, 0.28, 1.73, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
1341, 0, 50.539, 0.98, 1, 0.59, 0.00, 0.67, 0.42, 0.21, 0.97, 0.00, 0.14, 0.00, 0.00, 0.01, 1.17, 0.00, 0.00, 0.32, 1.69, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
1342, 0, 50.577, 0.98, 1, 0.56, 0.00, 0.72, 0.71, 0.19, 0.69, 0.00, 0.00, 0.00, 0.00, 0.01, 1.36, 0.05, 0.01, 0.31, 1.45, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
1343, 0, 50.615, 0.98, 1, 0.36, 0.00, 0.62, 0.91, 0.09, 0.58, 0.00, 0.00, 0.00, 0.00, 0.02, 1.31, 0.05, 0.01, 0.14, 1.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
1344, 0, 50.653, 0.93, 1, 0.17, 0.00, 0.50, 1.10, 0.01, 0.35, 0.00, 0.00, 0.00, 0.00, 0.02, 1.23, 0.05, 0.01, 0.00, 0.77, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
1345, 0, 50.690, 0.93, 1, 0.06, 0.00, 0.37, 0.95, 0.08, 0.45, 0.00, 0.05, 0.00, 0.00, 0.02, 1.05, 0.01, 0.00, 0.03, 0.58, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
1346, 0, 50.728, 0.98, 1, 0.02, 0.00, 0.28, 0.63, 0.14, 0.34, 0.00, 0.10, 0.00, 0.00, 0.00, 0.88, 0.01, 0.00, 0.09, 0.77, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
1347, 0, 50.766, 0.93, 1, 0.01, 0.00, 0.32, 0.32, 0.21, 0.53, 0.00, 0.23, 0.00, 0.00, 0.00, 0.70, 0.01, 0.00, 0.23, 1.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
1348, 0, 50.803, 0.93, 1, 0.01, 0.00, 0.42, 0.32, 0.13, 0.29, 0.00, 0.30, 0.00, 0.00, 0.00, 0.57, 0.00, 0.00, 0.28, 1.43, 0.04, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
1349, 0, 50.841, 0.93, 1, 0.04, 0.00, 0.51, 0.41, 0.07, 0.39, 0.00, 0.34, 0.00, 0.00, 0.00, 0.56, 0.00, 0.00, 0.36, 1.67, 0.04, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
1350, 0, 50.879, 0.93, 1, 0.03, 0.00, 0.67, 0.32, 0.08, 0.10, 0.00, 0.22, 0.00, 0.00, 0.00, 0.58, 0.00, 0.00, 0.49, 1.51, 0.04, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
1351, 0, 50.917, 0.98, 1, 0.05, 0.00, 0.77, 0.29, 0.08, 0.27, 0.00, 0.09, 0.00, 0.00, 0.00, 0.39, 0.00, 0.00, 0.70, 1.25, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
1352, 0, 50.954, 0.98, 1, 0.02, 0.00, 0.82, 0.19, 0.09, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.22, 0.01, 0.00, 0.82, 0.91, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
1353, 0, 50.992, 0.98, 1, 0.01, 0.00, 0.75, 0.19, 0.08, 0.63, 0.00, 0.10, 0.12, 0.03, 0.00, 0.00, 0.01, 0.00, 0.78, 0.59, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
1354, 0, 51.030, 0.98, 1, 0.00, 0.00, 0.86, 0.08, 0.08, 0.48, 0.00, 0.33, 0.23, 0.04, 0.00, 0.11, 0.01, 0.00, 0.65, 0.24, 0.28, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1355, 0, 51.067, 0.93, 1, 0.01, 0.00, 0.94, 0.00, 0.08, 0.39, 0.00, 0.64, 0.35, 0.16, 0.12, 0.64, 0.15, 0.00, 0.46, 0.00, 0.82, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1356, 0, 51.105, 0.93, 1, 0.01, 0.00, 1.02, 0.00, 0.04, 0.32, 0.00, 0.80, 0.43, 0.33, 0.29, 1.02, 0.29, 0.00, 0.36, 0.00, 0.87, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1357, 0, 51.143, 0.98, 1, 0.01, 0.00, 1.07, 0.00, 0.20, 0.62, 0.00, 0.96, 0.59, 0.47, 0.38, 1.36, 0.29, 0.00, 0.55, 0.00, 0.59, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1358, 0, 51.181, 0.98, 1, 0.00, 0.00, 1.03, 0.00, 0.37, 0.86, 0.00, 1.04, 0.68, 0.56, 0.36, 1.24, 0.14, 0.01, 0.74, 0.00, 0.06, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1359, 0, 51.218, 0.98, 1, 0.00, 0.00, 0.90, 0.17, 0.56, 1.11, 0.00, 1.21, 0.68, 0.60, 0.32, 1.26, 0.00, 0.06, 0.87, 0.00, 0.01, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1360, 0, 51.256, 0.98, 1, 0.00, 0.00, 0.77, 0.38, 0.56, 1.13, 0.00, 1.30, 0.60, 0.80, 0.31, 1.26, 0.00, 0.06, 0.78, 0.00, 0.01, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1361, 0, 51.294, 0.98, 1, 0.00, 0.00, 0.73, 0.55, 0.53, 0.96, 0.00, 1.42, 0.65, 0.88, 0.29, 1.24, 0.00, 0.05, 0.79, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1362, 0, 51.331, 0.98, 1, 0.00, 0.00, 0.88, 0.61, 0.47, 0.64, 0.00, 1.54, 0.65, 0.85, 0.39, 1.23, 0.02, 0.00, 0.75, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1363, 0, 51.369, 0.98, 1, 0.00, 0.00, 0.95, 0.51, 0.43, 0.64, 0.00, 1.53, 0.61, 0.83, 0.48, 1.22, 0.02, 0.00, 0.81, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1364, 0, 51.407, 0.98, 1, 0.00, 0.00, 1.03, 0.52, 0.40, 0.88, 0.00, 1.51, 0.52, 0.87, 0.56, 1.25, 0.02, 0.00, 0.86, 0.44, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1365, 0, 51.445, 0.98, 1, 0.00, 0.00, 0.89, 0.35, 0.47, 1.00, 0.00, 1.41, 0.57, 0.98, 0.42, 1.29, 0.00, 0.00, 0.92, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1366, 0, 51.482, 0.98, 1, 0.00, 0.00, 0.77, 0.36, 0.58, 0.97, 0.00, 1.46, 0.69, 0.82, 0.38, 1.23, 0.00, 0.00, 0.76, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1367, 0, 51.520, 0.98, 1, 0.00, 0.00, 0.67, 0.42, 0.65, 0.89, 0.00, 1.41, 0.73, 0.65, 0.45, 1.38, 0.00, 0.00, 0.55, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1368, 0, 51.558, 0.98, 1, 0.00, 0.00, 0.61, 0.66, 0.62, 1.00, 0.00, 1.39, 0.69, 0.61, 0.58, 1.51, 0.00, 0.00, 0.55, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1369, 0, 51.595, 0.98, 1, 0.00, 0.00, 0.60, 0.83, 0.60, 1.04, 0.00, 1.20, 0.58, 0.68, 0.65, 1.63, 0.00, 0.00, 0.81, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1370, 0, 51.633, 0.98, 1, 0.01, 0.00, 0.79, 0.80, 0.62, 0.77, 0.00, 1.25, 0.60, 0.72, 0.52, 1.70, 0.00, 0.00, 1.12, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1371, 0, 51.671, 0.98, 1, 0.01, 0.00, 1.03, 0.71, 0.60, 0.50, 0.00, 1.34, 0.64, 0.70, 0.43, 1.75, 0.00, 0.00, 1.14, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1372, 0, 51.709, 0.98, 1, 0.01, 0.00, 1.32, 0.64, 0.52, 0.45, 0.00, 1.39, 0.69, 0.77, 0.36, 1.80, 0.00, 0.00, 0.93, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1373, 0, 51.746, 0.98, 1, 0.00, 0.00, 1.33, 0.63, 0.51, 0.71, 0.00, 1.41, 0.78, 0.92, 0.41, 1.54, 0.00, 0.00, 0.75, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1374, 0, 51.784, 0.98, 1, 0.00, 0.00, 1.33, 0.50, 0.57, 0.86, 0.00, 1.40, 0.82, 0.96, 0.38, 1.52, 0.00, 0.02, 0.57, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1375, 0, 51.822, 0.98, 1, 0.00, 0.00, 1.11, 0.54, 0.65, 0.94, 0.00, 1.67, 0.80, 0.96, 0.24, 1.54, 0.00, 0.02, 0.60, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
1376, 0, 51.859, 0.98, 1, 0.00, 0.00, 0.99, 0.69, 0.64, 1.05, 0.00, 1.80, 0.69, 0.87, 0.10, 1.74, 0.00, 0.02, 0.50, 0.69, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1377, 0, 51.897, 0.98, 1, 0.00, 0.00, 1.08, 0.87, 0.64, 1.09, 0.00, 1.86, 0.63, 0.66, 0.08, 1.59, 0.00, 0.00, 0.46, 0.90, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1378, 0, 51.935, 0.98, 1, 0.00, 0.00, 1.19, 0.72, 0.67, 1.23, 0.00, 1.77, 0.67, 0.55, 0.08, 1.39, 0.00, 0.00, 0.54, 0.87, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1379, 0, 51.973, 0.98, 1, 0.00, 0.00, 1.40, 0.54, 0.73, 1.21, 0.00, 1.73, 0.62, 0.45, 0.08, 1.23, 0.03, 0.00, 0.69, 0.85, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1380, 0, 52.010, 0.98, 1, 0.04, 0.00, 1.31, 0.30, 0.76, 0.94, 0.00, 1.70, 0.57, 0.72, 0.07, 1.32, 0.23, 0.00, 0.91, 0.82, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1381, 0, 52.048, 0.98, 1, 0.04, 0.00, 1.17, 0.29, 0.73, 0.46, 0.00, 1.65, 0.52, 0.87, 0.07, 1.42, 0.27, 0.00, 0.91, 0.79, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1382, 0, 52.086, 0.98, 1, 0.04, 0.00, 0.88, 0.24, 0.69, 0.16, 0.00, 1.62, 0.54, 1.05, 0.07, 1.50, 0.30, 0.00, 0.95, 0.77, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1383, 0, 52.123, 0.98, 1, 0.00, 0.00, 0.66, 0.45, 0.61, 0.18, 0.00, 1.60, 0.57, 1.02, 0.00, 1.45, 0.25, 0.00, 0.84, 0.87, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1384, 0, 52.161, 0.98, 1, 0.00, 0.00, 0.61, 0.48, 0.64, 0.15, 0.00, 1.57, 0.61, 0.99, 0.00, 1.47, 0.36, 0.00, 0.90, 1.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1385, 0, 52.199, 0.98, 1, 0.01, 0.00, 0.57, 0.51, 0.56, 0.43, 0.00, 1.55, 0.65, 0.94, 0.04, 1.44, 0.31, 0.00, 0.96, 1.24, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1386, 0, 52.237, 0.98, 1, 0.01, 0.00, 0.52, 0.52, 0.53, 0.59, 0.00, 1.48, 0.63, 0.92, 0.04, 1.40, 0.16, 0.00, 1.11, 1.46, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1387, 0, 52.274, 0.98, 1, 0.04, 0.00, 0.58, 0.50, 0.49, 0.90, 0.00, 1.42, 0.53, 0.81, 0.03, 1.41, 0.00, 0.00, 1.06, 1.44, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1388, 0, 52.312, 0.98, 1, 0.06, 0.00, 0.63, 0.54, 0.55, 0.93, 0.00, 1.40, 0.50, 0.77, 0.00, 1.59, 0.00, 0.00, 0.95, 1.33, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1389, 0, 52.350, 0.98, 1, 0.09, 0.00, 0.70, 0.54, 0.66, 1.17, 0.00, 1.47, 0.52, 0.63, 0.00, 1.77, 0.00, 0.00, 0.77, 1.22, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1390, 0, 52.388, 0.98, 1, 0.12, 0.00, 0.87, 0.71, 0.67, 0.99, 0.00, 1.42, 0.51, 0.79, 0.00, 1.75, 0.00, 0.00, 0.74, 1.42, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1391, 0, 52.425, 0.93, 1, 0.10, 0.00, 0.96, 0.91, 0.54, 0.66, 0.00, 1.23, 0.41, 0.79, 0.00, 1.69, 0.01, 0.00, 0.46, 1.26, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1392, 0, 52.463, 0.98, 1, 0.06, 0.00, 1.08, 1.02, 0.32, 0.17, 0.00, 0.90, 0.26, 0.87, 0.00, 1.70, 0.01, 0.00, 0.28, 1.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
1393, 0, 52.501, 0.93, 1, 0.00, 0.00, 1.06, 0.94, 0.24, 0.18, 0.00, 0.71, 0.13, 0.72, 0.00, 1.48, 0.01, 0.00, 0.08, 0.67, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
1394, 0, 52.538, 0.98, 1, 0.00, 0.00, 1.11, 0.89, 0.31, 0.27, 0.00, 0.67, 0.07, 0.69, 0.00, 1.19, 0.00, 0.00, 0.24, 0.65, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
1395, 0, 52.576, 0.98, 1, 0.00, 0.00, 1.08, 0.65, 0.46, 0.58, 0.00, 0.78, 0.03, 0.50, 0.18, 0.89, 0.00, 0.00, 0.49, 0.81, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
1396, 0, 52.614, 0.98, 1, 0.00, 0.00, 0.93, 0.71, 0.57, 0.78, 0.00, 0.91, 0.06, 0.46, 0.27, 1.00, 0.00, 0.00, 0.70, 1.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1397, 0, 52.652, 0.93, 1, 0.00, 0.00, 0.58, 0.67, 0.61, 0.81, 0.00, 1.05, 0.06, 0.39, 0.27, 1.34, 0.11, 0.00, 0.72, 1.52, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1398, 0, 52.689, 0.93, 1, 0.00, 0.00, 0.33, 0.81, 0.51, 0.63, 0.00, 1.23, 0.09, 0.45, 0.26, 1.41, 0.11, 0.00, 0.71, 1.89, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1399, 0, 52.727, 0.93, 1, 0.00, 0.00, 0.27, 0.63, 0.42, 0.36, 0.00, 1.38, 0.15, 0.34, 0.31, 1.40, 0.11, 0.00, 0.72, 2.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1400, 0, 52.765, 0.93, 1, 0.08, 0.00, 0.45, 0.50, 0.41, 0.60, 0.00, 1.52, 0.29, 0.32, 0.38, 1.11, 0.00, 0.00, 0.77, 2.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1401, 0, 52.802, 0.93, 1, 0.15, 0.00, 0.70, 0.42, 0.44, 0.94, 0.00, 1.54, 0.44, 0.38, 0.21, 1.12, 0.00, 0.00, 0.79, 2.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1402, 0, 52.840, 0.93, 1, 0.15, 0.00, 0.88, 0.37, 0.53, 1.24, 0.00, 1.49, 0.54, 0.49, 0.10, 1.27, 0.00, 0.00, 0.70, 1.90, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1403, 0, 52.878, 0.93, 1, 0.07, 0.00, 0.94, 0.35, 0.44, 1.18, 0.00, 1.29, 0.53, 0.59, 0.02, 1.39, 0.00, 0.00, 0.55, 1.81, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
1404, 0, 52.916, 0.98, 1, 0.14, 0.00, 0.92, 0.40, 0.46, 1.13, 0.00, 1.14, 0.44, 0.59, 0.05, 1.43, 0.05, 0.00, 0.40, 1.34, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
