frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71, 0, 2.640, 0.98, 1, 0.00, 0.00, 0.00, 0.07, 0.00, 0.11, 0.05, 0.31, 0.00, 0.34, 0.00, 0.00, 0.04, 0.00, 0.04, 0.00, 0.41, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
72, 0, 2.678, 0.98, 1, 0.02, 0.00, 0.00, 0.07, 0.00, 0.00, 0.05, 0.40, 0.00, 0.37, 0.00, 0.00, 0.04, 0.00, 0.06, 0.00, 0.42, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
73, 0, 2.715, 0.98, 1, 0.02, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.34, 0.00, 0.28, 0.00, 0.00, 0.07, 0.00, 0.13, 0.00, 0.52, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
74, 0, 2.753, 0.98, 1, 0.02, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.27, 0.00, 0.26, 0.00, 0.00, 0.14, 0.00, 0.18, 0.00, 0.62, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
75, 0, 2.791, 0.98, 1, 0.12, 0.00, 0.00, 0.19, 0.00, 0.22, 0.00, 0.18, 0.00, 0.35, 0.00, 0.00, 0.25, 0.00, 0.16, 0.00, 0.97, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
76, 0, 2.829, 0.88, 1, 0.23, 0.00, 0.00, 0.24, 0.00, 0.22, 0.00, 0.14, 0.03, 0.31, 0.00, 0.00, 0.31, 0.00, 0.15, 0.00, 0.89, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
77, 0, 2.866, 0.88, 1, 0.40, 0.00, 0.00, 0.21, 0.00, 0.22, 0.00, 0.08, 0.06, 0.21, 0.00, 0.00, 0.34, 0.00, 0.07, 0.00, 0.74, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
78, 0, 2.904, 0.88, 1, 0.35, 0.00, 0.00, 0.10, 0.00, 0.20, 0.00, 0.24, 0.12, 0.18, 0.00, 0.00, 0.23, 0.00, 0.13, 0.00, 0.46, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
79, 0, 2.942, 0.98, 1, 0.33, 0.00, 0.00, 0.01, 0.00, 0.34, 0.00, 0.34, 0.15, 0.24, 0.00, 0.00, 0.11, 0.00, 0.07, 0.00, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
80, 0, 2.979, 0.98, 1, 0.27, 0.00, 0.00, 0.05, 0.00, 0.47, 0.00, 0.59, 0.12, 0.21, 0.00, 0.04, 0.00, 0.00, 0.10, 0.00, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
81, 0, 3.017, 0.98, 1, 0.32, 0.00, 0.00, 0.05, 0.00, 0.41, 0.00, 0.55, 0.06, 0.12, 0.00, 0.04, 0.00, 0.00, 0.10, 0.00, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
82, 0, 3.055, 0.98, 1, 0.43, 0.00, 0.00, 0.06, 0.00, 0.27, 0.02, 0.49, 0.00, 0.05, 0.00, 0.04, 0.01, 0.00, 0.08, 0.00, 0.44, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
83, 0, 3.093, 0.98, 1, 0.55, 0.00, 0.00, 0.02, 0.00, 0.14, 0.02, 0.26, 0.01, 0.07, 0.00, 0.00, 0.10, 0.00, 0.06, 0.00, 0.39, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
84, 0, 3.130, 0.98, 1, 0.57, 0.00, 0.00, 0.02, 0.00, 0.00, 0.02, 0.18, 0.02, 0.07, 0.00, 0.00, 0.18, 0.00, 0.06, 0.00, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
85, 0, 3.168, 0.88, 1, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.29, 0.05, 0.16, 0.00, 0.00, 0.18, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
86, 0, 3.206, 0.98, 1, 0.35, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.40, 0.04, 0.40, 0.00, 0.00, 0.24, 0.00, 0.33, 0.00, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
87, 0, 3.244, 0.98, 1, 0.32, 0.00, 0.00, 0.00, 0.00, 0.19, 0.00, 0.46, 0.05, 0.76, 0.00, 0.00, 0.30, 0.00, 0.34, 0.00, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
88, 0, 3.281, 0.98, 1, 0.31, 0.00, 0.00, 0.00, 0.01, 0.38, 0.00, 0.49, 0.02, 0.77, 0.00, 0.00, 0.60, 0.00, 0.41, 0.00, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
89, 0, 3.319, 0.98, 1, 0.33, 0.00, 0.00, 0.00, 0.01, 0.40, 0.00, 0.55, 0.02, 0.63, 0.01, 0.00, 0.72, 0.00, 0.45, 0.00, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
90, 0, 3.357, 0.98, 1, 0.32, 0.00, 0.00, 0.11, 0.01, 0.22, 0.00, 0.56, 0.00, 0.38, 0.05, 0.01, 0.58, 0.00, 0.56, 0.00, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
91, 0, 3.394, 0.98, 1, 0.30, 0.00, 0.00, 0.24, 0.00, 0.03, 0.00, 0.48, 0.00, 0.32, 0.18, 0.02, 0.27, 0.00, 0.52, 0.00, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
92, 0, 3.432, 0.98, 1, 0.25, 0.00, 0.00, 0.37, 0.00, 0.00, 0.00, 0.36, 0.00, 0.43, 0.18, 0.05, 0.02, 0.00, 0.38, 0.00, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
93, 0, 3.470, 0.88, 1, 0.21, 0.00, 0.00, 0.27, 0.00, 0.07, 0.00, 0.32, 0.00, 0.58, 0.13, 0.04, 0.13, 0.00, 0.35, 0.00, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
94, 0, 3.508, 0.98, 1, 0.22, 0.00, 0.00, 0.13, 0.00, 0.22, 0.00, 0.24, 0.00, 0.56, 0.01, 0.04, 0.23, 0.00, 0.36, 0.00, 0.36, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
95, 0, 3.545, 0.98, 1, 0.16, 0.00, 0.00, 0.00, 0.00, 0.29, 0.00, 0.28, 0.00, 0.53, 0.00, 0.00, 0.33, 0.00, 0.34, 0.00, 0.55, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
96, 0, 3.583, 0.98, 1, 0.10, 0.00, 0.00, 0.00, 0.00, 0.22, 0.00, 0.34, 0.00, 0.48, 0.00, 0.00, 0.39, 0.00, 0.30, 0.00, 0.57, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
97, 0, 3.621, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.37, 0.00, 0.60, 0.00, 0.00, 0.44, 0.00, 0.15, 0.00, 0.54, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
98, 0, 3.658, 0.98, 1, 0.20, 0.00, 0.00, 0.13, 0.00, 0.02, 0.00, 0.37, 0.00, 0.60, 0.00, 0.00, 0.52, 0.00, 0.24, 0.00, 0.52, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
99, 0, 3.696, 0.98, 1, 0.53, 0.00, 0.00, 0.13, 0.00, 0.02, 0.00, 0.48, 0.00, 0.49, 0.00, 0.00, 0.64, 0.00, 0.25, 0.00, 0.72, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
100, 0, 3.734, 0.98, 1, 0.93, 0.00, 0.00, 0.28, 0.00, 0.02, 0.00, 0.77, 0.00, 0.48, 0.00, 0.08, 0.59, 0.00, 0.25, 0.00, 0.72, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
101, 0, 3.772, 0.98, 1, 1.15, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 0.83, 0.02, 0.51, 0.00, 0.08, 0.46, 0.00, 0.43, 0.00, 0.72, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
102, 0, 3.809, 0.98, 1, 1.16, 0.00, 0.00, 0.44, 0.00, 0.00, 0.00, 0.92, 0.05, 0.88, 0.00, 0.15, 0.23, 0.00, 0.59, 0.00, 0.53, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
103, 0, 3.847, 0.98, 1, 1.16, 0.00, 0.00, 0.51, 0.00, 0.00, 0.00, 0.84, 0.07, 1.16, 0.00, 0.16, 0.19, 0.00, 0.78, 0.00, 0.57, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
104, 0, 3.885, 0.98, 1, 0.95, 0.01, 0.00, 0.47, 0.02, 0.00, 0.00, 0.96, 0.18, 1.21, 0.25, 0.35, 0.45, 0.00, 0.87, 0.00, 0.47, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
105, 0, 3.922, 0.98, 1, 0.66, 0.01, 0.00, 0.22, 0.02, 0.00, 0.00, 0.95, 0.28, 1.06, 0.62, 0.52, 0.74, 0.00, 0.76, 0.00, 0.54, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
106, 0, 3.960, 0.98, 1, 0.26, 0.11, 0.00, 0.00, 0.03, 0.00, 0.02, 0.79, 0.37, 1.30, 0.62, 0.54, 0.68, 0.00, 0.71, 0.08, 0.61, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
107, 0, 3.998, 0.88, 1, 0.19, 0.31, 0.00, 0.00, 0.13, 0.05, 0.05, 0.60, 0.43, 1.58, 0.37, 0.73, 0.35, 0.00, 0.35, 0.08, 0.48, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
108, 0, 4.036, 0.88, 1, 0.17, 0.43, 0.00, 0.00, 0.28, 0.05, 0.16, 0.28, 0.40, 1.79, 0.00, 0.86, 0.09, 0.00, 0.19, 0.08, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
109, 0, 4.073, 0.88, 1, 0.18, 0.38, 0.00, 0.00, 0.42, 0.05, 0.17, 0.13, 0.47, 1.67, 0.00, 1.15, 0.19, 0.00, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
110, 0, 4.111, 0.88, 1, 0.04, 0.43, 0.00, 0.00, 0.39, 0.00, 0.13, 0.05, 0.49, 1.32, 0.00, 1.06, 0.19, 0.20, 0.00, 0.00, 0.16, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
111, 0, 4.149, 0.98, 1, 0.02, 0.38, 0.00, 0.00, 0.42, 0.00, 0.23, 0.05, 0.62, 1.00, 0.00, 0.97, 0.10, 0.37, 0.00, 0.00, 0.17, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
112, 0, 4.186, 0.88, 1, 0.00, 0.33, 0.00, 0.00, 0.69, 0.22, 0.72, 0.19, 0.47, 0.84, 0.03, 1.09, 0.07, 0.64, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
113, 0, 4.224, 0.88, 1, 0.00, 0.06, 0.00, 0.00, 0.61, 0.22, 0.72, 0.15, 0.26, 0.64, 0.03, 0.80, 0.07, 0.43, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
114, 0, 4.262, 0.00, 0, 0.00, 0.00, 0.00, 0.00, 0.43, 0.22, 0.51, 0.15, 0.02, 0.42, 0.03, 0.51, 0.07, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
115, 0, 4.300, 0.03, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
116, 0, 4.337, 0.00, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
117, 0, 4.375, 0.03, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
118, 0, 4.413, 0.00, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
119, 0, 4.450, 0.28, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
120, 0, 4.488, 0.00, 0, 0.36, 1.14, 0.00, 0.27, 0.29, 0.43, 0.00, 0.15, 0.31, 0.00, 0.05, 0.49, 0.00, 0.18, 0.32, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
121, 0, 4.526, 0.88, 1, 0.36, 1.14, 0.00, 0.27, 0.29, 0.43, 0.00, 0.15, 0.31, 0.00, 0.05, 0.49, 0.00, 0.18, 0.32, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
122, 0, 4.564, 0.03, 0, 0.36, 1.14, 0.00, 0.27, 0.29, 0.43, 0.00, 0.15, 0.31, 0.00, 0.05, 0.49, 0.00, 0.18, 0.32, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
123, 0, 4.601, 0.03, 0, 0.14, 1.26, 0.00, 0.00, 0.38, 0.59, 0.01, 0.19, 0.32, 0.06, 0.00, 0.38, 0.00, 0.10, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
124, 0, 4.639, 0.98, 1, 0.23, 2.34, 0.00, 0.00, 0.76, 1.47, 0.11, 0.36, 0.69, 0.18, 0.10, 0.84, 0.00, 0.22, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
125, 0, 4.677, 0.98, 1, 0.23, 2.34, 0.00, 0.00, 0.76, 1.47, 0.11, 0.36, 0.69, 0.18, 0.10, 0.84, 0.00, 0.22, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
126, 0, 4.714, 0.03, 0, 0.08, 1.08, 0.00, 0.00, 0.38, 0.88, 0.10, 0.17, 0.37, 0.13, 0.10, 0.46, 0.00, 0.12, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
127, 0, 4.752, 0.03, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
128, 0, 4.790, 0.00, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
129, 0, 4.828, 0.00, 0, 0.13, 0.78, 0.00, 0.00, 0.02, 0.25, 0.00, 0.00, 0.16, 0.15, 0.12, 0.40, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
130, 0, 4.865, 0.47, 0, 0.13, 0.78, 0.00, 0.00, 0.02, 0.25, 0.00, 0.00, 0.16, 0.15, 0.12, 0.40, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
131, 0, 4.903, 0.00, 0, 0.31, 0.91, 0.00, 0.00, 0.31, 0.50, 0.14, 0.22, 0.42, 0.61, 0.12, 0.64, 0.14, 0.28, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
132, 0, 4.941, 0.88, 1, 0.35, 0.25, 0.00, 0.00, 0.55, 0.64, 0.27, 0.35, 0.47, 0.89, 0.00, 0.43, 0.14, 0.20, 0.00, 0.00, 0.44, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
133, 0, 4.978, 0.88, 1, 0.37, 0.25, 0.00, 0.00, 0.77, 0.93, 0.43, 0.69, 0.65, 1.72, 0.11, 0.62, 0.24, 0.32, 0.00, 0.00, 0.48, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
134, 0, 5.016, 0.88, 1, 0.28, 0.12, 0.00, 0.00, 0.79, 0.95, 0.42, 0.84, 0.61, 2.06, 0.41, 0.81, 0.28, 0.51, 0.00, 0.00, 0.29, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
135, 0, 5.054, 0.88, 1, 0.11, 0.00, 0.03, 0.00, 0.86, 0.63, 0.32, 0.90, 0.59, 2.07, 0.41, 0.92, 0.49, 0.95, 0.00, 0.33, 0.10, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
136, 0, 5.092, 0.88, 1, 0.09, 0.00, 0.09, 0.00, 0.92, 0.34, 0.16, 0.78, 0.50, 1.54, 0.51, 1.08, 0.71, 1.09, 0.00, 0.65, 0.09, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
137, 0, 5.129, 0.93, 1, 0.00, 0.00, 0.21, 0.00, 0.87, 0.06, 0.03, 0.58, 0.41, 1.04, 0.80, 0.94, 0.55, 1.00, 0.00, 0.90, 0.25, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
138, 0, 5.167, 0.98, 1, 0.00, 0.00, 0.31, 0.00, 0.72, 0.00, 0.00, 0.45, 0.37, 0.89, 1.38, 1.10, 0.56, 0.85, 0.00, 0.83, 0.27, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
139, 0, 5.205, 0.98, 1, 0.00, 0.00, 0.34, 0.00, 0.60, 0.00, 0.00, 0.55, 0.39, 0.74, 1.46, 1.17, 0.33, 0.80, 0.00, 0.59, 0.24, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
140, 0, 5.242, 0.98, 1, 0.25, 0.00, 0.40, 0.04, 0.49, 0.00, 0.00, 0.82, 0.48, 0.64, 0.87, 1.20, 0.39, 0.74, 0.00, 0.34, 0.08, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
141, 0, 5.280, 0.98, 1, 0.43, 0.00, 0.33, 0.27, 0.40, 0.00, 0.00, 1.14, 0.44, 0.83, 0.30, 0.99, 0.52, 0.60, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
