frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
539, 0, 20.315, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.42, 0.87, 0.00, 0.84, 0.09, 0.58, 0.00, 0.17, 0.55, 0.08, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
540, 0, 20.353, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.39, 0.76, 0.00, 0.81, 0.08, 0.50, 0.00, 0.09, 0.37, 0.05, 0.00, 0.29, 0.05, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
541, 0, 20.390, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.39, 0.95, 0.00, 0.70, 0.08, 0.27, 0.00, 0.05, 0.21, 0.03, 0.00, 0.36, 0.05, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
542, 0, 20.428, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.40, 1.08, 0.00, 0.71, 0.07, 0.00, 0.00, 0.00, 0.03, 0.02, 0.00, 0.43, 0.05, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
543, 0, 20.466, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.39, 1.10, 0.00, 0.80, 0.02, 0.10, 0.00, 0.04, 0.00, 0.03, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
544, 0, 20.504, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.35, 0.85, 0.00, 0.94, 0.00, 0.14, 0.00, 0.04, 0.07, 0.09, 0.00, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
545, 0, 20.541, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.30, 0.54, 0.00, 1.02, 0.01, 0.52, 0.00, 0.13, 0.26, 0.09, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
546, 0, 20.579, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.29, 0.50, 0.00, 0.95, 0.01, 0.71, 0.00, 0.16, 0.33, 0.10, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
547, 0, 20.617, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.34, 0.92, 0.00, 0.84, 0.01, 0.83, 0.00, 0.25, 0.29, 0.09, 0.00, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
548, 0, 20.655, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.37, 1.18, 0.00, 0.67, 0.01, 0.61, 0.00, 0.19, 0.09, 0.14, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
549, 0, 20.692, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.38, 1.25, 0.00, 0.63, 0.01, 0.55, 0.00, 0.20, 0.19, 0.15, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
550, 0, 20.730, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.24, 0.96, 0.00, 0.54, 0.01, 0.69, 0.00, 0.10, 0.33, 0.10, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
551, 0, 20.768, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.11, 0.84, 0.00, 0.46, 0.00, 0.82, 0.00, 0.07, 0.50, 0.04, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
552, 0, 20.806, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.82, 0.00, 0.44, 0.00, 1.11, 0.00, 0.03, 0.50, 0.05, 0.00, 0.23, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
553, 0, 20.844, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.94, 0.00, 0.75, 0.00, 1.31, 0.00, 0.03, 0.32, 0.05, 0.00, 0.26, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
554, 0, 20.881, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.09, 1.11, 0.00, 1.22, 0.05, 1.35, 0.00, 0.04, 0.22, 0.05, 0.00, 0.24, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
555, 0, 20.919, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.14, 0.89, 0.00, 1.40, 0.08, 0.83, 0.00, 0.01, 0.08, 0.11, 0.00, 0.31, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
556, 0, 20.957, 0.98, 1, 0.00, 0.00, 0.00, 0.04, 0.16, 0.57, 0.00, 1.31, 0.11, 0.32, 0.00, 0.01, 0.09, 0.19, 0.00, 0.39, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
557, 0, 20.995, 0.98, 1, 0.00, 0.00, 0.00, 0.09, 0.06, 0.16, 0.00, 1.12, 0.06, 0.00, 0.00, 0.15, 0.03, 0.26, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
558, 0, 21.032, 0.98, 1, 0.00, 0.00, 0.00, 0.14, 0.05, 0.05, 0.00, 1.18, 0.13, 0.24, 0.00, 0.15, 0.19, 0.18, 0.00, 0.57, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
559, 0, 21.070, 0.98, 1, 0.00, 0.00, 0.00, 0.11, 0.15, 0.21, 0.00, 1.20, 0.17, 0.28, 0.00, 0.15, 0.46, 0.10, 0.00, 0.72, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
560, 0, 21.108, 0.98, 1, 0.00, 0.00, 0.00, 0.06, 0.31, 0.36, 0.00, 1.10, 0.26, 0.39, 0.00, 0.04, 0.54, 0.08, 0.00, 0.58, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
561, 0, 21.146, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.36, 0.49, 0.00, 0.90, 0.19, 0.40, 0.00, 0.13, 0.44, 0.05, 0.00, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
562, 0, 21.183, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.32, 0.35, 0.00, 0.79, 0.17, 0.65, 0.00, 0.18, 0.27, 0.06, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
563, 0, 21.221, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.24, 0.36, 0.00, 0.78, 0.12, 0.85, 0.00, 0.13, 0.26, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
564, 0, 21.259, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.25, 0.38, 0.00, 0.87, 0.08, 0.94, 0.00, 0.05, 0.33, 0.09, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
565, 0, 21.297, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.21, 0.62, 0.00, 0.94, 0.10, 0.96, 0.00, 0.15, 0.27, 0.12, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
566, 0, 21.334, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.19, 0.80, 0.00, 1.08, 0.14, 0.92, 0.00, 0.32, 0.25, 0.11, 0.00, 0.29, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
567, 0, 21.372, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 0.19, 0.99, 0.00, 1.14, 0.24, 0.92, 0.00, 0.41, 0.14, 0.04, 0.00, 0.61, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
568, 0, 21.410, 0.98, 1, 0.05, 0.00, 0.00, 0.08, 0.23, 0.83, 0.00, 1.21, 0.28, 0.92, 0.00, 0.37, 0.13, 0.03, 0.00, 0.76, 0.03, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
569, 0, 21.448, 0.98, 1, 0.06, 0.00, 0.00, 0.08, 0.26, 0.69, 0.00, 1.25, 0.31, 0.92, 0.00, 0.40, 0.06, 0.08, 0.00, 0.72, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
570, 0, 21.485, 0.98, 1, 0.02, 0.00, 0.00, 0.10, 0.29, 0.48, 0.01, 1.37, 0.31, 0.89, 0.00, 0.30, 0.02, 0.08, 0.00, 0.53, 0.05, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
571, 0, 21.523, 0.98, 1, 0.06, 0.00, 0.00, 0.02, 0.33, 0.56, 0.01, 1.43, 0.31, 0.99, 0.00, 0.20, 0.00, 0.06, 0.00, 0.34, 0.08, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
572, 0, 21.561, 0.98, 1, 0.05, 0.00, 0.00, 0.02, 0.43, 0.56, 0.01, 1.48, 0.31, 1.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.26, 0.18, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
573, 0, 21.599, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 0.45, 0.52, 0.00, 1.46, 0.30, 1.28, 0.00, 0.00, 0.00, 0.01, 0.00, 0.30, 0.13, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
574, 0, 21.636, 0.98, 1, 0.00, 0.00, 0.00, 0.11, 0.47, 0.41, 0.00, 1.36, 0.36, 1.32, 0.00, 0.22, 0.00, 0.01, 0.00, 0.38, 0.19, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
575, 0, 21.674, 0.98, 1, 0.00, 0.00, 0.00, 0.11, 0.40, 0.21, 0.00, 1.24, 0.55, 0.90, 0.00, 0.84, 0.00, 0.01, 0.00, 0.29, 0.54, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
576, 0, 21.712, 0.88, 1, 0.00, 0.00, 0.00, 0.11, 0.36, 0.12, 0.02, 1.21, 0.69, 0.45, 0.17, 1.53, 0.00, 0.00, 0.00, 0.12, 1.01, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
577, 0, 21.750, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.40, 0.00, 0.25, 1.28, 0.77, 0.00, 0.41, 2.02, 0.00, 0.00, 0.00, 0.02, 1.31, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
578, 0, 21.788, 0.88, 1, 0.00, 0.00, 0.00, 0.21, 0.34, 0.10, 0.47, 1.35, 0.66, 0.00, 0.68, 2.15, 0.00, 0.00, 0.00, 0.02, 1.18, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
579, 0, 21.825, 0.98, 1, 0.00, 0.00, 0.00, 0.33, 0.29, 0.10, 0.68, 1.37, 0.59, 0.00, 0.72, 2.19, 0.00, 0.00, 0.00, 0.00, 0.98, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
580, 0, 21.863, 0.98, 1, 0.00, 0.00, 0.00, 0.33, 0.23, 0.46, 0.57, 1.20, 0.51, 0.00, 0.89, 2.39, 0.00, 0.00, 0.11, 0.00, 0.90, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
581, 0, 21.901, 0.98, 1, 0.00, 0.00, 0.00, 0.12, 0.25, 0.54, 0.42, 1.01, 0.41, 0.00, 0.97, 2.62, 0.00, 0.00, 0.11, 0.00, 1.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
582, 0, 21.939, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.21, 0.54, 0.18, 0.86, 0.32, 0.00, 1.02, 3.05, 0.00, 0.00, 0.11, 0.00, 1.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
583, 0, 21.976, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.12, 0.35, 0.06, 1.02, 0.32, 0.00, 0.95, 3.29, 0.00, 0.04, 0.00, 0.00, 0.98, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
584, 0, 22.014, 0.98, 1, 0.00, 0.00, 0.00, 0.07, 0.13, 0.55, 0.00, 1.09, 0.40, 0.00, 1.05, 3.34, 0.00, 0.15, 0.00, 0.00, 0.68, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
585, 0, 22.052, 0.98, 1, 0.00, 0.00, 0.00, 0.18, 0.20, 0.88, 0.00, 1.41, 0.53, 0.00, 1.25, 3.25, 0.00, 0.22, 0.00, 0.00, 0.68, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
586, 0, 22.090, 0.98, 1, 0.00, 0.00, 0.00, 0.24, 0.30, 1.10, 0.00, 1.65, 0.60, 0.06, 1.47, 3.09, 0.00, 0.27, 0.00, 0.00, 0.49, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
587, 0, 22.127, 0.98, 1, 0.05, 0.03, 0.00, 0.18, 0.35, 1.24, 0.00, 1.94, 0.67, 0.50, 1.49, 3.12, 0.00, 0.26, 0.00, 0.00, 0.29, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
588, 0, 22.165, 0.98, 1, 0.17, 0.03, 0.00, 0.07, 0.36, 1.59, 0.00, 2.09, 0.67, 0.95, 1.35, 3.01, 0.00, 0.29, 0.00, 0.00, 0.04, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
589, 0, 22.203, 0.98, 1, 0.42, 0.16, 0.00, 0.00, 0.45, 1.71, 0.00, 2.17, 0.65, 1.25, 1.25, 2.98, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
590, 0, 22.241, 0.98, 1, 0.69, 0.50, 0.11, 0.25, 0.53, 1.55, 0.00, 2.15, 0.75, 1.00, 1.25, 2.91, 0.00, 0.51, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
591, 0, 22.278, 0.98, 1, 0.85, 0.85, 0.22, 0.51, 0.64, 1.33, 0.00, 2.02, 0.85, 0.72, 1.35, 2.92, 0.00, 0.64, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
592, 0, 22.316, 0.98, 1, 1.03, 1.02, 0.22, 0.87, 0.60, 1.36, 0.00, 2.03, 0.85, 0.78, 1.31, 2.90, 0.00, 0.72, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
593, 0, 22.354, 0.98, 1, 1.04, 0.95, 0.11, 0.72, 0.57, 1.40, 0.00, 2.05, 0.74, 0.89, 1.06, 2.85, 0.00, 0.75, 0.07, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
594, 0, 22.392, 0.98, 1, 1.09, 0.98, 0.00, 0.45, 0.59, 1.27, 0.00, 2.13, 0.61, 0.99, 0.99, 2.71, 0.00, 0.78, 0.07, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
595, 0, 22.429, 0.98, 1, 0.84, 1.19, 0.00, 0.15, 0.69, 1.15, 0.06, 2.03, 0.52, 0.77, 0.86, 2.64, 0.01, 0.80, 0.07, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
596, 0, 22.467, 0.98, 1, 0.70, 1.08, 0.00, 0.06, 0.75, 1.19, 0.06, 1.85, 0.42, 0.94, 1.15, 2.43, 0.01, 0.79, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
597, 0, 22.505, 0.98, 1, 0.57, 0.85, 0.00, 0.06, 0.75, 1.27, 0.06, 1.59, 0.35, 1.18, 1.30, 2.34, 0.01, 0.77, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
598, 0, 22.543, 0.98, 1, 0.59, 0.34, 0.00, 0.03, 0.64, 1.38, 0.00, 1.52, 0.39, 1.33, 1.44, 2.29, 0.00, 0.82, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
599, 0, 22.580, 0.98, 1, 0.40, 0.14, 0.00, 0.03, 0.60, 1.56, 0.00, 1.74, 0.48, 1.08, 1.29, 2.36, 0.00, 0.92, 0.00, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
600, 0, 22.618, 0.98, 1, 0.25, 0.00, 0.00, 0.03, 0.58, 1.43, 0.00, 1.87, 0.54, 0.83, 1.21, 2.63, 0.00, 0.99, 0.00, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
601, 0, 22.656, 0.98, 1, 0.06, 0.00, 0.00, 0.11, 0.62, 1.47, 0.00, 1.82, 0.58, 0.86, 0.88, 2.78, 0.00, 0.89, 0.00, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
602, 0, 22.694, 0.98, 1, 0.12, 0.00, 0.00, 0.11, 0.66, 1.43, 0.00, 1.81, 0.64, 1.11, 0.68, 2.98, 0.00, 0.70, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
603, 0, 22.732, 0.98, 1, 0.21, 0.00, 0.00, 0.11, 0.69, 1.63, 0.00, 1.82, 0.56, 0.85, 0.34, 2.84, 0.00, 0.54, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
604, 0, 22.769, 0.98, 1, 0.39, 0.00, 0.00, 0.07, 0.71, 1.58, 0.00, 1.87, 0.52, 0.52, 0.44, 2.66, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
605, 0, 22.807, 0.98, 1, 0.43, 0.06, 0.00, 0.07, 0.63, 1.48, 0.00, 1.76, 0.29, 0.18, 0.63, 2.51, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
606, 0, 22.845, 0.88, 1, 0.39, 0.18, 0.00, 0.10, 0.56, 1.50, 0.00, 1.76, 0.21, 0.30, 0.84, 2.53, 0.00, 0.34, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
607, 0, 22.883, 0.88, 1, 0.33, 0.31, 0.00, 0.11, 0.45, 1.47, 0.00, 1.69, 0.08, 0.53, 0.94, 2.47, 0.00, 0.23, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
608, 0, 22.920, 0.98, 1, 0.43, 0.38, 0.00, 0.13, 0.38, 1.49, 0.00, 1.66, 0.10, 0.62, 0.77, 2.36, 0.00, 0.20, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
609, 0, 22.958, 0.98, 1, 0.47, 0.33, 0.00, 0.28, 0.31, 1.52, 0.00, 1.61, 0.14, 0.65, 0.61, 2.22, 0.00, 0.14, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
