frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71, 0, 2.645, 0.88, 1, 1.74, 1.86, 0.93, 0.37, 0.00, 0.00, 0.00, 0.00, 0.06, 0.02, 0.23, 1.38, 0.13, 0.72, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
72, 0, 2.683, 0.88, 1, 1.74, 1.93, 0.85, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 1.37, 0.15, 0.87, 0.00, 0.02, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
73, 0, 2.721, 0.88, 1, 1.67, 2.02, 1.00, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.16, 1.35, 0.17, 0.82, 0.00, 0.05, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
74, 0, 2.758, 0.88, 1, 1.66, 2.15, 1.16, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.40, 1.41, 0.19, 0.82, 0.00, 0.07, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
75, 0, 2.796, 0.88, 1, 1.45, 2.57, 0.98, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.47, 1.56, 0.44, 0.92, 0.00, 0.05, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
76, 0, 2.834, 0.88, 1, 1.33, 2.56, 0.83, 0.78, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.57, 1.56, 0.45, 0.99, 0.00, 0.01, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
77, 0, 2.872, 0.88, 1, 1.12, 2.41, 0.63, 0.92, 0.00, 0.00, 0.00, 0.00, 0.09, 0.00, 0.47, 1.54, 0.43, 1.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
78, 0, 2.910, 0.88, 1, 1.26, 2.11, 0.88, 0.75, 0.00, 0.00, 0.00, 0.00, 0.09, 0.00, 0.35, 1.31, 0.28, 0.95, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
79, 0, 2.947, 0.88, 1, 1.26, 2.00, 1.02, 0.88, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.16, 1.41, 0.40, 0.89, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
80, 0, 2.985, 0.88, 1, 1.31, 2.05, 1.18, 0.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.52, 0.48, 0.84, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
81, 0, 3.023, 0.88, 1, 1.38, 2.31, 1.04, 1.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.58, 0.39, 0.78, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
82, 0, 3.061, 0.88, 1, 1.52, 2.87, 1.05, 1.63, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.46, 0.32, 0.74, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
83, 0, 3.099, 0.88, 1, 1.56, 3.13, 0.97, 1.97, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.43, 0.29, 0.75, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
84, 0, 3.136, 0.88, 1, 1.49, 2.90, 1.16, 1.86, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.06, 1.49, 0.40, 0.84, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
85, 0, 3.174, 0.88, 1, 1.33, 2.50, 1.00, 1.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 1.56, 0.36, 0.87, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
86, 0, 3.212, 0.88, 1, 1.28, 2.21, 0.97, 1.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 1.56, 0.34, 0.81, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
87, 0, 3.250, 0.88, 1, 1.42, 2.33, 0.89, 1.20, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.53, 0.38, 0.79, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
88, 0, 3.288, 0.88, 1, 1.66, 2.26, 0.97, 1.16, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.01, 1.60, 0.48, 0.78, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
89, 0, 3.325, 0.88, 1, 1.88, 2.24, 1.05, 1.06, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.01, 1.62, 0.62, 0.76, 0.00, 0.01, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
90, 0, 3.363, 0.88, 1, 1.74, 1.89, 1.10, 0.77, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.06, 1.55, 0.45, 0.70, 0.00, 0.02, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
91, 0, 3.401, 0.88, 1, 1.44, 1.78, 0.90, 0.86, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.14, 1.28, 0.28, 0.63, 0.00, 0.09, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
92, 0, 3.439, 0.88, 1, 1.08, 1.56, 0.74, 1.05, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.26, 1.10, 0.02, 0.51, 0.00, 0.15, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
93, 0, 3.476, 0.88, 1, 0.93, 1.66, 0.55, 1.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.30, 1.06, 0.02, 0.38, 0.00, 0.13, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
94, 0, 3.514, 0.88, 1, 0.92, 1.72, 0.67, 1.68, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.31, 1.13, 0.00, 0.25, 0.00, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
95, 0, 3.552, 0.88, 1, 0.89, 1.57, 0.53, 1.75, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 0.37, 1.11, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
96, 0, 3.590, 0.88, 1, 0.78, 1.22, 0.31, 1.24, 0.00, 0.29, 0.00, 0.00, 0.00, 0.00, 0.36, 0.87, 0.02, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
97, 0, 3.628, 0.88, 1, 0.68, 0.82, 0.06, 0.78, 0.00, 0.47, 0.00, 0.00, 0.00, 0.00, 0.41, 0.74, 0.03, 0.27, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
98, 0, 3.665, 0.88, 1, 0.59, 0.58, 0.04, 0.37, 0.00, 0.41, 0.00, 0.00, 0.00, 0.00, 0.21, 0.63, 0.10, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
99, 0, 3.703, 0.88, 1, 0.49, 0.38, 0.04, 0.45, 0.00, 0.31, 0.00, 0.00, 0.00, 0.00, 0.15, 0.75, 0.16, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
100, 0, 3.741, 0.88, 1, 0.28, 0.30, 0.13, 0.54, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.98, 0.15, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
101, 0, 3.779, 0.88, 1, 0.11, 0.30, 0.17, 0.59, 0.00, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 1.21, 0.08, 0.33, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
102, 0, 3.817, 0.88, 1, 0.06, 0.44, 0.19, 0.68, 0.00, 0.70, 0.00, 0.00, 0.00, 0.00, 0.00, 1.53, 0.00, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
103, 0, 3.854, 0.88, 1, 0.16, 0.39, 0.10, 0.66, 0.00, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 1.46, 0.00, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
104, 0, 3.892, 0.93, 1, 0.16, 0.27, 0.05, 0.64, 0.00, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 1.47, 0.00, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
105, 0, 3.930, 0.88, 1, 0.10, 0.11, 0.03, 0.31, 0.00, 0.69, 0.00, 0.00, 0.00, 0.00, 0.00, 1.43, 0.00, 0.24, 0.00, 0.00, 0.03, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
106, 0, 3.968, 0.98, 1, 0.00, 0.00, 0.03, 0.18, 0.00, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 1.56, 0.04, 0.24, 0.00, 0.00, 0.03, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
107, 0, 4.005, 0.93, 1, 0.00, 0.00, 0.00, 0.12, 0.00, 0.74, 0.00, 0.00, 0.00, 0.00, 0.00, 1.64, 0.06, 0.33, 0.00, 0.00, 0.03, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
108, 0, 4.043, 0.93, 1, 0.00, 0.00, 0.00, 0.22, 0.00, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 1.40, 0.19, 0.42, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
109, 0, 4.081, 0.93, 1, 0.00, 0.00, 0.00, 0.54, 0.08, 0.49, 0.00, 0.00, 0.03, 0.00, 0.00, 1.23, 0.15, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
110, 0, 4.119, 0.93, 1, 0.00, 0.00, 0.00, 0.82, 0.08, 0.53, 0.00, 0.00, 0.03, 0.00, 0.00, 1.15, 0.16, 0.43, 0.00, 0.15, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
111, 0, 4.157, 0.88, 1, 0.00, 0.00, 0.00, 0.93, 0.08, 0.70, 0.00, 0.00, 0.03, 0.00, 0.00, 1.34, 0.03, 0.39, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
112, 0, 4.194, 0.88, 1, 0.01, 0.05, 0.00, 1.09, 0.00, 0.85, 0.00, 0.00, 0.00, 0.00, 0.00, 1.44, 0.03, 0.55, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
113, 0, 4.232, 0.88, 1, 0.02, 0.09, 0.00, 1.22, 0.00, 0.89, 0.00, 0.00, 0.00, 0.00, 0.00, 1.38, 0.00, 0.57, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
114, 0, 4.270, 0.88, 1, 0.06, 0.09, 0.00, 1.37, 0.00, 0.93, 0.00, 0.00, 0.00, 0.00, 0.00, 1.29, 0.00, 0.56, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
115, 0, 4.308, 0.93, 1, 0.04, 0.04, 0.00, 1.17, 0.00, 1.04, 0.00, 0.00, 0.02, 0.00, 0.00, 1.51, 0.00, 0.51, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
116, 0, 4.346, 0.98, 1, 0.09, 0.00, 0.07, 0.87, 0.00, 1.05, 0.00, 0.00, 0.03, 0.00, 0.00, 1.56, 0.00, 0.40, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
117, 0, 4.383, 0.88, 1, 0.05, 0.00, 0.26, 0.70, 0.00, 0.92, 0.00, 0.00, 0.03, 0.00, 0.00, 1.50, 0.00, 0.38, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
118, 0, 4.421, 0.98, 1, 0.05, 0.00, 0.26, 0.81, 0.00, 0.77, 0.00, 0.00, 0.00, 0.00, 0.22, 1.23, 0.02, 0.30, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
119, 0, 4.459, 0.98, 1, 0.00, 0.00, 0.20, 1.05, 0.00, 0.68, 0.00, 0.00, 0.00, 0.00, 0.42, 1.20, 0.02, 0.30, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
120, 0, 4.497, 0.93, 1, 0.02, 0.13, 0.00, 1.08, 0.00, 0.81, 0.00, 0.00, 0.00, 0.00, 0.54, 1.09, 0.02, 0.27, 0.00, 0.33, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
121, 0, 4.534, 0.93, 1, 0.05, 0.13, 0.00, 0.68, 0.00, 1.10, 0.00, 0.00, 0.00, 0.00, 0.48, 0.94, 0.00, 0.20, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
122, 0, 4.572, 0.93, 1, 0.05, 0.13, 0.00, 0.26, 0.00, 1.42, 0.00, 0.00, 0.00, 0.00, 0.49, 0.79, 0.00, 0.11, 0.00, 0.42, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
123, 0, 4.610, 0.93, 1, 0.05, 0.00, 0.04, 0.03, 0.00, 1.70, 0.00, 0.00, 0.00, 0.00, 0.47, 0.76, 0.00, 0.04, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
124, 0, 4.648, 0.98, 1, 0.14, 0.06, 0.23, 0.10, 0.00, 1.75, 0.00, 0.00, 0.00, 0.00, 0.32, 0.81, 0.00, 0.10, 0.00, 0.39, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
125, 0, 4.686, 0.98, 1, 0.17, 0.06, 0.35, 0.32, 0.00, 1.79, 0.00, 0.00, 0.00, 0.00, 0.25, 0.93, 0.00, 0.17, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
126, 0, 4.723, 0.98, 1, 0.28, 0.06, 0.39, 0.35, 0.00, 1.77, 0.00, 0.00, 0.00, 0.00, 0.39, 1.17, 0.00, 0.18, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
127, 0, 4.761, 0.98, 1, 0.31, 0.07, 0.26, 0.46, 0.00, 1.70, 0.00, 0.00, 0.00, 0.00, 0.44, 1.03, 0.00, 0.10, 0.00, 0.10, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
128, 0, 4.799, 0.98, 1, 0.38, 0.19, 0.18, 0.60, 0.00, 1.81, 0.00, 0.00, 0.00, 0.00, 0.45, 0.86, 0.00, 0.01, 0.00, 0.15, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
129, 0, 4.837, 0.98, 1, 0.45, 0.44, 0.16, 0.85, 0.00, 1.83, 0.00, 0.00, 0.00, 0.00, 0.32, 0.66, 0.00, 0.00, 0.00, 0.28, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
130, 0, 4.875, 0.98, 1, 0.37, 0.44, 0.10, 1.03, 0.00, 1.89, 0.00, 0.00, 0.00, 0.00, 0.50, 0.69, 0.00, 0.00, 0.00, 0.44, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
131, 0, 4.912, 0.98, 1, 0.36, 0.41, 0.06, 1.03, 0.00, 1.70, 0.00, 0.00, 0.00, 0.00, 0.57, 0.68, 0.00, 0.00, 0.00, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
132, 0, 4.950, 0.98, 1, 0.32, 0.37, 0.00, 0.94, 0.00, 1.70, 0.00, 0.00, 0.00, 0.00, 0.56, 0.59, 0.00, 0.00, 0.00, 0.54, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
133, 0, 4.988, 0.98, 1, 0.38, 0.55, 0.00, 0.63, 0.00, 1.45, 0.00, 0.00, 0.00, 0.00, 0.58, 0.67, 0.00, 0.00, 0.22, 0.81, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
134, 0, 5.026, 0.98, 1, 0.47, 0.74, 0.00, 0.40, 0.00, 1.40, 0.00, 0.00, 0.00, 0.00, 0.71, 0.69, 0.00, 0.00, 0.32, 1.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
135, 0, 5.064, 0.98, 1, 0.49, 0.58, 0.00, 0.38, 0.00, 0.76, 0.00, 0.00, 0.00, 0.00, 0.82, 0.72, 0.00, 0.00, 0.32, 1.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
136, 0, 5.101, 0.98, 1, 0.55, 0.47, 0.00, 0.64, 0.00, 0.64, 0.00, 0.00, 0.00, 0.00, 0.73, 0.59, 0.00, 0.00, 0.10, 0.90, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
137, 0, 5.139, 0.98, 1, 0.50, 0.20, 0.18, 0.90, 0.00, 0.44, 0.00, 0.00, 0.00, 0.00, 0.64, 0.62, 0.00, 0.00, 0.00, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
138, 0, 5.177, 0.98, 1, 0.41, 0.15, 0.28, 0.89, 0.00, 0.59, 0.00, 0.00, 0.00, 0.00, 0.67, 0.77, 0.00, 0.00, 0.00, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
139, 0, 5.215, 0.98, 1, 0.28, 0.07, 0.45, 0.90, 0.00, 0.60, 0.00, 0.00, 0.00, 0.00, 0.87, 0.89, 0.00, 0.00, 0.00, 0.31, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
140, 0, 5.252, 0.98, 1, 0.28, 0.08, 0.30, 0.50, 0.00, 0.48, 0.00, 0.00, 0.00, 0.00, 0.69, 1.06, 0.00, 0.04, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
141, 0, 5.290, 0.98, 1, 0.33, 0.08, 0.20, 0.37, 0.00, 0.73, 0.00, 0.00, 0.00, 0.00, 0.53, 1.14, 0.00, 0.04, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
