frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71, 0, 2.647, 0.98, 1, 0.00, 0.81, 0.28, 0.00, 0.21, 1.46, 0.09, 1.23, 0.22, 1.23, 0.63, 1.35, 0.07, 0.65, 0.00, 0.31, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
72, 0, 2.685, 0.98, 1, 0.00, 0.79, 0.38, 0.00, 0.34, 1.43, 0.18, 1.41, 0.38, 1.39, 0.59, 1.83, 0.10, 0.74, 0.00, 0.46, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
73, 0, 2.723, 0.98, 1, 0.06, 0.83, 0.39, 0.00, 0.22, 1.41, 0.18, 1.57, 0.33, 1.52, 0.51, 1.70, 0.04, 0.57, 0.02, 0.26, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
74, 0, 2.761, 0.88, 1, 0.11, 0.77, 0.36, 0.00, 0.13, 1.38, 0.09, 1.67, 0.22, 1.52, 0.34, 1.65, 0.03, 0.51, 0.02, 0.19, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
75, 0, 2.798, 0.88, 1, 0.19, 1.00, 0.37, 0.01, 0.02, 1.22, 0.00, 1.42, 0.18, 1.50, 0.34, 1.41, 0.00, 0.47, 0.05, 0.04, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
76, 0, 2.836, 0.88, 1, 0.22, 1.06, 0.40, 0.01, 0.02, 0.89, 0.01, 1.37, 0.19, 1.77, 0.16, 1.27, 0.00, 0.43, 0.03, 0.03, 0.10, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
77, 0, 2.874, 0.88, 1, 0.34, 1.16, 0.58, 0.01, 0.06, 0.60, 0.01, 1.44, 0.21, 2.15, 0.00, 1.20, 0.00, 0.41, 0.03, 0.06, 0.18, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
78, 0, 2.912, 0.88, 1, 0.39, 1.01, 0.68, 0.00, 0.06, 0.51, 0.01, 1.61, 0.13, 2.43, 0.04, 1.21, 0.00, 0.32, 0.00, 0.06, 0.30, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
79, 0, 2.950, 0.88, 1, 0.31, 0.73, 0.80, 0.00, 0.22, 0.74, 0.00, 1.62, 0.15, 2.35, 0.19, 1.28, 0.00, 0.39, 0.00, 0.16, 0.27, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
80, 0, 2.988, 0.88, 1, 0.14, 0.68, 0.59, 0.00, 0.34, 1.03, 0.04, 1.23, 0.18, 1.53, 1.85, 1.13, 0.00, 0.73, 0.00, 0.10, 0.19, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
81, 0, 3.025, 0.88, 1, 0.02, 0.79, 0.40, 0.00, 0.43, 1.50, 0.04, 1.11, 0.17, 0.86, 1.97, 0.98, 0.06, 0.88, 0.00, 0.12, 0.08, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
82, 0, 3.063, 0.88, 1, 0.00, 1.20, 0.25, 0.13, 0.41, 1.76, 0.04, 1.10, 0.19, 0.52, 1.82, 0.91, 0.06, 0.85, 0.08, 0.01, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
83, 0, 3.101, 0.88, 1, 0.03, 1.30, 0.34, 0.13, 0.40, 2.01, 0.04, 1.39, 0.25, 0.88, 0.15, 1.00, 0.06, 0.50, 0.21, 0.10, 0.02, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
84, 0, 3.139, 0.88, 1, 0.03, 1.13, 0.33, 0.13, 0.48, 1.99, 0.06, 1.45, 0.42, 1.08, 0.09, 1.21, 0.00, 0.42, 0.44, 0.28, 0.02, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
85, 0, 3.177, 0.98, 1, 0.03, 0.85, 0.20, 0.00, 0.46, 1.87, 0.06, 1.58, 0.50, 0.95, 0.22, 1.38, 0.20, 0.54, 0.61, 0.28, 0.02, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
86, 0, 3.214, 0.88, 1, 0.00, 0.59, 0.04, 0.05, 0.41, 1.69, 0.02, 1.68, 0.54, 0.87, 0.27, 1.54, 0.38, 0.65, 0.77, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
87, 0, 3.252, 0.88, 1, 0.00, 0.51, 0.00, 0.05, 0.27, 1.40, 0.00, 1.69, 0.44, 1.01, 0.31, 1.40, 0.60, 0.69, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
88, 0, 3.290, 0.88, 1, 0.00, 0.44, 0.00, 0.05, 0.22, 1.19, 0.00, 1.60, 0.48, 0.94, 0.23, 1.23, 0.40, 0.61, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
89, 0, 3.328, 0.88, 1, 0.00, 0.27, 0.01, 0.00, 0.24, 0.93, 0.00, 1.41, 0.47, 0.73, 0.19, 0.82, 0.22, 0.41, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
90, 0, 3.366, 0.88, 1, 0.00, 0.25, 0.17, 0.00, 0.31, 1.22, 0.19, 1.62, 0.61, 0.64, 0.06, 0.81, 0.00, 0.35, 0.16, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
91, 0, 3.404, 0.88, 1, 0.00, 0.14, 0.37, 0.00, 0.41, 1.51, 0.35, 1.89, 0.66, 0.72, 0.05, 0.78, 0.14, 0.27, 0.16, 0.88, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
92, 0, 3.441, 0.88, 1, 0.00, 0.24, 0.60, 0.00, 0.37, 1.91, 0.49, 2.11, 0.67, 1.07, 0.06, 1.01, 0.14, 0.42, 0.21, 1.10, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
93, 0, 3.479, 0.88, 1, 0.00, 0.10, 0.64, 0.00, 0.24, 1.85, 0.45, 1.96, 0.51, 0.94, 0.05, 0.89, 0.14, 0.49, 0.42, 0.58, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
94, 0, 3.517, 0.88, 1, 0.00, 0.10, 0.70, 0.00, 0.12, 1.88, 0.46, 1.81, 0.44, 1.26, 0.01, 0.72, 0.00, 0.46, 0.68, 0.49, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
95, 0, 3.555, 0.88, 1, 0.10, 0.29, 0.73, 0.00, 0.18, 1.95, 0.53, 1.86, 0.36, 1.24, 0.11, 0.85, 0.00, 0.30, 0.57, 0.33, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
96, 0, 3.593, 0.88, 1, 0.18, 0.50, 0.79, 0.01, 0.26, 1.93, 0.57, 1.93, 0.39, 1.60, 0.11, 1.05, 0.00, 0.22, 0.48, 0.33, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
97, 0, 3.630, 0.88, 1, 0.18, 0.66, 0.84, 0.05, 0.32, 1.83, 0.63, 1.92, 0.30, 1.68, 0.11, 1.13, 0.00, 0.31, 0.46, 0.10, 0.01, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
98, 0, 3.668, 0.88, 1, 0.10, 0.67, 0.73, 0.05, 0.25, 1.40, 0.66, 1.79, 0.29, 1.94, 0.00, 0.76, 0.00, 0.36, 0.59, 0.11, 0.01, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
99, 0, 3.706, 0.88, 1, 0.06, 0.77, 0.70, 0.04, 0.29, 1.36, 0.71, 1.76, 0.29, 1.93, 0.03, 0.47, 0.00, 0.34, 0.65, 0.14, 0.01, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
100, 0, 3.744, 0.88, 1, 0.06, 0.74, 0.57, 0.07, 0.21, 1.28, 0.52, 1.70, 0.20, 1.78, 0.13, 0.37, 0.03, 0.28, 0.40, 0.26, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
101, 0, 3.782, 0.88, 1, 0.04, 0.63, 0.51, 0.07, 0.18, 1.35, 0.33, 1.82, 0.11, 1.47, 0.32, 0.54, 0.25, 0.23, 0.18, 0.20, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
102, 0, 3.819, 0.88, 1, 0.00, 0.52, 0.38, 0.07, 0.18, 1.22, 0.21, 1.84, 0.03, 1.15, 0.93, 0.65, 0.37, 0.23, 0.28, 0.17, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
103, 0, 3.857, 0.88, 1, 0.02, 0.42, 0.41, 0.00, 0.24, 1.32, 0.16, 1.84, 0.03, 0.84, 1.30, 0.58, 0.34, 0.29, 0.38, 0.21, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
104, 0, 3.895, 0.88, 1, 0.02, 0.28, 0.45, 0.00, 0.36, 1.36, 0.12, 1.70, 0.03, 0.70, 2.14, 0.44, 0.13, 0.38, 0.63, 0.30, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
105, 0, 3.933, 0.88, 1, 0.02, 0.26, 0.34, 0.00, 0.50, 1.47, 0.19, 1.76, 0.18, 0.71, 1.50, 0.41, 0.17, 0.42, 0.42, 0.54, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
106, 0, 3.971, 0.88, 1, 0.00, 0.36, 0.19, 0.00, 0.58, 1.37, 0.34, 1.81, 0.29, 0.62, 1.03, 0.60, 0.25, 0.39, 0.34, 0.55, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
107, 0, 4.009, 0.88, 1, 0.00, 0.49, 0.18, 0.04, 0.63, 1.53, 0.43, 1.86, 0.43, 0.46, 0.01, 0.63, 0.27, 0.42, 0.09, 0.57, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
108, 0, 4.046, 0.88, 1, 0.00, 0.47, 0.35, 0.04, 0.51, 1.55, 0.41, 1.89, 0.44, 0.46, 0.22, 0.69, 0.13, 0.52, 0.25, 0.67, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
109, 0, 4.084, 0.88, 1, 0.00, 0.39, 0.43, 0.04, 0.45, 1.50, 0.47, 2.03, 0.51, 0.77, 0.31, 0.64, 0.06, 0.60, 0.35, 0.75, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
110, 0, 4.122, 0.88, 1, 0.00, 0.20, 0.31, 0.00, 0.40, 1.27, 0.42, 1.95, 0.56, 1.08, 1.31, 0.87, 0.26, 0.84, 0.68, 0.84, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
111, 0, 4.160, 0.88, 1, 0.00, 0.05, 0.14, 0.00, 0.39, 1.25, 0.28, 1.94, 0.58, 1.23, 1.34, 0.91, 0.38, 0.72, 0.74, 0.62, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
112, 0, 4.198, 0.88, 1, 0.00, 0.00, 0.01, 0.00, 0.38, 1.39, 0.08, 1.81, 0.62, 1.30, 1.47, 1.00, 0.43, 0.66, 0.86, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
113, 0, 4.235, 0.88, 1, 0.00, 0.00, 0.07, 0.00, 0.30, 1.53, 0.08, 1.91, 0.59, 1.60, 0.46, 0.83, 0.46, 0.35, 0.64, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
114, 0, 4.273, 0.88, 1, 0.00, 0.13, 0.07, 0.00, 0.27, 1.54, 0.15, 1.85, 0.58, 1.79, 0.31, 0.78, 0.61, 0.35, 0.43, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
115, 0, 4.311, 0.88, 1, 0.00, 0.20, 0.07, 0.00, 0.33, 1.50, 0.24, 1.73, 0.49, 1.74, 0.18, 0.80, 0.70, 0.21, 0.25, 0.55, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
116, 0, 4.349, 0.88, 1, 0.00, 0.35, 0.00, 0.00, 0.43, 1.56, 0.26, 1.63, 0.44, 1.58, 0.30, 0.87, 0.61, 0.12, 0.28, 0.57, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
117, 0, 4.387, 0.88, 1, 0.00, 0.44, 0.03, 0.00, 0.54, 1.73, 0.33, 1.49, 0.32, 1.28, 0.27, 0.92, 0.48, 0.01, 0.38, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
118, 0, 4.425, 0.88, 1, 0.00, 0.45, 0.04, 0.00, 0.57, 1.78, 0.37, 1.56, 0.24, 1.26, 0.33, 0.86, 0.62, 0.00, 0.56, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
119, 0, 4.462, 0.88, 1, 0.00, 0.34, 0.06, 0.00, 0.60, 1.68, 0.43, 1.62, 0.19, 1.19, 0.43, 0.79, 0.75, 0.00, 0.69, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
120, 0, 4.500, 0.88, 1, 0.00, 0.18, 0.03, 0.00, 0.62, 1.44, 0.30, 1.91, 0.19, 1.21, 0.64, 1.06, 0.81, 0.13, 0.76, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
121, 0, 4.538, 0.88, 1, 0.03, 0.25, 0.02, 0.00, 0.66, 1.54, 0.19, 1.99, 0.23, 1.22, 0.86, 1.19, 0.69, 0.15, 0.61, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
122, 0, 4.576, 0.88, 1, 0.09, 0.44, 0.00, 0.00, 0.62, 1.57, 0.11, 1.94, 0.19, 1.08, 1.18, 1.32, 0.55, 0.27, 0.46, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
123, 0, 4.614, 0.88, 1, 0.16, 0.52, 0.00, 0.00, 0.53, 1.70, 0.10, 1.75, 0.11, 0.83, 1.37, 0.99, 0.65, 0.24, 0.36, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
124, 0, 4.651, 0.88, 1, 0.19, 0.58, 0.00, 0.01, 0.40, 1.49, 0.07, 1.84, 0.05, 0.71, 1.72, 0.81, 0.76, 0.31, 0.37, 0.52, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
125, 0, 4.689, 0.88, 1, 0.14, 0.36, 0.00, 0.01, 0.36, 1.47, 0.02, 1.97, 0.12, 0.51, 1.78, 0.84, 0.78, 0.27, 0.29, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
126, 0, 4.727, 0.88, 1, 0.07, 0.20, 0.00, 0.01, 0.38, 1.35, 0.02, 2.05, 0.19, 0.58, 1.81, 1.04, 0.76, 0.24, 0.14, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
127, 0, 4.765, 0.88, 1, 0.03, 0.00, 0.00, 0.00, 0.48, 1.41, 0.03, 2.13, 0.18, 0.35, 1.90, 1.45, 0.91, 0.23, 0.03, 0.63, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
128, 0, 4.803, 0.88, 1, 0.02, 0.00, 0.00, 0.00, 0.52, 1.54, 0.03, 2.27, 0.12, 0.33, 1.83, 1.38, 0.92, 0.26, 0.00, 0.52, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
129, 0, 4.841, 0.88, 1, 0.02, 0.00, 0.00, 0.00, 0.50, 1.84, 0.01, 2.37, 0.04, 0.29, 1.62, 1.04, 0.86, 0.30, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
130, 0, 4.878, 0.88, 1, 0.00, 0.00, 0.19, 0.00, 0.43, 2.11, 0.19, 2.30, 0.10, 0.88, 1.02, 0.88, 0.44, 0.40, 0.00, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
131, 0, 4.916, 0.88, 1, 0.00, 0.00, 0.36, 0.00, 0.42, 2.24, 0.38, 2.22, 0.17, 1.48, 0.61, 0.96, 0.23, 0.48, 0.00, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
132, 0, 4.954, 0.88, 1, 0.01, 0.00, 0.59, 0.00, 0.41, 2.01, 0.54, 2.09, 0.22, 1.66, 0.49, 1.21, 0.00, 0.54, 0.00, 0.74, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
133, 0, 4.992, 0.88, 1, 0.01, 0.00, 0.54, 0.00, 0.39, 1.75, 0.48, 1.93, 0.23, 1.40, 0.34, 1.11, 0.00, 0.51, 0.00, 0.63, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
134, 0, 5.030, 0.88, 1, 0.01, 0.04, 0.49, 0.00, 0.41, 1.46, 0.34, 1.76, 0.18, 0.83, 0.49, 0.93, 0.00, 0.52, 0.12, 0.50, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
135, 0, 5.067, 0.88, 1, 0.00, 0.04, 0.26, 0.00, 0.45, 1.78, 0.27, 1.78, 0.13, 0.52, 0.31, 0.77, 0.10, 0.42, 0.36, 0.53, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
136, 0, 5.105, 0.88, 1, 0.00, 0.04, 0.14, 0.00, 0.46, 2.09, 0.21, 1.84, 0.04, 0.23, 0.26, 0.68, 0.21, 0.33, 0.61, 0.72, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
137, 0, 5.143, 0.88, 1, 0.00, 0.00, 0.01, 0.00, 0.39, 2.22, 0.25, 1.91, 0.06, 0.47, 0.27, 0.84, 0.23, 0.29, 0.50, 0.91, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
138, 0, 5.181, 0.88, 1, 0.00, 0.02, 0.06, 0.00, 0.38, 1.96, 0.22, 1.79, 0.20, 0.74, 0.58, 0.98, 0.39, 0.28, 0.47, 0.90, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
139, 0, 5.219, 0.88, 1, 0.00, 0.09, 0.12, 0.00, 0.43, 1.94, 0.29, 1.71, 0.33, 0.79, 1.02, 1.03, 0.50, 0.29, 0.50, 0.99, 0.13, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
140, 0, 5.257, 0.88, 1, 0.00, 0.09, 0.28, 0.00, 0.45, 1.76, 0.26, 1.63, 0.37, 0.93, 1.47, 0.96, 0.48, 0.14, 0.94, 1.04, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
141, 0, 5.294, 0.88, 1, 0.00, 0.07, 0.47, 0.00, 0.40, 1.61, 0.30, 1.60, 0.33, 0.86, 1.34, 0.72, 0.22, 0.07, 0.84, 1.21, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
