frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11349, 0, 431.077, 0.98, 1, 0.00, 0.09, 0.55, 0.03, 0.00, 1.39, 1.30, 0.00, 0.00, 0.00, 4.71, 5.00, 4.99, 0.00, 0.07, 1.37, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11350, 0, 431.115, 0.98, 1, 0.00, 0.02, 0.53, 0.03, 0.00, 1.43, 1.07, 0.00, 0.00, 0.00, 4.71, 5.00, 5.00, 0.00, 0.22, 0.93, 0.14, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11351, 0, 431.153, 0.98, 1, 0.00, 0.00, 0.47, 0.03, 0.00, 1.17, 0.47, 0.00, 0.00, 0.00, 4.84, 5.00, 5.00, 0.00, 0.84, 0.29, 0.29, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11352, 0, 431.191, 0.98, 1, 0.00, 0.00, 0.34, 0.00, 0.00, 1.14, 0.06, 0.00, 0.00, 0.00, 5.00, 4.24, 5.00, 0.00, 1.96, 0.00, 0.45, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11353, 0, 431.229, 0.98, 1, 0.00, 0.00, 0.42, 0.00, 0.00, 1.10, 0.00, 0.00, 0.00, 0.00, 5.00, 4.24, 5.00, 0.00, 2.33, 0.19, 0.45, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11354, 0, 431.267, 0.98, 1, 0.00, 0.00, 0.40, 0.00, 0.00, 1.28, 0.11, 0.00, 0.00, 0.00, 5.00, 4.24, 5.00, 0.00, 1.78, 0.59, 0.47, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11355, 0, 431.305, 0.98, 1, 0.00, 0.09, 0.44, 0.00, 0.00, 1.19, 0.17, 0.00, 0.00, 0.00, 5.00, 4.74, 5.00, 0.00, 0.66, 0.59, 0.41, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11356, 0, 431.343, 0.98, 1, 0.00, 0.21, 0.32, 0.00, 0.00, 1.07, 0.17, 0.00, 0.00, 0.00, 5.00, 4.23, 5.00, 0.00, 0.07, 0.41, 0.37, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11357, 0, 431.381, 0.98, 1, 0.00, 0.32, 0.18, 0.00, 0.00, 1.21, 0.07, 0.00, 0.00, 0.00, 5.00, 2.57, 4.73, 0.00, 0.38, 0.00, 0.20, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11358, 0, 431.419, 0.98, 1, 0.00, 0.42, 0.14, 0.00, 0.00, 1.49, 0.00, 0.00, 0.00, 0.00, 4.58, 1.25, 3.90, 0.00, 1.01, 0.68, 0.12, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11359, 0, 431.457, 0.98, 1, 0.00, 0.55, 0.13, 0.00, 0.00, 1.57, 0.00, 0.00, 0.00, 0.00, 4.58, 0.33, 3.84, 0.00, 1.86, 1.07, 0.02, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11360, 0, 431.495, 0.98, 1, 0.00, 0.45, 0.28, 0.00, 0.00, 1.51, 0.00, 0.00, 0.00, 0.00, 4.58, 2.00, 4.10, 0.00, 1.97, 1.53, 0.12, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11361, 0, 431.533, 0.98, 1, 0.00, 0.26, 0.45, 0.00, 0.00, 1.55, 0.00, 0.00, 0.00, 0.00, 5.00, 3.58, 4.94, 0.00, 1.94, 1.07, 0.15, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11362, 0, 431.571, 0.98, 1, 0.00, 0.01, 0.59, 0.00, 0.00, 1.68, 0.00, 0.00, 0.00, 0.00, 5.00, 4.80, 5.00, 0.00, 1.44, 0.69, 0.17, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11363, 0, 431.609, 0.98, 1, 0.00, 0.00, 0.78, 0.04, 0.00, 1.70, 0.35, 0.00, 0.00, 0.00, 5.00, 4.80, 5.00, 0.00, 1.00, 0.85, 0.08, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11364, 0, 431.647, 0.98, 1, 0.00, 0.00, 0.91, 0.17, 0.00, 1.38, 0.96, 0.00, 0.00, 0.00, 4.16, 4.80, 5.00, 0.07, 0.40, 1.60, 0.04, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11365, 0, 431.685, 0.98, 1, 0.00, 0.00, 1.14, 0.30, 0.00, 1.35, 1.48, 0.00, 0.00, 0.00, 2.97, 5.00, 4.66, 0.20, 0.05, 2.37, 0.17, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11366, 0, 431.723, 0.98, 1, 0.00, 0.00, 1.21, 0.28, 0.00, 1.33, 1.68, 0.00, 0.00, 0.00, 2.18, 5.00, 4.65, 0.20, 0.00, 2.27, 0.24, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11367, 0, 431.761, 0.98, 1, 0.00, 0.00, 1.28, 0.26, 0.00, 1.52, 1.62, 0.00, 0.00, 0.00, 2.07, 5.00, 4.50, 0.16, 0.00, 1.88, 0.32, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11368, 0, 431.799, 0.98, 1, 0.00, 0.00, 1.30, 0.13, 0.00, 1.52, 1.56, 0.00, 0.00, 0.00, 2.65, 5.00, 4.41, 0.06, 0.00, 1.64, 0.27, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11369, 0, 431.837, 0.98, 1, 0.00, 0.03, 1.38, 0.11, 0.00, 1.52, 1.45, 0.00, 0.00, 0.00, 2.53, 5.00, 3.78, 0.08, 0.00, 1.77, 0.31, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11370, 0, 431.875, 0.98, 1, 0.00, 0.03, 1.51, 0.00, 0.00, 1.42, 1.32, 0.00, 0.00, 0.00, 2.75, 5.00, 3.73, 0.09, 0.00, 1.95, 0.24, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11371, 0, 431.913, 0.98, 1, 0.00, 0.03, 1.61, 0.00, 0.00, 1.54, 1.23, 0.00, 0.00, 0.00, 3.01, 5.00, 3.64, 0.08, 0.03, 2.18, 0.21, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11372, 0, 431.951, 0.98, 1, 0.00, 0.01, 1.71, 0.00, 0.00, 1.57, 1.07, 0.00, 0.00, 0.00, 2.63, 4.81, 3.31, 0.18, 0.03, 2.12, 0.18, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11373, 0, 431.989, 0.98, 1, 0.00, 0.00, 1.68, 0.00, 0.00, 1.71, 0.95, 0.00, 0.00, 0.00, 2.11, 4.76, 2.58, 0.35, 0.03, 1.98, 0.17, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11374, 0, 432.027, 0.98, 1, 0.00, 0.00, 1.63, 0.00, 0.00, 1.78, 0.88, 0.00, 0.00, 0.00, 1.69, 4.76, 2.47, 0.48, 0.00, 1.79, 0.12, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11375, 0, 432.065, 0.98, 1, 0.00, 0.00, 1.55, 0.00, 0.00, 1.71, 1.02, 0.00, 0.00, 0.00, 2.26, 4.95, 2.74, 0.44, 0.00, 1.89, 0.09, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11376, 0, 432.103, 0.98, 1, 0.00, 0.00, 1.40, 0.00, 0.00, 1.55, 0.97, 0.00, 0.00, 0.00, 3.51, 5.00, 3.59, 0.23, 0.00, 1.46, 0.27, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11377, 0, 432.140, 0.98, 1, 0.00, 0.00, 1.15, 0.00, 0.00, 1.26, 0.67, 0.00, 0.00, 0.00, 4.28, 5.00, 3.93, 0.09, 0.28, 1.11, 0.30, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11378, 0, 432.178, 0.98, 1, 0.00, 0.00, 0.88, 0.00, 0.00, 1.16, 0.48, 0.00, 0.00, 0.00, 5.00, 5.00, 4.23, 0.00, 0.31, 0.66, 0.24, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11379, 0, 432.216, 0.98, 1, 0.00, 0.02, 0.68, 0.00, 0.00, 1.27, 0.40, 0.00, 0.00, 0.00, 5.00, 5.00, 4.32, 0.00, 0.79, 0.61, 0.11, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11380, 0, 432.254, 0.98, 1, 0.00, 0.02, 0.78, 0.00, 0.00, 1.28, 1.01, 0.00, 0.00, 0.00, 4.50, 5.00, 4.60, 0.00, 0.52, 0.68, 0.06, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11381, 0, 432.292, 0.98, 1, 0.00, 0.02, 1.14, 0.00, 0.00, 1.55, 1.18, 0.00, 0.00, 0.00, 3.49, 5.00, 4.41, 0.16, 0.48, 1.01, 0.06, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11382, 0, 432.330, 0.98, 1, 0.00, 0.00, 1.58, 0.00, 0.00, 1.63, 1.02, 0.08, 0.00, 0.17, 2.17, 4.14, 3.02, 0.29, 0.00, 1.34, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11383, 0, 432.368, 0.98, 1, 0.00, 0.00, 1.75, 0.00, 0.00, 1.77, 0.41, 0.16, 0.00, 0.37, 1.24, 2.97, 1.52, 0.33, 0.05, 1.42, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11384, 0, 432.406, 0.98, 1, 0.00, 0.11, 1.74, 0.00, 0.00, 1.82, 0.04, 0.16, 0.00, 0.50, 0.95, 2.09, 0.69, 0.27, 0.05, 1.34, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11385, 0, 432.444, 0.98, 1, 0.00, 0.11, 1.49, 0.00, 0.00, 1.65, 0.41, 0.08, 0.00, 0.33, 2.27, 2.95, 2.09, 0.14, 0.05, 0.99, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11386, 0, 432.482, 0.98, 1, 0.00, 0.13, 1.13, 0.00, 0.00, 1.69, 0.41, 0.00, 0.00, 0.13, 3.70, 3.86, 3.58, 0.10, 0.91, 0.77, 0.14, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
11387, 0, 432.520, 0.98, 1, 0.00, 0.02, 0.67, 0.00, 0.00, 1.49, 0.37, 0.00, 0.00, 0.00, 5.00, 3.77, 5.00, 0.00, 1.77, 0.55, 0.40, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11388, 0, 432.558, 0.98, 1, 0.00, 0.09, 0.50, 0.00, 0.00, 1.55, 0.00, 0.00, 0.00, 0.00, 5.00, 3.61, 5.00, 0.00, 3.44, 0.61, 0.49, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11389, 0, 432.596, 0.98, 1, 0.00, 0.08, 0.51, 0.00, 0.00, 1.43, 0.00, 0.00, 0.00, 0.00, 5.00, 3.87, 5.00, 0.00, 3.61, 0.53, 0.35, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11390, 0, 432.634, 0.98, 1, 0.00, 0.17, 0.82, 0.00, 0.00, 1.43, 0.66, 0.00, 0.00, 0.00, 4.42, 4.84, 4.64, 0.00, 2.76, 0.75, 0.10, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11391, 0, 432.672, 0.98, 1, 0.00, 0.28, 1.02, 0.00, 0.00, 1.51, 1.28, 0.00, 0.00, 0.00, 3.71, 5.00, 4.04, 0.01, 1.09, 1.19, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11392, 0, 432.710, 0.98, 1, 0.00, 0.51, 1.34, 0.00, 0.00, 1.55, 1.82, 0.00, 0.00, 0.00, 3.26, 5.00, 3.60, 0.01, 0.00, 1.56, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11393, 0, 432.748, 0.98, 1, 0.00, 0.49, 1.21, 0.00, 0.00, 1.70, 1.80, 0.00, 0.00, 0.00, 3.52, 5.00, 3.40, 0.01, 0.00, 1.49, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11394, 0, 432.786, 0.98, 1, 0.00, 0.47, 0.96, 0.00, 0.00, 1.49, 1.38, 0.00, 0.00, 0.00, 4.24, 5.00, 4.00, 0.00, 0.49, 1.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11395, 0, 432.824, 0.98, 1, 0.00, 0.34, 0.46, 0.00, 0.00, 1.31, 0.84, 0.00, 0.00, 0.00, 4.69, 3.55, 4.44, 0.00, 2.03, 0.57, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11396, 0, 432.862, 0.98, 1, 0.00, 0.50, 0.15, 0.00, 0.00, 1.18, 0.20, 0.00, 0.00, 0.00, 5.00, 1.88, 4.18, 0.00, 3.08, 0.24, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11397, 0, 432.900, 0.98, 1, 0.00, 0.49, 0.03, 0.00, 0.00, 1.26, 0.00, 0.00, 0.00, 0.00, 5.00, 0.33, 3.86, 0.00, 4.12, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11398, 0, 432.938, 0.98, 1, 0.00, 0.42, 0.12, 0.00, 0.00, 1.42, 0.00, 0.00, 0.00, 0.00, 5.00, 1.63, 3.74, 0.00, 3.17, 0.17, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11399, 0, 432.976, 0.98, 1, 0.00, 0.20, 0.22, 0.00, 0.00, 1.49, 0.00, 0.00, 0.00, 0.00, 5.00, 3.06, 4.56, 0.00, 2.82, 0.08, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11400, 0, 433.014, 0.98, 1, 0.00, 0.19, 0.39, 0.00, 0.00, 1.32, 0.17, 0.00, 0.00, 0.00, 5.00, 4.59, 4.88, 0.00, 2.06, 0.11, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11401, 0, 433.052, 0.98, 1, 0.00, 0.30, 0.52, 0.00, 0.00, 1.27, 0.44, 0.00, 0.00, 0.00, 5.00, 4.74, 5.00, 0.00, 2.49, 0.04, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11402, 0, 433.090, 0.98, 1, 0.00, 0.41, 0.66, 0.00, 0.00, 1.21, 0.86, 0.00, 0.00, 0.00, 5.00, 4.98, 5.00, 0.00, 2.55, 0.03, 0.01, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11403, 0, 433.128, 0.98, 1, 0.00, 0.39, 0.65, 0.00, 0.00, 1.60, 0.98, 0.00, 0.00, 0.00, 5.00, 5.00, 5.00, 0.00, 2.74, 0.00, 0.01, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11404, 0, 433.166, 0.98, 1, 0.00, 0.24, 0.71, 0.00, 0.00, 1.64, 0.79, 0.00, 0.00, 0.00, 5.00, 5.00, 5.00, 0.00, 1.89, 0.00, 0.01, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11405, 0, 433.204, 0.98, 1, 0.00, 0.14, 0.68, 0.00, 0.00, 1.57, 0.37, 0.00, 0.00, 0.00, 5.00, 5.00, 5.00, 0.00, 1.95, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11406, 0, 433.242, 0.98, 1, 0.00, 0.03, 0.63, 0.00, 0.00, 1.33, 0.09, 0.00, 0.00, 0.00, 5.00, 5.00, 5.00, 0.00, 2.14, 0.13, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11407, 0, 433.280, 0.98, 1, 0.00, 0.03, 0.50, 0.00, 0.00, 1.19, 0.00, 0.00, 0.00, 0.00, 5.00, 5.00, 5.00, 0.00, 2.36, 0.13, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11408, 0, 433.318, 0.98, 1, 0.00, 0.03, 0.56, 0.00, 0.00, 1.19, 0.00, 0.00, 0.00, 0.00, 5.00, 5.00, 5.00, 0.00, 2.23, 0.13, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11409, 0, 433.356, 0.98, 1, 0.00, 0.00, 0.70, 0.00, 0.00, 1.17, 0.00, 0.00, 0.00, 0.00, 5.00, 5.00, 5.00, 0.00, 1.42, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11410, 0, 433.394, 0.98, 1, 0.00, 0.00, 0.84, 0.00, 0.00, 1.23, 0.39, 0.00, 0.00, 0.00, 5.00, 5.00, 5.00, 0.00, 1.03, 0.60, 0.06, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11411, 0, 433.432, 0.98, 1, 0.00, 0.00, 0.82, 0.00, 0.00, 1.25, 0.67, 0.00, 0.00, 0.00, 5.00, 5.00, 4.71, 0.00, 0.34, 0.87, 0.13, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11412, 0, 433.470, 0.98, 1, 0.00, 0.00, 0.82, 0.00, 0.00, 1.31, 0.79, 0.00, 0.00, 0.00, 5.00, 5.00, 4.46, 0.00, 0.00, 0.91, 0.17, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11413, 0, 433.508, 0.98, 1, 0.00, 0.00, 0.80, 0.00, 0.00, 1.37, 0.64, 0.00, 0.00, 0.00, 5.00, 5.00, 4.26, 0.00, 0.00, 0.58, 0.19, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11414, 0, 433.546, 0.98, 1, 0.00, 0.00, 0.85, 0.00, 0.00, 1.47, 0.57, 0.00, 0.00, 0.00, 5.00, 5.00, 4.55, 0.00, 0.05, 0.89, 0.18, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11415, 0, 433.584, 0.98, 1, 0.00, 0.17, 0.70, 0.00, 0.00, 1.60, 0.46, 0.00, 0.00, 0.00, 5.00, 3.33, 4.47, 0.00, 1.36, 0.85, 0.14, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11416, 0, 433.622, 0.98, 1, 0.00, 0.28, 0.49, 0.00, 0.00, 1.65, 0.21, 0.00, 0.00, 0.00, 5.00, 1.68, 4.67, 0.00, 3.02, 0.58, 0.09, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11417, 0, 433.660, 0.98, 1, 0.00, 0.29, 0.34, 0.00, 0.00, 1.69, 0.00, 0.00, 0.00, 0.00, 5.00, 0.86, 4.67, 0.00, 4.02, 0.00, 0.02, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
11418, 0, 433.698, 0.98, 1, 0.00, 0.16, 0.28, 0.00, 0.00, 1.63, 0.00, 0.00, 0.00, 0.00, 5.00, 1.67, 4.88, 0.00, 3.73, 0.00, 0.10, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
