frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71, 0, 2.633, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.12, 0.48, 0.00, 0.00, 0.40, 0.21, 0.30, 1.70, 0.66, 0.39, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
72, 0, 2.671, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.27, 0.68, 0.00, 0.00, 0.53, 0.32, 0.04, 1.55, 0.55, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
73, 0, 2.708, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.24, 0.65, 0.00, 0.00, 0.56, 0.28, 0.04, 1.53, 0.56, 0.46, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
74, 0, 2.746, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.20, 0.51, 0.00, 0.00, 0.60, 0.27, 0.04, 1.57, 0.60, 0.45, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
75, 0, 2.784, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.18, 0.65, 0.00, 0.00, 0.50, 0.25, 0.00, 1.66, 0.71, 0.39, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
76, 0, 2.821, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.17, 0.94, 0.00, 0.03, 0.52, 0.28, 0.00, 1.89, 0.86, 0.33, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
77, 0, 2.859, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.19, 1.28, 0.00, 0.05, 0.56, 0.28, 0.00, 2.02, 1.05, 0.26, 0.00, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
78, 0, 2.897, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.19, 1.23, 0.00, 0.05, 0.64, 0.29, 0.05, 2.05, 1.10, 0.23, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
79, 0, 2.934, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.19, 1.06, 0.03, 0.02, 0.60, 0.21, 0.13, 1.95, 1.00, 0.21, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
80, 0, 2.972, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.19, 1.23, 0.09, 0.00, 0.50, 0.11, 0.13, 1.81, 1.01, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
81, 0, 3.009, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.19, 1.62, 0.10, 0.00, 0.46, 0.02, 0.08, 1.65, 0.90, 0.39, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
82, 0, 3.047, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.15, 1.53, 0.08, 0.01, 0.48, 0.00, 0.00, 1.47, 0.90, 0.47, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
83, 0, 3.085, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.10, 0.99, 0.01, 0.03, 0.56, 0.00, 0.00, 1.45, 0.73, 0.42, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
84, 0, 3.122, 0.98, 1, 0.00, 0.00, 0.00, 0.06, 1.03, 0.42, 0.00, 0.03, 0.60, 0.03, 0.06, 1.57, 0.72, 0.42, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
85, 0, 3.160, 0.98, 1, 0.00, 0.00, 0.00, 0.06, 1.12, 0.54, 0.02, 0.11, 0.55, 0.03, 0.06, 1.49, 0.71, 0.31, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
86, 0, 3.198, 0.98, 1, 0.00, 0.00, 0.00, 0.06, 1.13, 0.56, 0.05, 0.08, 0.45, 0.03, 0.10, 1.44, 0.71, 0.27, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
87, 0, 3.235, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.11, 0.81, 0.05, 0.20, 0.37, 0.00, 0.12, 1.44, 0.80, 0.25, 0.00, 0.00, 0.24, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
88, 0, 3.273, 0.98, 1, 0.00, 0.00, 0.00, 0.04, 0.97, 0.80, 0.02, 0.23, 0.33, 0.00, 0.12, 1.83, 0.76, 0.32, 0.00, 0.00, 0.32, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
89, 0, 3.310, 0.98, 1, 0.00, 0.00, 0.00, 0.04, 0.91, 1.03, 0.00, 0.33, 0.33, 0.00, 0.08, 2.09, 0.79, 0.35, 0.00, 0.00, 0.28, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
90, 0, 3.348, 0.98, 1, 0.00, 0.00, 0.00, 0.05, 0.98, 0.88, 0.00, 0.29, 0.38, 0.03, 0.01, 1.94, 0.79, 0.26, 0.00, 0.00, 0.17, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
91, 0, 3.386, 0.98, 1, 0.00, 0.00, 0.00, 0.09, 1.08, 0.52, 0.00, 0.26, 0.45, 0.03, 0.01, 1.61, 0.81, 0.18, 0.00, 0.00, 0.08, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
92, 0, 3.423, 0.98, 1, 0.00, 0.00, 0.00, 0.18, 1.18, 0.20, 0.00, 0.21, 0.52, 0.04, 0.15, 1.38, 0.76, 0.10, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
93, 0, 3.461, 0.98, 1, 0.00, 0.00, 0.00, 0.26, 1.17, 0.07, 0.00, 0.29, 0.53, 0.01, 0.35, 1.45, 0.73, 0.13, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
94, 0, 3.498, 0.98, 1, 0.00, 0.00, 0.00, 0.18, 1.16, 0.12, 0.00, 0.40, 0.55, 0.09, 0.77, 1.66, 0.75, 0.17, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
95, 0, 3.536, 0.98, 1, 0.00, 0.00, 0.00, 0.08, 1.15, 0.18, 0.00, 0.64, 0.52, 0.09, 1.07, 1.82, 0.60, 0.20, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
96, 0, 3.574, 0.98, 1, 0.00, 0.00, 0.00, 0.01, 1.16, 0.32, 0.00, 0.73, 0.44, 0.12, 1.25, 1.86, 0.55, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
97, 0, 3.611, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.12, 0.28, 0.00, 0.75, 0.31, 0.10, 1.32, 1.91, 0.47, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
98, 0, 3.649, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.03, 0.38, 0.00, 0.61, 0.29, 0.10, 1.25, 1.97, 0.70, 0.39, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
99, 0, 3.687, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.93, 0.34, 0.00, 0.61, 0.31, 0.07, 1.02, 1.97, 0.73, 0.43, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
100, 0, 3.724, 0.98, 1, 0.00, 0.00, 0.00, 0.03, 0.79, 0.54, 0.00, 0.60, 0.28, 0.10, 0.96, 2.00, 1.05, 0.44, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
101, 0, 3.762, 0.98, 1, 0.00, 0.00, 0.00, 0.03, 0.71, 0.58, 0.00, 0.70, 0.21, 0.23, 1.00, 1.98, 1.25, 0.46, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
102, 0, 3.799, 0.98, 1, 0.00, 0.00, 0.00, 0.03, 0.60, 0.46, 0.00, 0.79, 0.18, 0.29, 1.15, 2.02, 1.15, 0.50, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
103, 0, 3.837, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.51, 0.25, 0.00, 0.87, 0.16, 0.18, 1.04, 1.78, 0.73, 0.53, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
104, 0, 3.875, 0.98, 1, 0.00, 0.00, 0.00, 0.07, 0.36, 0.05, 0.00, 0.99, 0.18, 0.18, 1.05, 1.67, 0.28, 0.53, 0.00, 0.00, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
105, 0, 3.912, 0.98, 1, 0.00, 0.00, 0.00, 0.15, 0.42, 0.06, 0.00, 0.92, 0.32, 0.47, 1.05, 1.40, 0.24, 0.48, 0.00, 0.00, 0.74, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
106, 0, 3.950, 0.88, 1, 0.00, 0.00, 0.00, 0.29, 0.45, 0.06, 0.00, 1.02, 0.51, 0.71, 1.00, 1.30, 0.32, 0.33, 0.00, 0.00, 0.87, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
107, 0, 3.987, 0.88, 1, 0.00, 0.00, 0.00, 0.36, 0.55, 0.05, 0.00, 1.05, 0.61, 0.79, 0.84, 1.07, 0.49, 0.25, 0.00, 0.00, 0.92, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
108, 0, 4.025, 0.88, 1, 0.00, 0.00, 0.00, 0.43, 0.50, 0.00, 0.00, 1.11, 0.57, 0.52, 0.63, 1.02, 0.58, 0.26, 0.00, 0.00, 0.87, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
109, 0, 4.063, 0.88, 1, 0.00, 0.00, 0.00, 0.49, 0.54, 0.00, 0.00, 1.12, 0.50, 0.38, 0.67, 1.04, 0.69, 0.34, 0.00, 0.00, 0.98, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
110, 0, 4.100, 0.88, 1, 0.00, 0.00, 0.00, 0.47, 0.59, 0.00, 0.00, 1.12, 0.44, 0.34, 0.55, 1.06, 0.68, 0.50, 0.00, 0.00, 1.06, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
111, 0, 4.138, 0.88, 1, 0.00, 0.00, 0.00, 0.33, 0.61, 0.00, 0.00, 1.17, 0.42, 0.43, 0.67, 1.00, 0.75, 0.55, 0.00, 0.00, 1.38, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
112, 0, 4.176, 0.88, 1, 0.00, 0.00, 0.00, 0.17, 0.60, 0.00, 0.00, 1.04, 0.43, 0.54, 0.71, 0.81, 0.94, 0.58, 0.00, 0.00, 1.41, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
113, 0, 4.213, 0.88, 1, 0.00, 0.00, 0.00, 0.05, 0.67, 0.22, 0.00, 0.93, 0.49, 0.57, 0.93, 0.81, 0.94, 0.52, 0.00, 0.00, 1.37, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
114, 0, 4.251, 0.88, 1, 0.00, 0.00, 0.00, 0.04, 0.80, 0.22, 0.00, 0.83, 0.49, 0.60, 1.13, 0.86, 0.91, 0.50, 0.00, 0.00, 1.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
115, 0, 4.288, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.86, 0.40, 0.00, 0.82, 0.54, 0.49, 0.79, 0.97, 0.76, 0.41, 0.00, 0.00, 1.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
116, 0, 4.326, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.84, 0.41, 0.00, 0.92, 0.55, 0.52, 0.56, 1.04, 0.83, 0.37, 0.00, 0.00, 0.93, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
117, 0, 4.364, 0.88, 1, 0.00, 0.00, 0.00, 0.08, 0.78, 0.77, 0.00, 1.02, 0.53, 0.49, 0.30, 1.07, 0.97, 0.33, 0.00, 0.00, 0.97, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
118, 0, 4.401, 0.88, 1, 0.00, 0.00, 0.00, 0.14, 0.79, 0.71, 0.00, 1.12, 0.50, 0.64, 0.35, 1.17, 0.80, 0.35, 0.00, 0.00, 0.90, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
119, 0, 4.439, 0.88, 1, 0.00, 0.00, 0.00, 0.14, 0.82, 0.49, 0.00, 1.13, 0.49, 0.51, 0.22, 1.04, 0.81, 0.31, 0.00, 0.00, 0.97, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
120, 0, 4.477, 0.88, 1, 0.00, 0.00, 0.00, 0.06, 0.87, 0.13, 0.00, 1.29, 0.61, 0.43, 0.31, 0.96, 0.74, 0.30, 0.00, 0.00, 0.98, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
121, 0, 4.514, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.90, 0.00, 0.00, 1.36, 0.68, 0.26, 0.36, 0.89, 0.89, 0.34, 0.00, 0.00, 1.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
122, 0, 4.552, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.93, 0.00, 0.00, 1.39, 0.76, 0.24, 0.45, 0.94, 0.94, 0.39, 0.00, 0.00, 0.99, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
123, 0, 4.589, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.91, 0.05, 0.00, 1.26, 0.70, 0.29, 0.34, 1.08, 1.04, 0.42, 0.00, 0.00, 1.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
124, 0, 4.627, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.93, 0.07, 0.00, 1.16, 0.63, 0.20, 0.47, 1.18, 1.17, 0.42, 0.00, 0.00, 1.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
125, 0, 4.665, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.82, 0.07, 0.00, 1.29, 0.54, 0.21, 0.38, 1.15, 1.06, 0.44, 0.00, 0.00, 1.18, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
126, 0, 4.702, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.74, 0.09, 0.00, 1.41, 0.49, 0.28, 0.23, 0.99, 0.99, 0.47, 0.00, 0.00, 1.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
127, 0, 4.740, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.67, 0.10, 0.00, 1.64, 0.53, 0.69, 0.00, 0.85, 1.04, 0.49, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
128, 0, 4.777, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.75, 0.12, 0.01, 1.68, 0.55, 0.90, 0.00, 0.77, 1.41, 0.48, 0.00, 0.00, 0.95, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
129, 0, 4.815, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.81, 0.30, 0.02, 1.69, 0.47, 0.81, 0.04, 0.97, 1.65, 0.47, 0.00, 0.00, 0.78, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
130, 0, 4.853, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.79, 0.27, 0.10, 1.57, 0.46, 0.78, 0.44, 0.97, 1.65, 0.47, 0.00, 0.00, 0.77, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
131, 0, 4.890, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.75, 0.25, 0.21, 1.41, 0.44, 0.83, 0.72, 0.97, 1.56, 0.48, 0.00, 0.00, 0.56, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
132, 0, 4.928, 0.98, 1, 0.00, 0.00, 0.00, 0.06, 0.71, 0.00, 0.27, 1.27, 0.50, 1.00, 0.94, 0.74, 1.60, 0.44, 0.00, 0.00, 0.69, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
133, 0, 4.966, 0.98, 1, 0.00, 0.00, 0.00, 0.06, 0.68, 0.00, 0.24, 1.38, 0.42, 0.93, 0.87, 0.76, 1.73, 0.43, 0.00, 0.00, 0.68, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
134, 0, 5.003, 0.98, 1, 0.00, 0.00, 0.00, 0.06, 0.64, 0.00, 0.18, 1.55, 0.42, 0.93, 0.74, 0.94, 1.90, 0.42, 0.00, 0.00, 0.71, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
135, 0, 5.041, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.59, 0.00, 0.12, 1.66, 0.47, 0.81, 0.65, 1.04, 1.67, 0.43, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
136, 0, 5.078, 0.98, 1, 0.00, 0.00, 0.00, 0.13, 0.52, 0.10, 0.06, 1.46, 0.46, 0.51, 0.42, 0.96, 1.38, 0.45, 0.00, 0.00, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
137, 0, 5.116, 0.98, 1, 0.00, 0.00, 0.00, 0.26, 0.46, 0.15, 0.01, 1.18, 0.39, 0.15, 0.33, 0.77, 1.06, 0.48, 0.00, 0.00, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
138, 0, 5.154, 0.98, 1, 0.00, 0.00, 0.00, 0.26, 0.39, 0.15, 0.00, 0.93, 0.26, 0.01, 0.22, 0.69, 1.09, 0.57, 0.00, 0.00, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
139, 0, 5.191, 0.98, 1, 0.00, 0.00, 0.00, 0.13, 0.33, 0.05, 0.02, 0.86, 0.19, 0.02, 0.22, 0.76, 1.06, 0.59, 0.00, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
140, 0, 5.229, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.29, 0.09, 0.02, 0.84, 0.21, 0.04, 0.26, 0.95, 1.33, 0.58, 0.00, 0.00, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
141, 0, 5.266, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.25, 0.17, 0.02, 0.84, 0.26, 0.04, 0.25, 1.16, 1.51, 0.53, 0.00, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
