frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
4873, 0, 184.845, 0.98, 1, 1.66, 1.77, 2.36, 0.00, 0.15, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 1.21, 0.00, 0.00, 1.66, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
4874, 0, 184.883, 0.98, 1, 1.73, 1.78, 2.32, 0.00, 0.12, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 1.27, 0.00, 0.00, 1.75, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
4875, 0, 184.921, 0.98, 1, 1.69, 1.83, 2.33, 0.00, 0.08, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 1.19, 0.00, 0.00, 1.87, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
4876, 0, 184.958, 0.98, 1, 1.67, 1.70, 2.46, 0.00, 0.06, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 1.22, 0.00, 0.00, 1.97, 0.13, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
4877, 0, 184.996, 0.98, 1, 1.51, 1.57, 2.70, 0.01, 0.10, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 1.26, 0.00, 0.00, 2.01, 0.21, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
4878, 0, 185.034, 0.98, 1, 1.43, 1.24, 3.05, 0.02, 0.12, 0.02, 0.00, 0.00, 0.01, 0.00, 0.00, 1.52, 0.00, 0.00, 1.98, 0.35, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
4879, 0, 185.072, 0.98, 1, 1.43, 0.93, 3.41, 0.02, 0.10, 0.20, 0.00, 0.00, 0.01, 0.00, 0.00, 1.81, 0.00, 0.00, 1.92, 0.32, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
4880, 0, 185.110, 0.98, 1, 1.61, 0.45, 3.47, 0.16, 0.04, 0.35, 0.00, 0.00, 0.01, 0.00, 0.00, 1.79, 0.00, 0.00, 1.72, 0.41, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
4881, 0, 185.148, 0.98, 1, 1.79, 0.13, 3.43, 0.49, 0.00, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 1.63, 0.00, 0.00, 1.57, 0.91, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
4882, 0, 185.186, 0.98, 1, 1.89, 0.01, 3.21, 0.63, 0.00, 0.97, 0.00, 0.00, 0.00, 0.00, 0.00, 1.67, 0.00, 0.00, 1.40, 1.43, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
4883, 0, 185.224, 0.98, 1, 1.85, 0.00, 3.13, 0.56, 0.00, 1.32, 0.00, 0.00, 0.00, 0.00, 0.00, 2.11, 0.00, 0.00, 0.95, 1.99, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4884, 0, 185.262, 0.98, 1, 1.78, 0.00, 2.96, 0.37, 0.00, 1.35, 0.00, 0.00, 0.00, 0.00, 0.00, 2.57, 0.00, 0.00, 0.63, 1.87, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4885, 0, 185.300, 0.98, 1, 1.77, 0.00, 3.09, 0.42, 0.00, 1.12, 0.00, 0.00, 0.00, 0.00, 0.00, 2.86, 0.00, 0.00, 0.47, 1.89, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4886, 0, 185.338, 0.98, 1, 1.72, 0.00, 3.21, 0.68, 0.00, 1.07, 0.00, 0.00, 0.00, 0.00, 0.00, 2.89, 0.00, 0.00, 0.76, 1.70, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4887, 0, 185.376, 0.98, 1, 1.63, 0.00, 3.33, 0.67, 0.00, 1.34, 0.00, 0.00, 0.00, 0.00, 0.00, 2.79, 0.00, 0.00, 0.99, 1.62, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4888, 0, 185.414, 0.98, 1, 1.52, 0.00, 3.07, 0.48, 0.00, 1.57, 0.00, 0.00, 0.00, 0.05, 0.00, 2.54, 0.00, 0.00, 1.29, 1.63, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
4889, 0, 185.452, 0.98, 1, 1.50, 0.00, 2.88, 0.13, 0.00, 1.61, 0.00, 0.00, 0.00, 0.07, 0.00, 2.37, 0.00, 0.00, 1.53, 1.64, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
4890, 0, 185.490, 0.98, 1, 1.37, 0.00, 2.66, 0.00, 0.00, 1.53, 0.00, 0.00, 0.00, 0.15, 0.00, 2.33, 0.00, 0.00, 1.66, 1.69, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
4891, 0, 185.528, 0.98, 1, 1.25, 0.00, 2.74, 0.00, 0.00, 1.51, 0.00, 0.00, 0.00, 0.11, 0.00, 2.22, 0.00, 0.00, 1.51, 1.46, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
4892, 0, 185.566, 0.98, 1, 1.14, 0.00, 2.76, 0.00, 0.00, 1.50, 0.00, 0.00, 0.00, 0.08, 0.00, 1.91, 0.00, 0.00, 1.31, 1.33, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
4893, 0, 185.603, 0.98, 1, 1.31, 0.00, 2.86, 0.00, 0.00, 1.45, 0.00, 0.00, 0.00, 0.00, 0.00, 1.65, 0.00, 0.00, 0.91, 1.33, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
4894, 0, 185.641, 0.98, 1, 1.59, 0.04, 2.86, 0.00, 0.00, 1.48, 0.00, 0.00, 0.00, 0.00, 0.00, 1.58, 0.00, 0.00, 0.50, 1.15, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
4895, 0, 185.679, 0.98, 1, 1.70, 0.15, 2.80, 0.22, 0.00, 1.25, 0.00, 0.00, 0.00, 0.00, 0.00, 1.79, 0.00, 0.00, 0.20, 1.09, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
4896, 0, 185.717, 0.98, 1, 1.76, 0.38, 2.63, 0.30, 0.00, 1.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.81, 0.00, 0.00, 0.15, 1.02, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4897, 0, 185.755, 0.98, 1, 1.59, 0.34, 2.41, 0.32, 0.00, 0.83, 0.00, 0.00, 0.00, 0.00, 0.00, 1.96, 0.00, 0.00, 0.47, 1.26, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4898, 0, 185.793, 0.98, 1, 1.50, 0.24, 2.37, 0.20, 0.00, 1.08, 0.00, 0.00, 0.00, 0.00, 0.00, 2.04, 0.00, 0.00, 0.53, 1.24, 0.01, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4899, 0, 185.831, 0.98, 1, 1.39, 0.00, 2.38, 0.28, 0.00, 1.21, 0.00, 0.00, 0.00, 0.00, 0.00, 2.32, 0.00, 0.00, 0.70, 1.14, 0.09, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4900, 0, 185.869, 0.98, 1, 1.40, 0.00, 2.59, 0.50, 0.00, 1.42, 0.00, 0.00, 0.00, 0.00, 0.00, 2.46, 0.00, 0.00, 0.39, 1.01, 0.09, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4901, 0, 185.907, 0.98, 1, 1.37, 0.00, 2.76, 0.55, 0.00, 1.34, 0.00, 0.00, 0.00, 0.00, 0.00, 2.50, 0.00, 0.00, 0.27, 0.98, 0.08, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4902, 0, 185.945, 0.98, 1, 1.54, 0.00, 2.90, 0.72, 0.00, 1.22, 0.00, 0.00, 0.00, 0.00, 0.00, 2.27, 0.00, 0.00, 0.17, 0.93, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
4903, 0, 185.983, 0.98, 1, 1.65, 0.00, 2.81, 0.72, 0.00, 1.14, 0.00, 0.00, 0.00, 0.00, 0.00, 2.00, 0.00, 0.00, 0.45, 0.86, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4904, 0, 186.021, 0.98, 1, 1.78, 0.13, 2.77, 0.90, 0.00, 0.99, 0.00, 0.00, 0.00, 0.00, 0.00, 1.87, 0.00, 0.00, 0.66, 0.79, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
4905, 0, 186.059, 0.98, 1, 1.75, 0.32, 2.76, 0.70, 0.00, 0.83, 0.00, 0.00, 0.00, 0.00, 0.00, 1.86, 0.00, 0.00, 1.01, 0.63, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
4906, 0, 186.097, 0.98, 1, 1.69, 0.50, 2.85, 0.64, 0.00, 0.75, 0.00, 0.00, 0.00, 0.00, 0.00, 1.80, 0.00, 0.00, 1.34, 0.55, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
4907, 0, 186.135, 0.98, 1, 1.69, 0.53, 2.85, 0.53, 0.00, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 1.71, 0.00, 0.00, 1.78, 0.46, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
4908, 0, 186.173, 0.98, 1, 1.62, 0.38, 3.00, 0.70, 0.00, 0.91, 0.00, 0.00, 0.00, 0.00, 0.00, 1.66, 0.00, 0.00, 1.70, 0.49, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
4909, 0, 186.210, 0.98, 1, 1.47, 0.20, 3.10, 0.76, 0.00, 1.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.65, 0.00, 0.00, 1.65, 0.36, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
4910, 0, 186.248, 0.98, 1, 1.30, 0.04, 3.15, 0.69, 0.00, 1.25, 0.00, 0.01, 0.00, 0.00, 0.00, 1.28, 0.00, 0.00, 1.55, 0.53, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
4911, 0, 186.286, 0.98, 1, 1.22, 0.00, 3.11, 0.54, 0.00, 1.28, 0.00, 0.01, 0.00, 0.00, 0.00, 1.30, 0.00, 0.00, 1.64, 0.67, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
4912, 0, 186.324, 0.98, 1, 1.29, 0.00, 3.10, 0.51, 0.00, 1.27, 0.00, 0.01, 0.00, 0.00, 0.00, 1.27, 0.00, 0.00, 1.39, 0.96, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
4913, 0, 186.362, 0.98, 1, 1.34, 0.00, 3.16, 0.54, 0.00, 1.30, 0.00, 0.00, 0.00, 0.00, 0.00, 1.78, 0.00, 0.00, 1.20, 0.81, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4914, 0, 186.400, 0.98, 1, 1.39, 0.00, 3.16, 0.58, 0.00, 1.31, 0.00, 0.00, 0.00, 0.00, 0.00, 1.95, 0.00, 0.00, 1.03, 0.95, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4915, 0, 186.438, 0.98, 1, 1.34, 0.00, 3.04, 0.56, 0.00, 1.01, 0.00, 0.00, 0.00, 0.00, 0.00, 2.33, 0.00, 0.00, 1.10, 0.82, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4916, 0, 186.476, 0.98, 1, 1.36, 0.00, 3.04, 0.60, 0.00, 0.77, 0.00, 0.00, 0.00, 0.00, 0.00, 2.57, 0.00, 0.00, 1.07, 0.82, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4917, 0, 186.514, 0.98, 1, 1.37, 0.12, 3.23, 0.56, 0.00, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 2.85, 0.00, 0.00, 1.00, 0.45, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4918, 0, 186.552, 0.98, 1, 1.58, 0.50, 3.66, 0.39, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 2.93, 0.00, 0.00, 0.68, 0.33, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4919, 0, 186.590, 0.98, 1, 1.75, 0.92, 3.94, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.93, 0.00, 0.00, 0.49, 0.24, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4920, 0, 186.628, 0.98, 1, 1.74, 0.97, 3.93, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.79, 0.00, 0.00, 0.31, 0.22, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4921, 0, 186.666, 0.98, 1, 1.54, 0.66, 3.84, 0.03, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 2.69, 0.00, 0.00, 0.31, 0.11, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4922, 0, 186.704, 0.98, 1, 1.33, 0.24, 3.80, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 2.46, 0.00, 0.00, 0.45, 0.07, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4923, 0, 186.742, 0.98, 1, 1.21, 0.07, 3.92, 0.00, 0.00, 0.56, 0.00, 0.09, 0.00, 0.00, 0.00, 2.38, 0.00, 0.00, 0.56, 0.08, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4924, 0, 186.780, 0.98, 1, 1.23, 0.10, 4.07, 0.00, 0.00, 0.79, 0.00, 0.26, 0.03, 0.00, 0.00, 2.30, 0.00, 0.00, 0.70, 0.08, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4925, 0, 186.818, 0.98, 1, 1.22, 0.14, 4.21, 0.00, 0.00, 1.01, 0.00, 0.38, 0.05, 0.00, 0.00, 2.52, 0.00, 0.00, 0.66, 0.04, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4926, 0, 186.855, 0.98, 1, 1.11, 0.14, 4.21, 0.00, 0.00, 1.00, 0.00, 0.41, 0.05, 0.00, 0.00, 2.81, 0.00, 0.00, 0.64, 0.11, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4927, 0, 186.893, 0.98, 1, 0.92, 0.04, 4.09, 0.00, 0.00, 1.04, 0.00, 0.38, 0.02, 0.00, 0.00, 3.17, 0.00, 0.00, 0.45, 0.15, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4928, 0, 186.931, 0.98, 1, 0.70, 0.00, 3.93, 0.00, 0.00, 1.26, 0.00, 0.43, 0.00, 0.00, 0.00, 3.13, 0.00, 0.00, 0.34, 0.16, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4929, 0, 186.969, 0.98, 1, 0.67, 0.00, 3.86, 0.00, 0.00, 1.28, 0.00, 0.41, 0.00, 0.00, 0.00, 2.92, 0.00, 0.00, 0.29, 0.07, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4930, 0, 187.007, 0.98, 1, 0.71, 0.00, 3.96, 0.00, 0.00, 1.40, 0.00, 0.46, 0.00, 0.00, 0.00, 2.42, 0.00, 0.00, 0.61, 0.18, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4931, 0, 187.045, 0.98, 1, 0.93, 0.09, 4.11, 0.00, 0.03, 1.27, 0.07, 0.37, 0.02, 0.00, 0.00, 2.50, 0.00, 0.00, 0.82, 0.14, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4932, 0, 187.083, 0.98, 1, 1.11, 0.16, 4.25, 0.00, 0.04, 1.09, 0.18, 0.33, 0.11, 0.00, 0.00, 2.71, 0.00, 0.00, 0.97, 0.29, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4933, 0, 187.121, 0.98, 1, 1.22, 0.16, 4.25, 0.00, 0.08, 1.01, 0.24, 0.29, 0.21, 0.00, 0.00, 3.05, 0.00, 0.00, 1.00, 0.19, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4934, 0, 187.159, 0.98, 1, 1.16, 0.23, 4.17, 0.00, 0.09, 0.82, 0.25, 0.33, 0.27, 0.00, 0.00, 2.98, 0.00, 0.00, 0.94, 0.28, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4935, 0, 187.197, 0.98, 1, 1.39, 0.46, 4.10, 0.00, 0.09, 0.66, 0.17, 0.43, 0.19, 0.00, 0.00, 2.86, 0.00, 0.00, 0.81, 0.14, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4936, 0, 187.235, 0.98, 1, 1.52, 0.71, 4.04, 0.00, 0.04, 0.49, 0.15, 0.43, 0.08, 0.00, 0.00, 2.78, 0.00, 0.00, 0.69, 0.17, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4937, 0, 187.273, 0.98, 1, 1.71, 0.76, 4.02, 0.00, 0.00, 0.48, 0.09, 0.39, 0.00, 0.00, 0.00, 2.69, 0.00, 0.00, 0.55, 0.18, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4938, 0, 187.311, 0.98, 1, 1.55, 0.56, 4.07, 0.00, 0.00, 0.59, 0.06, 0.36, 0.00, 0.00, 0.00, 2.69, 0.00, 0.00, 0.47, 0.18, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4939, 0, 187.349, 0.98, 1, 1.40, 0.48, 4.06, 0.00, 0.00, 0.66, 0.02, 0.38, 0.00, 0.00, 0.00, 2.81, 0.00, 0.00, 0.23, 0.10, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4940, 0, 187.387, 0.98, 1, 1.14, 0.29, 4.06, 0.00, 0.00, 0.78, 0.00, 0.50, 0.00, 0.00, 0.00, 2.94, 0.00, 0.00, 0.20, 0.12, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4941, 0, 187.425, 0.98, 1, 0.99, 0.18, 3.97, 0.00, 0.00, 0.74, 0.00, 0.48, 0.00, 0.00, 0.00, 3.04, 0.00, 0.00, 0.19, 0.12, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4942, 0, 187.463, 0.98, 1, 0.81, 0.00, 3.86, 0.00, 0.00, 0.77, 0.00, 0.60, 0.00, 0.00, 0.00, 2.95, 0.00, 0.00, 0.30, 0.15, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
