frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
368, 0, 14.177, 0.98, 1, 0.51, 0.15, 0.02, 0.00, 0.00, 1.67, 0.00, 0.00, 0.03, 0.00, 0.62, 0.78, 0.03, 0.00, 1.06, 0.72, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
369, 0, 14.215, 0.98, 1, 0.28, 0.04, 0.02, 0.03, 0.00, 1.32, 0.00, 0.00, 0.00, 0.00, 0.60, 0.58, 0.08, 0.00, 1.09, 0.55, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
370, 0, 14.254, 0.98, 1, 0.08, 0.02, 0.00, 0.03, 0.00, 1.21, 0.00, 0.01, 0.01, 0.00, 0.43, 0.45, 0.06, 0.02, 0.98, 0.42, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
371, 0, 14.293, 0.98, 1, 0.00, 0.00, 0.00, 0.03, 0.00, 1.05, 0.00, 0.01, 0.01, 0.00, 0.22, 0.52, 0.05, 0.02, 0.92, 0.40, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
372, 0, 14.331, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 1.07, 0.00, 0.01, 0.01, 0.00, 0.00, 0.61, 0.00, 0.02, 0.77, 0.46, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
373, 0, 14.370, 0.98, 1, 0.00, 0.02, 0.00, 0.00, 0.00, 0.85, 0.04, 0.00, 0.02, 0.00, 0.00, 0.52, 0.00, 0.00, 0.67, 0.31, 0.07, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
374, 0, 14.408, 0.98, 1, 0.00, 0.02, 0.00, 0.00, 0.00, 1.03, 0.10, 0.00, 0.10, 0.00, 0.07, 0.34, 0.00, 0.00, 0.63, 0.16, 0.07, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
375, 0, 14.447, 0.98, 1, 0.00, 0.13, 0.00, 0.01, 0.00, 1.06, 0.16, 0.00, 0.17, 0.00, 0.30, 0.19, 0.00, 0.04, 0.58, 0.03, 0.07, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
376, 0, 14.486, 0.98, 1, 0.09, 0.26, 0.00, 0.01, 0.00, 1.08, 0.16, 0.00, 0.15, 0.00, 0.45, 0.13, 0.00, 0.10, 0.57, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
377, 0, 14.524, 0.98, 1, 0.17, 0.27, 0.00, 0.01, 0.00, 0.90, 0.12, 0.00, 0.07, 0.00, 0.43, 0.13, 0.00, 0.14, 0.62, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
378, 0, 14.563, 0.98, 1, 0.24, 0.16, 0.00, 0.00, 0.00, 0.93, 0.07, 0.00, 0.00, 0.00, 0.29, 0.09, 0.00, 0.10, 0.88, 0.22, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
379, 0, 14.602, 0.98, 1, 0.22, 0.01, 0.00, 0.00, 0.00, 0.93, 0.05, 0.00, 0.00, 0.00, 0.18, 0.03, 0.00, 0.04, 1.05, 0.42, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
380, 0, 14.640, 0.98, 1, 0.13, 0.00, 0.00, 0.00, 0.00, 1.23, 0.13, 0.00, 0.00, 0.00, 0.13, 0.16, 0.00, 0.01, 0.99, 0.40, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
381, 0, 14.679, 0.98, 1, 0.15, 0.00, 0.02, 0.00, 0.00, 1.41, 0.19, 0.00, 0.04, 0.00, 0.05, 0.30, 0.00, 0.01, 0.92, 0.20, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
382, 0, 14.717, 0.98, 1, 0.12, 0.00, 0.19, 0.00, 0.00, 1.63, 0.22, 0.00, 0.10, 0.00, 0.00, 0.47, 0.00, 0.01, 1.02, 0.08, 0.02, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
383, 0, 14.756, 0.98, 1, 0.22, 0.00, 0.45, 0.00, 0.00, 1.91, 0.13, 0.00, 0.13, 0.00, 0.00, 0.55, 0.00, 0.00, 1.10, 0.25, 0.28, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
384, 0, 14.795, 0.93, 1, 0.21, 0.03, 0.60, 0.00, 0.00, 1.99, 0.05, 0.00, 0.18, 0.00, 0.00, 0.52, 0.00, 0.00, 0.84, 0.25, 0.28, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
385, 0, 14.833, 0.98, 1, 0.23, 0.03, 0.52, 0.00, 0.00, 1.63, 0.00, 0.00, 0.13, 0.00, 0.07, 0.40, 0.00, 0.00, 0.59, 0.58, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
386, 0, 14.872, 0.98, 1, 0.16, 0.03, 0.35, 0.00, 0.00, 0.96, 0.00, 0.00, 0.10, 0.00, 0.13, 0.17, 0.00, 0.00, 0.63, 0.76, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
387, 0, 14.911, 0.98, 1, 0.12, 0.00, 0.21, 0.00, 0.00, 0.36, 0.00, 0.00, 0.04, 0.00, 0.23, 0.07, 0.00, 0.00, 0.99, 1.03, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
388, 0, 14.949, 0.98, 1, 0.20, 0.00, 0.27, 0.00, 0.00, 0.42, 0.00, 0.00, 0.04, 0.00, 0.16, 0.16, 0.00, 0.00, 0.90, 0.81, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
389, 0, 14.988, 0.98, 1, 0.21, 0.00, 0.22, 0.00, 0.00, 0.42, 0.00, 0.00, 0.03, 0.00, 0.16, 0.25, 0.00, 0.00, 0.93, 0.69, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
390, 0, 15.027, 0.98, 1, 0.35, 0.00, 0.23, 0.00, 0.00, 0.58, 0.00, 0.28, 0.02, 0.00, 0.06, 0.36, 0.03, 0.00, 0.76, 0.63, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
391, 0, 15.065, 0.98, 1, 0.43, 0.00, 0.14, 0.00, 0.00, 0.51, 0.01, 0.60, 0.05, 0.00, 0.06, 0.28, 0.13, 0.00, 0.88, 0.64, 0.46, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
392, 0, 15.104, 0.98, 1, 0.61, 0.00, 0.18, 0.00, 0.00, 0.63, 0.01, 0.84, 0.13, 0.00, 0.02, 0.19, 0.14, 0.00, 0.71, 0.52, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
393, 0, 15.142, 0.98, 1, 0.42, 0.00, 0.14, 0.00, 0.00, 1.09, 0.01, 0.73, 0.11, 0.00, 0.01, 0.15, 0.11, 0.00, 0.50, 0.72, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
394, 0, 15.181, 0.98, 1, 0.24, 0.00, 0.08, 0.00, 0.00, 1.52, 0.00, 0.59, 0.08, 0.00, 0.01, 0.17, 0.01, 0.00, 0.28, 0.94, 0.16, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
395, 0, 15.220, 0.98, 1, 0.48, 0.21, 0.07, 0.00, 0.00, 1.66, 0.05, 0.43, 0.00, 0.00, 0.12, 0.17, 0.00, 0.00, 0.13, 0.84, 0.11, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
396, 0, 15.258, 0.98, 1, 0.87, 0.25, 0.13, 0.00, 0.00, 1.57, 0.09, 0.35, 0.00, 0.00, 0.30, 0.10, 0.00, 0.00, 0.10, 0.43, 0.25, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
397, 0, 15.297, 0.98, 1, 1.08, 0.25, 0.13, 0.00, 0.00, 1.66, 0.09, 0.39, 0.00, 0.00, 0.48, 0.00, 0.00, 0.00, 0.20, 0.00, 0.31, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
398, 0, 15.336, 0.98, 1, 0.76, 0.04, 0.06, 0.00, 0.00, 1.84, 0.03, 0.47, 0.01, 0.00, 0.66, 0.00, 0.00, 0.00, 0.26, 0.14, 0.58, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
399, 0, 15.374, 0.98, 1, 0.52, 0.20, 0.00, 0.00, 0.00, 1.67, 0.01, 0.52, 0.05, 0.00, 0.58, 0.00, 0.00, 0.00, 0.27, 0.19, 0.46, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
400, 0, 15.413, 0.98, 1, 0.29, 0.20, 0.00, 0.00, 0.09, 1.24, 0.09, 0.43, 0.22, 0.00, 0.56, 0.00, 0.15, 0.00, 0.25, 0.40, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
401, 0, 15.451, 0.98, 1, 0.15, 0.20, 0.00, 0.00, 0.18, 1.10, 0.16, 0.30, 0.39, 0.00, 0.27, 0.00, 0.20, 0.00, 0.39, 0.57, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
402, 0, 15.490, 0.98, 1, 0.08, 0.08, 0.00, 0.00, 0.28, 1.21, 0.28, 0.29, 0.42, 0.00, 0.15, 0.00, 0.44, 0.00, 0.63, 0.77, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
403, 0, 15.529, 0.98, 1, 0.15, 0.08, 0.00, 0.00, 0.22, 1.45, 0.20, 0.19, 0.34, 0.00, 0.00, 0.00, 0.57, 0.00, 0.78, 0.83, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
404, 0, 15.567, 0.98, 1, 0.15, 0.08, 0.00, 0.00, 0.13, 1.59, 0.14, 0.18, 0.21, 0.00, 0.00, 0.00, 0.88, 0.00, 0.96, 0.70, 0.43, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
405, 0, 15.606, 0.98, 1, 0.16, 0.03, 0.01, 0.00, 0.04, 1.12, 0.01, 0.30, 0.31, 0.00, 0.02, 0.30, 0.74, 0.00, 1.01, 0.67, 0.48, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
406, 0, 15.645, 0.98, 1, 0.17, 0.06, 0.02, 0.00, 0.00, 0.61, 0.00, 0.52, 0.40, 0.00, 0.03, 0.55, 0.57, 0.00, 1.06, 0.66, 0.41, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
407, 0, 15.683, 0.98, 1, 0.18, 0.06, 0.02, 0.00, 0.00, 0.08, 0.03, 0.81, 0.47, 0.00, 0.07, 0.66, 0.28, 0.00, 0.98, 0.79, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
408, 0, 15.722, 0.98, 1, 0.16, 0.03, 0.01, 0.00, 0.01, 0.52, 0.03, 0.67, 0.44, 0.00, 0.05, 0.41, 0.35, 0.00, 0.87, 0.86, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
409, 0, 15.760, 0.98, 1, 0.07, 0.00, 0.00, 0.00, 0.01, 0.78, 0.06, 0.43, 0.45, 0.00, 0.16, 0.34, 0.23, 0.00, 0.71, 0.91, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
410, 0, 15.799, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 0.01, 0.88, 0.14, 0.11, 0.43, 0.00, 0.11, 0.22, 0.43, 0.00, 0.55, 0.67, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
411, 0, 15.838, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.09, 1.00, 0.33, 0.05, 0.35, 0.00, 0.26, 0.17, 0.41, 0.00, 0.35, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
412, 0, 15.876, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.19, 1.31, 0.49, 0.11, 0.23, 0.00, 0.25, 0.00, 0.62, 0.00, 0.22, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
413, 0, 15.915, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.26, 1.83, 0.47, 0.18, 0.20, 0.00, 0.29, 0.00, 0.36, 0.00, 0.23, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
414, 0, 15.954, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.24, 2.07, 0.34, 0.23, 0.22, 0.00, 0.16, 0.10, 0.21, 0.00, 0.22, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
415, 0, 15.992, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.20, 1.78, 0.22, 0.17, 0.23, 0.00, 0.18, 0.20, 0.00, 0.00, 0.16, 0.61, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
416, 0, 16.031, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 0.15, 1.26, 0.29, 0.17, 0.26, 0.00, 0.33, 0.26, 0.00, 0.00, 0.01, 0.76, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
417, 0, 16.069, 0.98, 1, 0.00, 0.00, 0.16, 0.00, 0.08, 0.76, 0.37, 0.12, 0.31, 0.00, 0.57, 0.21, 0.00, 0.00, 0.04, 0.98, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
418, 0, 16.108, 0.98, 1, 0.00, 0.00, 0.28, 0.00, 0.02, 0.82, 0.46, 0.19, 0.36, 0.00, 0.61, 0.22, 0.00, 0.00, 0.18, 1.19, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
419, 0, 16.147, 0.98, 1, 0.00, 0.00, 0.26, 0.00, 0.03, 1.14, 0.40, 0.19, 0.33, 0.00, 0.70, 0.29, 0.00, 0.00, 0.23, 1.31, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
420, 0, 16.185, 0.98, 1, 0.06, 0.15, 0.13, 0.00, 0.03, 1.10, 0.34, 0.15, 0.30, 0.00, 0.44, 0.24, 0.00, 0.00, 0.19, 0.90, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
421, 0, 16.224, 0.98, 1, 0.08, 0.22, 0.08, 0.00, 0.03, 1.10, 0.24, 0.06, 0.38, 0.00, 0.27, 0.12, 0.00, 0.00, 0.10, 0.74, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
422, 0, 16.263, 0.98, 1, 0.08, 0.22, 0.17, 0.00, 0.00, 0.88, 0.13, 0.00, 0.43, 0.00, 0.13, 0.06, 0.00, 0.00, 0.06, 0.57, 0.49, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
423, 0, 16.301, 0.98, 1, 0.20, 0.20, 0.17, 0.00, 0.00, 1.03, 0.13, 0.00, 0.40, 0.00, 0.29, 0.21, 0.00, 0.00, 0.22, 0.88, 0.36, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
424, 0, 16.340, 0.98, 1, 0.30, 0.23, 0.16, 0.00, 0.00, 1.13, 0.13, 0.00, 0.25, 0.00, 0.45, 0.38, 0.00, 0.00, 0.32, 0.97, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
425, 0, 16.379, 0.98, 1, 0.38, 0.24, 0.20, 0.00, 0.00, 1.35, 0.16, 0.00, 0.15, 0.00, 0.32, 0.38, 0.00, 0.00, 0.45, 1.06, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
426, 0, 16.417, 0.98, 1, 0.21, 0.10, 0.37, 0.00, 0.01, 1.78, 0.10, 0.00, 0.19, 0.00, 0.18, 0.34, 0.00, 0.00, 0.52, 0.89, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
427, 0, 16.456, 0.98, 1, 0.11, 0.01, 0.44, 0.00, 0.05, 2.32, 0.03, 0.00, 0.30, 0.00, 0.02, 0.20, 0.00, 0.00, 0.46, 0.50, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
428, 0, 16.494, 0.98, 1, 0.03, 0.00, 0.31, 0.00, 0.11, 2.95, 0.00, 0.00, 0.36, 0.00, 0.02, 0.16, 0.00, 0.00, 0.45, 0.15, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
429, 0, 16.533, 0.98, 1, 0.04, 0.00, 0.15, 0.00, 0.10, 2.90, 0.00, 0.00, 0.26, 0.00, 0.00, 0.22, 0.03, 0.00, 0.23, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
430, 0, 16.572, 0.98, 1, 0.06, 0.17, 0.01, 0.00, 0.06, 2.40, 0.00, 0.00, 0.21, 0.00, 0.00, 0.49, 0.19, 0.12, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
431, 0, 16.610, 0.98, 1, 0.06, 0.17, 0.00, 0.00, 0.02, 1.87, 0.00, 0.00, 0.16, 0.00, 0.00, 0.69, 0.19, 0.12, 0.18, 0.10, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
432, 0, 16.649, 0.98, 1, 0.06, 0.23, 0.00, 0.00, 0.12, 1.58, 0.00, 0.00, 0.35, 0.00, 0.06, 0.69, 0.20, 0.15, 0.43, 0.13, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
433, 0, 16.688, 0.98, 1, 0.00, 0.06, 0.00, 0.00, 0.17, 1.63, 0.00, 0.00, 0.40, 0.00, 0.11, 0.49, 0.10, 0.03, 0.86, 0.34, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
434, 0, 16.726, 0.98, 1, 0.00, 0.06, 0.00, 0.00, 0.23, 1.45, 0.00, 0.00, 0.50, 0.00, 0.11, 0.39, 0.10, 0.09, 1.05, 0.31, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
435, 0, 16.765, 0.98, 1, 0.00, 0.07, 0.08, 0.00, 0.18, 1.39, 0.06, 0.00, 0.40, 0.00, 0.05, 0.62, 0.06, 0.11, 1.22, 0.52, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
436, 0, 16.803, 0.98, 1, 0.00, 0.11, 0.12, 0.00, 0.18, 1.32, 0.12, 0.00, 0.33, 0.00, 0.00, 0.88, 0.00, 0.16, 1.17, 0.59, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
437, 0, 16.842, 0.98, 1, 0.00, 0.11, 0.12, 0.00, 0.10, 1.30, 0.12, 0.00, 0.25, 0.00, 0.00, 1.08, 0.00, 0.15, 1.35, 0.81, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
438, 0, 16.881, 0.98, 1, 0.00, 0.04, 0.04, 0.00, 0.08, 1.49, 0.07, 0.00, 0.25, 0.00, 0.00, 0.84, 0.04, 0.11, 1.54, 0.80, 0.01, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
