frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
366, 0, 13.803, 0.98, 1, 1.14, 0.00, 2.23, 0.00, 0.00, 0.29, 0.00, 0.70, 0.48, 0.80, 0.00, 1.94, 0.00, 0.36, 1.07, 0.78, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
367, 0, 13.841, 0.98, 1, 1.34, 0.00, 2.34, 0.00, 0.00, 0.24, 0.00, 0.37, 0.37, 0.74, 0.00, 2.19, 0.00, 0.36, 0.78, 0.73, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
368, 0, 13.878, 0.98, 1, 1.14, 0.17, 2.19, 0.00, 0.00, 0.52, 0.09, 0.13, 0.20, 0.48, 0.00, 2.96, 0.00, 0.27, 0.66, 1.03, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
369, 0, 13.916, 0.98, 1, 0.80, 0.31, 1.91, 0.00, 0.00, 0.61, 0.15, 0.05, 0.10, 0.17, 0.46, 3.96, 0.22, 0.11, 0.68, 1.67, 0.05, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
370, 0, 13.954, 0.98, 1, 0.44, 0.31, 1.62, 0.00, 0.00, 1.00, 0.15, 0.00, 0.00, 0.00, 2.13, 4.83, 0.64, 0.04, 1.21, 1.92, 0.37, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
371, 0, 13.992, 0.98, 1, 0.17, 0.15, 1.52, 0.00, 0.00, 1.23, 0.06, 0.00, 0.00, 0.00, 3.79, 5.00, 1.95, 0.00, 2.58, 1.45, 0.87, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
372, 0, 14.030, 0.98, 1, 0.09, 0.00, 1.40, 0.00, 0.00, 1.79, 0.00, 0.00, 0.00, 0.00, 5.00, 5.00, 3.40, 0.00, 3.47, 0.56, 0.97, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
373, 0, 14.067, 0.98, 1, 0.00, 0.08, 0.89, 0.00, 0.00, 1.96, 0.00, 0.00, 0.00, 0.00, 5.00, 3.33, 4.64, 0.00, 4.39, 0.09, 0.80, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
374, 0, 14.105, 0.98, 1, 0.00, 0.09, 0.38, 0.00, 0.02, 1.95, 0.00, 0.00, 0.00, 0.00, 5.00, 1.67, 5.00, 0.04, 3.57, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
375, 0, 14.143, 0.98, 1, 0.00, 0.30, 0.00, 0.00, 0.04, 1.57, 0.00, 0.00, 0.00, 0.00, 5.00, 0.00, 4.58, 0.04, 4.01, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
376, 0, 14.181, 0.98, 1, 0.00, 0.25, 0.00, 0.00, 0.04, 1.16, 0.00, 0.00, 0.00, 0.00, 5.00, 0.00, 4.07, 0.04, 3.55, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
377, 0, 14.219, 0.98, 1, 0.00, 0.37, 0.00, 0.00, 0.02, 1.30, 0.00, 0.00, 0.00, 0.00, 5.00, 0.00, 4.07, 0.00, 4.43, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
378, 0, 14.257, 0.98, 1, 0.00, 0.16, 0.00, 0.00, 0.00, 1.72, 0.00, 0.00, 0.00, 0.00, 5.00, 0.13, 3.28, 0.00, 3.23, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
379, 0, 14.294, 0.98, 1, 0.00, 0.13, 0.19, 0.00, 0.00, 1.86, 0.00, 0.00, 0.00, 0.00, 5.00, 1.42, 3.39, 0.25, 2.02, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
380, 0, 14.332, 0.98, 1, 0.05, 0.00, 0.45, 0.00, 0.00, 1.77, 0.00, 0.00, 0.00, 0.00, 4.83, 3.09, 2.18, 0.57, 0.52, 0.28, 0.15, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
381, 0, 14.370, 0.98, 1, 0.21, 0.00, 0.77, 0.00, 0.00, 1.37, 0.00, 0.00, 0.00, 0.00, 3.53, 4.62, 1.72, 0.78, 0.47, 0.76, 0.15, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
382, 0, 14.408, 0.98, 1, 0.38, 0.00, 0.86, 0.00, 0.00, 1.28, 0.00, 0.00, 0.00, 0.00, 2.63, 5.00, 0.46, 0.68, 1.03, 1.17, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
383, 0, 14.446, 0.98, 1, 0.45, 0.00, 0.86, 0.00, 0.00, 1.04, 0.00, 0.00, 0.00, 0.00, 2.04, 5.00, 0.28, 0.37, 2.09, 1.12, 0.04, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
384, 0, 14.483, 0.98, 1, 0.51, 0.00, 0.85, 0.00, 0.00, 0.99, 0.00, 0.00, 0.00, 0.00, 2.65, 5.00, 0.83, 0.15, 2.72, 0.99, 0.11, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
385, 0, 14.521, 0.98, 1, 0.51, 0.00, 1.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.88, 4.80, 0.83, 0.00, 2.83, 0.88, 0.21, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
386, 0, 14.559, 0.98, 1, 0.59, 0.00, 1.27, 0.00, 0.00, 0.97, 0.00, 0.00, 0.00, 0.00, 0.97, 4.46, 0.56, 0.00, 2.38, 1.10, 0.23, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
387, 0, 14.597, 0.98, 1, 0.61, 0.00, 1.40, 0.00, 0.00, 0.90, 0.00, 0.00, 0.00, 0.00, 0.00, 4.44, 0.00, 0.00, 2.07, 1.31, 0.20, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
388, 0, 14.635, 0.98, 1, 0.70, 0.00, 1.38, 0.00, 0.00, 0.78, 0.00, 0.00, 0.00, 0.00, 1.67, 4.64, 0.04, 0.00, 2.47, 1.34, 0.10, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
389, 0, 14.673, 0.98, 1, 0.76, 0.00, 1.37, 0.00, 0.00, 0.60, 0.00, 0.00, 0.00, 0.00, 3.29, 4.98, 0.04, 0.00, 2.74, 1.20, 0.05, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
390, 0, 14.710, 0.98, 1, 0.80, 0.00, 1.42, 0.00, 0.04, 0.42, 0.00, 0.00, 0.00, 0.00, 3.57, 5.00, 0.04, 0.00, 2.56, 1.07, 0.04, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
391, 0, 14.748, 0.98, 1, 0.76, 0.00, 1.45, 0.00, 0.06, 0.33, 0.00, 0.00, 0.00, 0.00, 2.67, 5.00, 0.00, 0.00, 2.34, 1.19, 0.10, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
392, 0, 14.786, 0.98, 1, 0.85, 0.00, 1.43, 0.00, 0.11, 0.49, 0.00, 0.00, 0.00, 0.00, 1.05, 5.00, 0.06, 0.00, 2.04, 1.39, 0.09, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
393, 0, 14.824, 0.98, 1, 0.85, 0.00, 1.45, 0.00, 0.08, 0.66, 0.00, 0.00, 0.00, 0.00, 1.66, 5.00, 0.06, 0.00, 2.35, 1.26, 0.11, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
394, 0, 14.862, 0.98, 1, 0.92, 0.00, 1.43, 0.00, 0.09, 0.99, 0.00, 0.00, 0.00, 0.00, 1.90, 5.00, 0.06, 0.00, 2.68, 1.25, 0.05, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
395, 0, 14.899, 0.98, 1, 0.71, 0.00, 1.25, 0.01, 0.04, 0.72, 0.00, 0.00, 0.00, 0.00, 2.16, 4.86, 0.00, 0.00, 2.87, 1.06, 0.05, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
396, 0, 14.937, 0.98, 1, 0.58, 0.00, 1.02, 0.07, 0.03, 0.61, 0.00, 0.00, 0.00, 0.00, 1.66, 4.51, 0.00, 0.00, 3.18, 1.04, 0.05, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
397, 0, 14.975, 0.98, 1, 0.49, 0.00, 0.75, 0.07, 0.00, 0.29, 0.00, 0.00, 0.00, 0.00, 0.65, 3.93, 0.00, 0.00, 2.95, 0.98, 0.03, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
398, 0, 15.013, 0.98, 1, 0.78, 0.00, 0.73, 0.07, 0.00, 0.37, 0.00, 0.26, 0.00, 0.34, 0.39, 3.03, 0.00, 0.00, 3.02, 0.84, 0.03, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
399, 0, 15.051, 0.98, 1, 1.14, 0.00, 0.74, 0.00, 0.00, 0.28, 0.00, 0.46, 0.00, 0.85, 0.00, 2.43, 0.00, 0.00, 3.06, 1.03, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
400, 0, 15.089, 0.98, 1, 1.35, 0.00, 0.85, 0.00, 0.00, 0.21, 0.00, 0.83, 0.06, 1.51, 0.00, 1.75, 0.00, 0.00, 3.24, 1.11, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
401, 0, 15.126, 0.98, 1, 1.35, 0.00, 0.83, 0.00, 0.00, 0.24, 0.00, 1.03, 0.14, 1.61, 0.00, 1.49, 0.00, 0.00, 3.42, 1.35, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
402, 0, 15.164, 0.98, 1, 1.33, 0.00, 0.83, 0.00, 0.00, 0.20, 0.00, 1.24, 0.19, 1.56, 0.00, 1.20, 0.00, 0.00, 3.27, 1.47, 0.03, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
403, 0, 15.202, 0.98, 1, 1.37, 0.00, 0.77, 0.00, 0.00, 0.14, 0.00, 1.30, 0.18, 1.34, 0.00, 1.13, 0.00, 0.00, 3.07, 1.49, 0.03, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
404, 0, 15.240, 0.98, 1, 1.36, 0.00, 0.80, 0.00, 0.00, 0.03, 0.00, 1.24, 0.20, 1.45, 0.00, 1.35, 0.00, 0.00, 2.90, 1.43, 0.03, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
405, 0, 15.278, 0.98, 1, 1.33, 0.00, 0.71, 0.00, 0.00, 0.00, 0.00, 0.98, 0.15, 1.75, 0.00, 1.45, 0.00, 0.00, 2.80, 1.33, 0.01, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
406, 0, 15.315, 0.98, 1, 1.37, 0.00, 0.73, 0.00, 0.00, 0.06, 0.00, 0.79, 0.09, 1.83, 0.00, 1.55, 0.00, 0.00, 2.64, 1.30, 0.01, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
407, 0, 15.353, 0.98, 1, 1.43, 0.00, 0.66, 0.00, 0.00, 0.14, 0.00, 0.61, 0.00, 1.70, 0.00, 1.48, 0.00, 0.00, 2.40, 1.37, 0.01, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
408, 0, 15.391, 0.98, 1, 1.46, 0.00, 0.70, 0.00, 0.00, 0.32, 0.00, 0.68, 0.00, 1.20, 0.00, 1.81, 0.00, 0.00, 2.02, 1.18, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
409, 0, 15.429, 0.98, 1, 1.40, 0.00, 0.60, 0.00, 0.00, 0.43, 0.00, 0.55, 0.00, 1.03, 0.00, 2.22, 0.00, 0.00, 1.83, 1.09, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
410, 0, 15.467, 0.98, 1, 1.43, 0.00, 0.65, 0.00, 0.00, 0.46, 0.00, 0.55, 0.00, 0.83, 0.00, 2.27, 0.00, 0.00, 1.63, 1.21, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
411, 0, 15.504, 0.98, 1, 1.38, 0.00, 0.67, 0.00, 0.00, 0.34, 0.00, 0.52, 0.00, 0.67, 0.00, 1.95, 0.00, 0.00, 1.51, 1.33, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
412, 0, 15.542, 0.98, 1, 1.39, 0.00, 0.74, 0.00, 0.00, 0.31, 0.00, 0.53, 0.00, 0.57, 0.00, 1.64, 0.00, 0.00, 1.35, 1.53, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
413, 0, 15.580, 0.98, 1, 1.29, 0.00, 0.70, 0.00, 0.00, 0.31, 0.00, 0.37, 0.00, 0.72, 0.00, 1.66, 0.00, 0.00, 1.36, 1.57, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
414, 0, 15.618, 0.98, 1, 1.34, 0.00, 0.74, 0.00, 0.00, 0.35, 0.00, 0.21, 0.00, 0.91, 0.00, 1.73, 0.00, 0.00, 1.29, 1.70, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
415, 0, 15.656, 0.98, 1, 1.44, 0.00, 0.79, 0.00, 0.00, 0.54, 0.00, 0.13, 0.00, 0.72, 0.00, 1.85, 0.00, 0.00, 1.34, 1.44, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
416, 0, 15.694, 0.98, 1, 1.42, 0.00, 0.76, 0.00, 0.00, 0.80, 0.00, 0.13, 0.00, 0.66, 0.00, 1.64, 0.00, 0.00, 1.51, 1.16, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
417, 0, 15.731, 0.98, 1, 1.31, 0.00, 0.70, 0.00, 0.00, 1.07, 0.00, 0.11, 0.00, 0.69, 0.00, 1.35, 0.00, 0.00, 1.80, 1.01, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
418, 0, 15.769, 0.98, 1, 1.26, 0.00, 0.59, 0.00, 0.00, 1.13, 0.00, 0.15, 0.00, 0.92, 0.00, 1.08, 0.00, 0.00, 1.87, 1.15, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
419, 0, 15.807, 0.98, 1, 1.44, 0.00, 0.61, 0.00, 0.00, 1.02, 0.00, 0.17, 0.00, 0.86, 0.00, 1.21, 0.00, 0.00, 1.71, 1.24, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
420, 0, 15.845, 0.98, 1, 1.65, 0.00, 0.62, 0.00, 0.00, 0.77, 0.00, 0.16, 0.00, 0.85, 0.00, 1.19, 0.00, 0.00, 1.66, 1.29, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
421, 0, 15.883, 0.98, 1, 1.77, 0.00, 0.72, 0.00, 0.00, 0.56, 0.00, 0.08, 0.00, 0.96, 0.00, 1.30, 0.00, 0.00, 1.64, 1.21, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
422, 0, 15.920, 0.98, 1, 1.69, 0.00, 0.69, 0.00, 0.00, 0.52, 0.00, 0.01, 0.00, 1.13, 0.00, 1.12, 0.00, 0.00, 1.63, 1.22, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
423, 0, 15.958, 0.98, 1, 1.59, 0.00, 0.65, 0.00, 0.00, 0.75, 0.00, 0.04, 0.00, 1.23, 0.00, 1.16, 0.00, 0.00, 1.62, 1.23, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
424, 0, 15.996, 0.98, 1, 1.40, 0.00, 0.61, 0.00, 0.00, 0.90, 0.00, 0.04, 0.00, 1.25, 0.00, 1.13, 0.00, 0.00, 1.71, 1.21, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
425, 0, 16.034, 0.98, 1, 1.37, 0.00, 0.60, 0.00, 0.00, 0.68, 0.00, 0.20, 0.00, 1.07, 0.00, 1.37, 0.00, 0.00, 1.48, 0.99, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
426, 0, 16.072, 0.98, 1, 1.44, 0.00, 0.58, 0.00, 0.00, 0.34, 0.00, 0.37, 0.00, 0.74, 0.00, 1.58, 0.00, 0.00, 1.16, 0.72, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
427, 0, 16.110, 0.98, 1, 1.64, 0.00, 0.62, 0.00, 0.00, 0.19, 0.00, 0.49, 0.00, 0.37, 0.00, 1.77, 0.00, 0.00, 0.93, 0.65, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
428, 0, 16.147, 0.98, 1, 1.72, 0.00, 0.86, 0.00, 0.00, 0.44, 0.00, 0.54, 0.00, 0.11, 0.00, 2.03, 0.00, 0.00, 0.92, 0.70, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
429, 0, 16.185, 0.98, 1, 1.76, 0.00, 1.06, 0.00, 0.00, 0.61, 0.00, 0.56, 0.00, 0.24, 0.00, 2.21, 0.00, 0.00, 0.95, 0.82, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
430, 0, 16.223, 0.98, 1, 1.74, 0.00, 1.11, 0.00, 0.00, 0.67, 0.00, 0.79, 0.06, 0.42, 0.00, 2.16, 0.00, 0.00, 0.98, 0.87, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
431, 0, 16.261, 0.98, 1, 1.78, 0.00, 1.07, 0.00, 0.00, 0.61, 0.00, 0.92, 0.09, 0.56, 0.00, 1.94, 0.00, 0.00, 1.08, 0.90, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
432, 0, 16.299, 0.98, 1, 1.68, 0.00, 1.02, 0.00, 0.00, 0.51, 0.00, 1.02, 0.10, 0.56, 0.00, 2.14, 0.00, 0.00, 1.18, 1.07, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
433, 0, 16.336, 0.98, 1, 1.57, 0.00, 1.09, 0.00, 0.00, 0.43, 0.00, 0.91, 0.06, 0.64, 0.00, 2.31, 0.00, 0.00, 1.15, 1.14, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
434, 0, 16.374, 0.98, 1, 1.31, 0.00, 1.15, 0.00, 0.00, 0.56, 0.00, 0.85, 0.10, 0.84, 0.00, 2.52, 0.00, 0.00, 1.24, 1.11, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
435, 0, 16.412, 0.98, 1, 1.17, 0.00, 1.18, 0.00, 0.00, 0.74, 0.00, 0.71, 0.19, 0.86, 0.00, 1.89, 0.00, 0.00, 1.49, 0.85, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
436, 0, 16.450, 0.98, 1, 1.06, 0.00, 1.19, 0.00, 0.00, 0.82, 0.00, 0.68, 0.20, 0.78, 0.00, 1.36, 0.00, 0.00, 1.70, 0.70, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
