frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71, 0, 2.639, 0.98, 1, 0.00, 0.00, 0.32, 0.00, 0.54, 0.00, 0.00, 1.00, 1.34, 1.66, 0.25, 2.31, 0.00, 0.46, 0.00, 1.79, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
72, 0, 2.677, 0.88, 1, 0.00, 0.00, 0.13, 0.00, 0.51, 0.00, 0.00, 0.87, 1.33, 1.30, 0.02, 2.14, 0.00, 0.46, 0.00, 1.62, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
73, 0, 2.715, 0.98, 1, 0.00, 0.00, 0.25, 0.00, 0.35, 0.08, 0.00, 0.70, 1.14, 0.87, 0.05, 1.65, 0.00, 0.47, 0.00, 1.29, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
74, 0, 2.753, 0.88, 1, 0.00, 0.00, 0.20, 0.00, 0.27, 0.13, 0.00, 0.63, 0.87, 0.39, 0.07, 1.04, 0.00, 0.43, 0.00, 1.04, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
75, 0, 2.790, 0.88, 1, 0.00, 0.00, 0.19, 0.00, 0.29, 0.50, 0.00, 0.54, 0.58, 0.00, 0.07, 0.68, 0.00, 0.29, 0.00, 0.84, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
76, 0, 2.828, 0.98, 1, 0.00, 0.00, 0.06, 0.00, 0.45, 0.76, 0.00, 0.47, 0.67, 0.00, 0.04, 0.65, 0.00, 0.15, 0.19, 1.21, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
77, 0, 2.866, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.52, 1.22, 0.00, 0.45, 0.72, 0.00, 0.04, 0.57, 0.00, 0.05, 0.31, 1.41, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
78, 0, 2.903, 0.98, 1, 0.00, 0.00, 0.34, 0.00, 0.42, 0.86, 0.14, 0.96, 0.53, 0.00, 0.14, 0.59, 0.00, 0.00, 0.31, 1.03, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
79, 0, 2.941, 0.82, 1, 0.00, 0.00, 0.50, 0.00, 0.20, 0.64, 0.19, 1.41, 0.24, 0.00, 0.14, 0.89, 0.00, 0.00, 0.12, 0.58, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
80, 0, 2.979, 0.88, 1, 0.00, 0.00, 0.65, 0.15, 0.24, 0.13, 0.28, 1.66, 0.18, 0.00, 0.11, 1.01, 0.00, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
81, 0, 3.016, 0.98, 1, 0.00, 0.00, 0.30, 0.32, 0.25, 0.12, 0.25, 1.16, 0.40, 0.10, 0.00, 0.71, 0.00, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
82, 0, 3.054, 0.98, 1, 0.00, 0.00, 0.14, 0.40, 0.25, 0.00, 0.26, 0.75, 0.54, 0.22, 0.01, 0.38, 0.15, 0.00, 0.00, 0.36, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
83, 0, 3.092, 0.98, 1, 0.00, 0.00, 0.00, 0.55, 0.05, 0.00, 0.18, 0.41, 0.44, 0.34, 0.04, 0.33, 0.15, 0.00, 0.00, 0.76, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
84, 0, 3.130, 0.88, 1, 0.00, 0.00, 0.00, 0.42, 0.00, 0.00, 0.09, 0.49, 0.31, 0.49, 0.04, 0.59, 0.15, 0.00, 0.00, 0.92, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
85, 0, 3.167, 0.88, 1, 0.19, 0.05, 0.00, 0.56, 0.00, 0.00, 0.03, 0.80, 0.30, 0.37, 0.03, 0.64, 0.00, 0.00, 0.00, 0.72, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
86, 0, 3.205, 0.98, 1, 0.38, 0.05, 0.00, 0.42, 0.00, 0.00, 0.01, 1.31, 0.38, 0.25, 0.04, 0.78, 0.07, 0.00, 0.25, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
87, 0, 3.243, 0.98, 1, 0.39, 0.06, 0.00, 0.48, 0.00, 0.00, 0.00, 1.40, 0.43, 0.00, 0.04, 0.75, 0.21, 0.00, 0.30, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
88, 0, 3.280, 0.88, 1, 0.20, 0.00, 0.00, 0.51, 0.00, 0.00, 0.00, 1.87, 0.46, 0.00, 0.04, 0.89, 0.26, 0.00, 0.32, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
89, 0, 3.318, 0.98, 1, 0.13, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 2.18, 0.53, 0.00, 0.41, 0.96, 0.43, 0.00, 0.33, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
90, 0, 3.356, 0.98, 1, 0.16, 0.00, 0.00, 0.41, 0.00, 0.00, 0.00, 2.56, 0.59, 0.56, 0.69, 1.12, 0.29, 0.10, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
91, 0, 3.394, 0.98, 1, 0.19, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 2.42, 0.62, 1.16, 1.08, 1.17, 0.24, 0.19, 0.47, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
92, 0, 3.431, 0.98, 1, 0.06, 0.00, 0.00, 0.13, 0.00, 0.00, 0.00, 2.08, 0.60, 1.49, 0.92, 1.20, 0.00, 0.27, 0.37, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
93, 0, 3.469, 0.98, 1, 0.18, 0.00, 0.00, 0.13, 0.03, 0.07, 0.00, 2.02, 0.57, 1.27, 0.64, 1.20, 0.07, 0.19, 0.27, 0.01, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
94, 0, 3.507, 0.98, 1, 0.32, 0.00, 0.00, 0.13, 0.03, 0.18, 0.01, 1.90, 0.58, 0.92, 0.25, 1.15, 0.07, 0.14, 0.15, 0.01, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
95, 0, 3.544, 0.98, 1, 0.32, 0.00, 0.00, 0.00, 0.03, 0.31, 0.01, 1.94, 0.52, 1.07, 0.10, 1.22, 0.07, 0.18, 0.00, 0.01, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
96, 0, 3.582, 0.98, 1, 0.17, 0.00, 0.00, 0.00, 0.00, 0.23, 0.01, 2.00, 0.55, 1.25, 0.10, 1.00, 0.00, 0.28, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
97, 0, 3.620, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.13, 0.10, 2.10, 0.45, 1.55, 0.10, 0.93, 0.00, 0.45, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
98, 0, 3.657, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.23, 2.22, 0.40, 1.69, 0.00, 0.70, 0.21, 0.44, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
99, 0, 3.695, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.35, 2.20, 0.36, 1.77, 0.00, 0.76, 0.26, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
100, 0, 3.733, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.25, 2.33, 0.42, 1.73, 0.32, 0.86, 0.26, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
101, 0, 3.771, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.14, 2.41, 0.46, 1.54, 0.54, 0.96, 0.05, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
102, 0, 3.808, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.03, 2.49, 0.55, 1.48, 0.69, 1.14, 0.00, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
103, 0, 3.846, 0.98, 1, 0.07, 0.00, 0.00, 0.00, 0.05, 0.00, 0.08, 2.39, 0.65, 1.55, 0.37, 1.17, 0.00, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
104, 0, 3.884, 0.98, 1, 0.10, 0.00, 0.00, 0.00, 0.03, 0.00, 0.12, 2.13, 0.66, 1.50, 0.21, 1.09, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
105, 0, 3.921, 0.98, 1, 0.10, 0.00, 0.00, 0.03, 0.00, 0.00, 0.12, 2.13, 0.48, 1.36, 0.24, 0.94, 0.00, 0.25, 0.00, 0.13, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
106, 0, 3.959, 0.98, 1, 0.13, 0.00, 0.00, 0.03, 0.00, 0.00, 0.07, 2.14, 0.36, 0.91, 0.44, 0.97, 0.00, 0.23, 0.00, 0.13, 0.04, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
107, 0, 3.997, 0.88, 1, 0.19, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 2.29, 0.31, 0.59, 0.62, 1.02, 0.00, 0.11, 0.00, 0.13, 0.12, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
108, 0, 4.035, 0.88, 1, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.06, 0.43, 0.74, 0.47, 0.99, 0.14, 0.07, 0.00, 0.00, 0.12, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
109, 0, 4.072, 0.88, 1, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 2.08, 0.46, 0.80, 0.41, 1.01, 0.33, 0.02, 0.00, 0.00, 0.14, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
110, 0, 4.110, 0.88, 1, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 2.02, 0.38, 1.07, 0.17, 1.00, 0.33, 0.07, 0.00, 0.00, 0.46, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
111, 0, 4.148, 0.88, 1, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 1.96, 0.38, 0.73, 0.14, 0.85, 0.20, 0.07, 0.00, 0.00, 0.74, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
112, 0, 4.185, 0.88, 1, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 1.77, 0.40, 0.75, 0.00, 0.61, 0.00, 0.07, 0.00, 0.00, 0.83, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
113, 0, 4.223, 0.88, 1, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 1.72, 0.55, 0.88, 0.00, 0.39, 0.00, 0.00, 0.00, 0.16, 0.50, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
114, 0, 4.261, 0.98, 1, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 1.84, 0.45, 0.87, 0.00, 0.47, 0.00, 0.00, 0.00, 0.16, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
115, 0, 4.298, 0.98, 1, 0.47, 0.00, 0.00, 0.10, 0.00, 0.00, 0.05, 1.93, 0.40, 1.07, 0.00, 0.80, 0.00, 0.10, 0.00, 0.16, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
116, 0, 4.336, 0.98, 1, 0.55, 0.00, 0.00, 0.39, 0.00, 0.00, 0.00, 2.05, 0.23, 1.30, 0.00, 1.12, 0.00, 0.24, 0.00, 0.00, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
117, 0, 4.374, 0.98, 1, 0.70, 0.00, 0.00, 0.84, 0.00, 0.02, 0.00, 1.80, 0.16, 1.40, 0.00, 1.47, 0.03, 0.41, 0.00, 0.00, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
118, 0, 4.412, 0.98, 1, 0.69, 0.00, 0.00, 1.18, 0.00, 0.02, 0.00, 1.53, 0.03, 1.25, 0.00, 1.53, 0.06, 0.48, 0.00, 0.00, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
119, 0, 4.449, 0.98, 1, 0.72, 0.25, 0.00, 1.45, 0.00, 0.02, 0.00, 1.53, 0.04, 0.72, 0.00, 1.85, 0.25, 0.53, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
120, 0, 4.487, 0.98, 1, 0.99, 0.50, 0.00, 1.00, 0.00, 0.00, 0.00, 2.06, 0.06, 0.43, 0.00, 1.93, 0.29, 0.35, 0.00, 0.09, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
121, 0, 4.525, 0.98, 1, 1.09, 0.50, 0.00, 0.81, 0.00, 0.00, 0.00, 1.91, 0.06, 0.49, 0.12, 1.98, 1.24, 0.51, 0.00, 0.70, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
122, 0, 4.562, 0.98, 1, 1.18, 0.26, 0.00, 0.54, 0.00, 0.00, 0.01, 1.94, 0.16, 0.34, 0.27, 2.07, 1.92, 0.38, 0.05, 1.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
123, 0, 4.600, 0.98, 1, 0.98, 0.08, 0.00, 0.60, 0.00, 0.00, 0.01, 1.79, 0.19, 0.84, 0.77, 1.84, 2.62, 0.44, 0.38, 1.84, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
124, 0, 4.638, 0.98, 1, 0.81, 0.32, 0.00, 0.52, 0.00, 0.00, 0.01, 1.99, 0.19, 0.77, 0.97, 1.48, 2.31, 0.25, 0.90, 1.89, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
125, 0, 4.675, 0.98, 1, 0.58, 0.67, 0.00, 0.65, 0.00, 0.00, 0.00, 1.57, 0.05, 1.11, 1.37, 1.04, 1.91, 0.43, 0.95, 1.79, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
126, 0, 4.713, 0.98, 1, 0.37, 0.81, 0.00, 0.90, 0.00, 0.00, 0.00, 1.23, 0.00, 1.14, 1.29, 1.15, 1.40, 0.63, 0.81, 1.57, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
127, 0, 4.751, 0.98, 1, 0.22, 0.78, 0.00, 1.13, 0.00, 0.00, 0.00, 1.25, 0.00, 1.25, 1.48, 1.33, 1.10, 0.63, 0.60, 1.11, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
128, 0, 4.789, 0.98, 1, 0.19, 0.86, 0.00, 1.29, 0.00, 0.00, 0.00, 1.57, 0.00, 1.41, 1.45, 1.58, 0.92, 0.46, 0.83, 1.09, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
129, 0, 4.826, 0.98, 1, 0.30, 1.08, 0.00, 1.66, 0.00, 0.00, 0.00, 1.74, 0.00, 1.40, 1.47, 1.65, 0.87, 0.27, 0.92, 0.84, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
130, 0, 4.864, 0.98, 1, 0.34, 0.95, 0.00, 1.64, 0.00, 0.08, 0.00, 2.04, 0.00, 1.49, 1.70, 1.53, 1.09, 0.16, 0.88, 0.78, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
131, 0, 4.902, 0.98, 1, 0.23, 0.79, 0.00, 1.39, 0.00, 0.08, 0.00, 1.81, 0.00, 1.08, 1.66, 1.10, 1.73, 0.13, 0.56, 0.75, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
132, 0, 4.939, 0.98, 1, 0.16, 0.60, 0.00, 0.81, 0.00, 0.08, 0.00, 1.19, 0.00, 0.53, 1.53, 0.51, 2.99, 0.33, 0.34, 0.52, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
133, 0, 4.977, 0.98, 1, 0.25, 0.52, 0.00, 0.78, 0.00, 0.00, 0.00, 0.41, 0.00, 0.08, 2.15, 0.76, 2.55, 0.57, 0.08, 0.83, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
134, 0, 5.015, 0.98, 1, 0.39, 0.24, 0.00, 0.79, 0.00, 0.00, 0.00, 0.10, 0.00, 0.04, 1.97, 0.57, 1.62, 0.54, 0.07, 0.73, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
135, 0, 5.053, 0.98, 1, 0.51, 0.00, 0.00, 1.20, 0.00, 0.00, 0.00, 0.31, 0.00, 0.15, 1.67, 0.84, 0.14, 0.28, 0.00, 0.75, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
136, 0, 5.090, 0.98, 1, 0.39, 0.00, 0.00, 0.97, 0.00, 0.00, 0.00, 0.69, 0.00, 0.19, 0.52, 0.55, 0.03, 0.00, 0.00, 0.49, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
137, 0, 5.128, 0.98, 1, 0.28, 0.00, 0.00, 0.86, 0.00, 0.00, 0.00, 1.06, 0.00, 0.16, 0.44, 0.66, 0.19, 0.00, 0.00, 0.42, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
138, 0, 5.166, 0.98, 1, 0.47, 0.00, 0.00, 0.62, 0.00, 0.00, 0.00, 1.29, 0.00, 0.04, 0.44, 0.64, 0.21, 0.00, 0.00, 0.45, 0.05, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
139, 0, 5.203, 0.98, 1, 0.75, 0.00, 0.00, 0.63, 0.00, 0.00, 0.00, 1.31, 0.00, 0.00, 0.22, 0.60, 0.18, 0.00, 0.02, 0.26, 0.18, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
140, 0, 5.241, 0.93, 1, 0.81, 0.00, 0.00, 0.40, 0.00, 0.00, 0.00, 1.41, 0.00, 0.00, 0.71, 0.67, 0.02, 0.00, 0.02, 0.08, 0.22, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
141, 0, 5.279, 0.88, 1, 0.52, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 1.50, 0.00, 0.12, 1.17, 0.60, 0.00, 0.00, 0.02, 0.00, 0.34, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
