frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
213, 0, 8.098, 0.98, 1, 0.00, 0.00, 1.26, 0.00, 0.00, 0.00, 0.11, 0.55, 0.07, 0.33, 0.79, 3.94, 0.60, 0.28, 0.42, 2.10, 0.25, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
214, 0, 8.137, 0.68, 0, 0.02, 0.00, 2.11, 0.00, 0.00, 0.22, 0.00, 0.83, 0.22, 0.53, 0.40, 3.39, 0.25, 0.40, 0.47, 1.25, 0.55, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
215, 0, 8.175, 0.98, 1, 0.64, 0.67, 2.38, 0.00, 0.00, 0.22, 0.06, 0.54, 0.22, 0.33, 0.05, 2.69, 0.08, 0.46, 0.98, 0.92, 0.55, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
216, 0, 8.213, 0.88, 1, 1.23, 1.24, 1.79, 0.00, 0.00, 0.22, 0.23, 0.28, 0.15, 0.19, 0.05, 2.78, 0.00, 0.46, 1.36, 0.78, 0.30, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
217, 0, 8.251, 0.98, 1, 1.81, 1.77, 0.91, 0.00, 0.00, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 2.55, 0.00, 0.44, 1.93, 1.16, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
218, 0, 8.289, 0.98, 1, 1.74, 1.54, 0.73, 0.00, 0.00, 0.00, 0.47, 0.00, 0.00, 0.00, 0.00, 2.69, 0.00, 0.56, 1.92, 1.12, 0.08, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
219, 0, 8.328, 0.98, 1, 1.70, 1.37, 0.81, 0.00, 0.00, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 2.80, 0.00, 0.86, 1.82, 1.23, 0.11, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
220, 0, 8.366, 0.98, 1, 1.57, 1.35, 0.89, 0.00, 0.07, 0.00, 0.49, 0.00, 0.00, 0.00, 0.12, 2.82, 0.00, 1.11, 1.76, 1.17, 0.11, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
221, 0, 8.404, 0.98, 1, 1.49, 1.39, 0.91, 0.00, 0.14, 0.00, 0.49, 0.02, 0.00, 0.00, 0.28, 2.72, 0.00, 1.14, 1.66, 1.07, 0.05, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
222, 0, 8.442, 0.98, 1, 1.22, 1.11, 0.88, 0.00, 0.20, 0.00, 0.47, 0.32, 0.00, 0.20, 0.77, 2.43, 0.00, 1.09, 1.77, 1.31, 0.13, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
223, 0, 8.480, 0.98, 1, 1.14, 1.03, 0.95, 0.00, 0.19, 0.00, 0.46, 0.36, 0.00, 0.23, 0.80, 2.11, 0.00, 0.74, 2.06, 1.44, 0.13, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
224, 0, 8.519, 0.98, 1, 1.03, 0.85, 0.87, 0.00, 0.13, 0.00, 0.41, 0.34, 0.00, 0.29, 0.63, 2.05, 0.00, 0.54, 2.40, 1.40, 0.11, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
225, 0, 8.557, 0.98, 1, 1.05, 0.72, 0.66, 0.00, 0.07, 0.00, 0.27, 0.04, 0.09, 0.09, 0.15, 2.17, 0.00, 0.17, 2.46, 0.70, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
226, 0, 8.595, 0.98, 1, 0.88, 0.37, 0.55, 0.00, 0.00, 0.00, 0.13, 0.00, 0.27, 0.23, 0.00, 2.06, 0.00, 0.07, 2.08, 0.51, 0.15, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
227, 0, 8.633, 0.98, 1, 0.75, 0.08, 0.53, 0.02, 0.00, 0.00, 0.00, 0.00, 0.32, 0.34, 0.00, 1.82, 0.00, 0.00, 1.76, 0.38, 0.20, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
228, 0, 8.671, 0.98, 1, 0.45, 0.53, 0.55, 0.02, 0.20, 0.58, 0.21, 0.22, 0.30, 0.34, 0.58, 1.40, 0.00, 0.15, 1.11, 0.38, 0.39, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
229, 0, 8.710, 0.98, 1, 1.90, 2.12, 0.31, 1.68, 1.01, 2.24, 0.21, 1.80, 1.78, 1.09, 0.58, 1.23, 0.44, 1.82, 0.64, 1.79, 0.24, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
230, 0, 8.748, 0.98, 1, 1.67, 2.12, 0.43, 1.67, 1.01, 2.24, 0.21, 1.98, 1.74, 0.97, 0.58, 0.67, 0.44, 1.82, 0.04, 1.73, 0.19, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
231, 0, 8.786, 0.98, 1, 1.67, 1.67, 0.48, 1.67, 0.81, 1.67, 0.00, 1.86, 1.67, 1.04, 0.00, 0.31, 0.44, 1.67, 0.00, 1.73, 0.09, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
232, 0, 8.824, 0.98, 1, 0.00, 0.00, 0.70, 0.00, 0.00, 0.00, 0.00, 0.31, 0.00, 0.11, 0.00, 0.02, 0.00, 0.00, 0.00, 0.06, 0.23, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
233, 0, 8.862, 0.98, 1, 0.00, 0.00, 0.68, 0.00, 0.00, 0.00, 0.00, 0.16, 0.00, 0.07, 0.00, 0.02, 0.00, 0.00, 0.03, 0.00, 0.40, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
234, 0, 8.901, 0.98, 1, 0.00, 0.00, 0.75, 0.00, 0.00, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.11, 0.00, 0.42, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
235, 0, 8.939, 0.98, 1, 0.00, 0.00, 0.85, 0.00, 0.00, 0.00, 0.00, 0.24, 0.00, 0.06, 0.00, 0.05, 0.00, 0.00, 0.13, 0.00, 0.29, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
236, 0, 8.977, 0.98, 1, 0.00, 0.00, 0.82, 0.00, 0.00, 0.00, 0.00, 0.24, 0.00, 0.11, 0.00, 0.07, 0.00, 0.00, 0.12, 0.00, 0.17, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
237, 0, 9.015, 0.98, 1, 0.00, 0.00, 0.78, 0.03, 0.00, 0.00, 0.00, 0.23, 0.00, 0.19, 0.00, 0.13, 0.00, 0.00, 0.04, 0.00, 0.10, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
238, 0, 9.053, 0.98, 1, 0.00, 0.00, 0.73, 0.03, 0.00, 0.00, 0.00, 0.18, 0.00, 0.18, 0.00, 0.12, 0.00, 0.00, 0.03, 0.00, 0.09, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
239, 0, 9.092, 0.98, 1, 0.00, 0.00, 0.81, 0.03, 0.00, 0.00, 0.00, 0.20, 0.00, 0.17, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
240, 0, 9.130, 0.98, 1, 0.02, 0.00, 0.84, 0.00, 0.00, 0.00, 0.00, 0.15, 0.00, 0.08, 0.00, 0.06, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
241, 0, 9.168, 0.98, 1, 0.02, 0.00, 0.93, 0.00, 0.00, 0.00, 0.00, 0.22, 0.00, 0.23, 0.00, 0.03, 0.00, 0.00, 0.06, 0.08, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
242, 0, 9.206, 0.98, 1, 0.06, 0.00, 0.96, 0.00, 0.00, 0.00, 0.00, 0.25, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 0.25, 0.15, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
243, 0, 9.244, 0.98, 1, 0.04, 0.00, 0.99, 0.00, 0.00, 0.00, 0.00, 0.20, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 0.20, 0.24, 0.04, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
244, 0, 9.283, 0.98, 1, 0.04, 0.00, 0.89, 0.00, 0.00, 0.00, 0.00, 0.09, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.28, 0.19, 0.15, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
245, 0, 9.321, 0.98, 1, 0.00, 0.00, 0.75, 0.06, 0.00, 0.00, 0.00, 0.05, 0.05, 0.00, 0.00, 0.10, 0.00, 0.00, 0.11, 0.15, 0.15, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
246, 0, 9.359, 0.98, 1, 0.00, 0.00, 0.60, 0.06, 0.00, 0.00, 0.00, 0.10, 0.11, 0.19, 0.00, 0.10, 0.00, 0.00, 0.09, 0.06, 0.11, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
247, 0, 9.397, 0.98, 1, 0.00, 0.00, 0.49, 0.06, 0.00, 0.00, 0.00, 0.32, 0.17, 0.44, 0.00, 0.17, 0.00, 0.00, 0.04, 0.40, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
248, 0, 9.435, 0.98, 1, 0.00, 0.00, 0.64, 0.00, 0.00, 0.00, 0.00, 0.61, 0.19, 0.97, 0.00, 0.17, 0.00, 0.00, 0.13, 0.67, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
249, 0, 9.474, 0.98, 1, 0.00, 0.00, 0.51, 0.00, 0.00, 0.00, 0.00, 0.55, 0.13, 0.78, 0.00, 0.17, 0.00, 0.00, 0.13, 0.67, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
250, 0, 9.512, 0.00, 0, 0.00, 0.00, 0.72, 0.00, 0.00, 0.00, 0.00, 0.68, 0.14, 0.97, 0.00, 0.25, 0.00, 0.00, 0.23, 0.58, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
251, 0, 9.550, 0.98, 1, 0.00, 0.00, 0.90, 0.00, 0.00, 0.00, 0.00, 0.55, 0.14, 0.94, 0.00, 0.34, 0.00, 0.00, 0.12, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
252, 0, 9.588, 0.88, 1, 0.00, 0.00, 0.90, 0.00, 0.00, 0.00, 0.00, 0.55, 0.14, 0.94, 0.00, 0.34, 0.00, 0.00, 0.12, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
253, 0, 9.626, 0.00, 0, 0.00, 0.00, 0.51, 0.00, 0.00, 0.00, 0.00, 0.20, 0.07, 0.50, 0.00, 0.20, 0.00, 0.00, 0.00, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
254, 0, 9.665, 0.00, 0, 0.00, 0.00, 0.60, 0.00, 0.00, 0.00, 0.00, 0.49, 0.08, 0.59, 0.00, 0.38, 0.06, 0.00, 0.26, 0.50, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
255, 0, 9.703, 0.88, 1, 0.00, 0.00, 0.96, 0.00, 0.00, 0.00, 0.00, 0.68, 0.14, 1.12, 0.00, 0.81, 0.16, 0.00, 0.64, 0.77, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
256, 0, 9.741, 0.88, 1, 0.00, 0.00, 1.34, 0.00, 0.00, 0.05, 0.00, 0.85, 0.19, 1.63, 0.00, 1.25, 0.28, 0.00, 1.01, 1.02, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
257, 0, 9.779, 0.88, 1, 0.00, 0.00, 1.23, 0.00, 0.00, 0.05, 0.00, 0.58, 0.11, 1.40, 0.00, 1.33, 0.24, 0.00, 1.26, 1.02, 0.33, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
258, 0, 9.817, 0.88, 1, 0.00, 0.00, 1.40, 0.00, 0.00, 0.05, 0.00, 0.58, 0.05, 1.22, 0.00, 1.07, 0.15, 0.00, 1.53, 1.17, 0.34, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
259, 0, 9.856, 0.88, 1, 0.00, 0.00, 1.56, 0.00, 0.00, 0.00, 0.00, 0.53, 0.00, 1.31, 0.00, 0.90, 0.03, 0.00, 1.62, 1.32, 0.30, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
260, 0, 9.894, 0.88, 1, 0.00, 0.00, 1.38, 0.00, 0.00, 0.00, 0.00, 0.31, 0.00, 1.28, 0.00, 0.54, 0.00, 0.00, 1.53, 1.29, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
261, 0, 9.932, 0.88, 1, 0.00, 0.00, 1.08, 0.00, 0.00, 0.00, 0.00, 0.17, 0.00, 1.08, 0.00, 0.37, 0.00, 0.00, 1.35, 1.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
262, 0, 9.970, 0.88, 1, 0.00, 0.00, 0.84, 0.00, 0.00, 0.00, 0.00, 0.09, 0.02, 0.56, 0.00, 0.11, 0.00, 0.00, 1.35, 1.08, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
263, 0, 10.008, 0.88, 1, 0.10, 0.00, 0.84, 0.00, 0.00, 0.00, 0.00, 0.21, 0.02, 0.47, 0.00, 0.00, 0.00, 0.00, 0.96, 0.60, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
264, 0, 10.047, 0.98, 1, 0.10, 0.00, 0.85, 0.00, 0.00, 0.00, 0.00, 0.28, 0.02, 0.44, 0.00, 0.06, 0.00, 0.00, 0.62, 0.30, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
265, 0, 10.085, 0.88, 1, 0.10, 0.00, 0.72, 0.15, 0.00, 0.00, 0.00, 0.31, 0.00, 0.53, 0.00, 0.17, 0.00, 0.00, 0.20, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
266, 0, 10.123, 0.88, 1, 0.00, 0.00, 0.59, 0.24, 0.00, 0.00, 0.00, 0.42, 0.00, 0.53, 0.00, 0.34, 0.00, 0.00, 0.16, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
267, 0, 10.161, 0.93, 1, 0.00, 0.00, 0.52, 0.23, 0.00, 0.00, 0.00, 0.48, 0.00, 0.43, 0.00, 0.39, 0.00, 0.00, 0.03, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
268, 0, 10.199, 0.93, 1, 0.00, 0.00, 0.56, 0.09, 0.00, 0.00, 0.00, 0.60, 0.00, 0.39, 0.00, 0.34, 0.00, 0.00, 0.00, 0.44, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
269, 0, 10.238, 0.98, 1, 0.00, 0.00, 0.57, 0.00, 0.00, 0.00, 0.00, 0.60, 0.00, 0.26, 0.00, 0.27, 0.06, 0.00, 0.11, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
270, 0, 10.276, 0.98, 1, 0.07, 0.00, 0.70, 0.00, 0.00, 0.00, 0.00, 0.57, 0.00, 0.43, 0.00, 0.16, 0.06, 0.00, 0.25, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
271, 0, 10.314, 0.88, 1, 0.16, 0.00, 0.86, 0.00, 0.00, 0.00, 0.00, 0.57, 0.00, 0.58, 0.00, 0.10, 0.06, 0.00, 0.39, 0.14, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
272, 0, 10.352, 0.98, 1, 0.15, 0.00, 0.99, 0.00, 0.00, 0.00, 0.00, 0.52, 0.00, 0.68, 0.00, 0.00, 0.00, 0.00, 0.41, 0.11, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
273, 0, 10.390, 0.98, 1, 0.08, 0.00, 0.99, 0.00, 0.00, 0.00, 0.00, 0.50, 0.00, 0.62, 0.00, 0.00, 0.00, 0.00, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
274, 0, 10.429, 0.98, 1, 0.00, 0.00, 0.97, 0.00, 0.00, 0.00, 0.00, 0.38, 0.00, 0.62, 0.00, 0.01, 0.00, 0.00, 0.21, 0.06, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
275, 0, 10.467, 0.98, 1, 0.00, 0.00, 0.87, 0.02, 0.00, 0.00, 0.00, 0.28, 0.00, 0.42, 0.00, 0.01, 0.00, 0.00, 0.37, 0.13, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
276, 0, 10.505, 0.98, 1, 0.00, 0.00, 0.79, 0.02, 0.00, 0.00, 0.00, 0.23, 0.00, 0.27, 0.00, 0.01, 0.00, 0.00, 0.58, 0.28, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
277, 0, 10.543, 0.98, 1, 0.00, 0.00, 0.76, 0.02, 0.00, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.85, 0.30, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
278, 0, 10.581, 0.98, 1, 0.00, 0.00, 0.88, 0.00, 0.00, 0.00, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.76, 0.33, 0.02, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
279, 0, 10.620, 0.98, 1, 0.00, 0.00, 0.96, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.81, 0.33, 0.02, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
280, 0, 10.658, 0.98, 1, 0.45, 0.50, 1.09, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.07, 0.95, 0.00, 0.07, 0.66, 0.25, 0.02, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
281, 0, 10.696, 0.88, 1, 0.85, 0.87, 1.13, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.08, 1.98, 0.00, 0.22, 1.06, 0.36, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
282, 0, 10.734, 0.98, 1, 1.39, 1.40, 1.20, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.55, 2.80, 0.00, 0.49, 1.64, 0.22, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
283, 0, 10.772, 0.98, 1, 1.43, 1.10, 1.26, 0.00, 0.00, 0.00, 0.28, 0.00, 0.00, 0.00, 0.48, 2.81, 0.00, 0.53, 1.61, 0.22, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
