frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
651, 0, 24.685, 0.93, 1, 0.00, 0.00, 1.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.04, 0.00, 0.00, 0.00, 0.00, 0.04, 0.15, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
652, 0, 24.723, 0.93, 1, 0.00, 0.00, 1.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 0.06, 0.00, 0.00, 0.00, 0.00, 0.08, 0.16, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
653, 0, 24.761, 0.93, 1, 0.00, 0.00, 1.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.16, 0.04, 0.00, 0.00, 0.04, 0.00, 0.06, 0.21, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
654, 0, 24.799, 0.93, 1, 0.00, 0.00, 1.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.20, 0.03, 0.00, 0.00, 0.05, 0.00, 0.06, 0.18, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
655, 0, 24.837, 0.93, 1, 0.00, 0.00, 1.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.16, 0.06, 0.00, 0.00, 0.05, 0.00, 0.02, 0.12, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
656, 0, 24.875, 0.93, 1, 0.00, 0.00, 1.02, 0.00, 0.00, 0.04, 0.00, 0.00, 0.18, 0.04, 0.00, 0.00, 0.01, 0.00, 0.00, 0.06, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
657, 0, 24.913, 0.93, 1, 0.00, 0.00, 0.84, 0.00, 0.09, 0.04, 0.00, 0.09, 0.14, 0.11, 0.00, 0.04, 0.00, 0.00, 0.00, 0.06, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
658, 0, 24.951, 0.93, 1, 0.00, 0.00, 0.74, 0.00, 0.12, 0.04, 0.00, 0.35, 0.33, 0.07, 0.00, 0.10, 0.00, 0.00, 0.38, 0.00, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
659, 0, 24.989, 0.88, 1, 0.00, 0.00, 0.61, 0.00, 0.12, 0.00, 0.00, 0.58, 0.47, 0.17, 0.00, 0.12, 0.00, 0.00, 0.72, 0.00, 0.51, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
660, 0, 25.027, 0.88, 1, 0.00, 0.00, 0.48, 0.00, 0.03, 0.00, 0.00, 0.71, 0.49, 0.29, 0.00, 0.18, 0.00, 0.00, 1.20, 0.37, 0.42, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
661, 0, 25.065, 0.93, 1, 0.00, 0.00, 0.56, 0.00, 0.00, 0.00, 0.00, 0.61, 0.42, 0.41, 0.00, 0.11, 0.00, 0.00, 1.25, 0.46, 0.63, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
662, 0, 25.103, 0.88, 1, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.63, 0.32, 0.37, 0.00, 0.09, 0.00, 0.00, 1.34, 0.49, 0.70, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
663, 0, 25.141, 0.93, 1, 0.00, 0.00, 0.53, 0.00, 0.00, 0.00, 0.00, 0.67, 0.48, 0.43, 0.00, 0.00, 0.00, 0.00, 1.31, 0.29, 0.81, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
664, 0, 25.179, 0.88, 1, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.68, 0.54, 0.31, 0.00, 0.06, 0.00, 0.00, 1.50, 0.40, 0.60, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
665, 0, 25.217, 0.88, 1, 0.00, 0.00, 0.72, 0.00, 0.00, 0.00, 0.00, 0.70, 0.47, 0.43, 0.13, 0.21, 0.00, 0.00, 1.73, 0.93, 0.50, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
666, 0, 25.255, 0.88, 1, 0.00, 0.00, 0.91, 0.00, 0.00, 0.00, 0.00, 0.56, 0.31, 0.33, 0.34, 0.28, 0.00, 0.00, 1.91, 1.28, 0.50, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
667, 0, 25.293, 0.88, 1, 0.00, 0.00, 1.08, 0.00, 0.00, 0.00, 0.00, 0.38, 0.12, 0.33, 0.34, 0.22, 0.00, 0.00, 1.68, 1.22, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
668, 0, 25.331, 0.88, 1, 0.00, 0.00, 1.23, 0.00, 0.00, 0.00, 0.00, 0.10, 0.07, 0.15, 0.22, 0.07, 0.00, 0.00, 1.33, 0.68, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
669, 0, 25.369, 0.88, 1, 0.00, 0.00, 1.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.95, 0.29, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
670, 0, 25.407, 0.88, 1, 0.00, 0.00, 1.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.86, 0.20, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
671, 0, 25.445, 0.88, 1, 0.00, 0.00, 1.18, 0.00, 0.00, 0.00, 0.00, 0.01, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.79, 0.21, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
672, 0, 25.483, 0.88, 1, 0.00, 0.00, 1.11, 0.00, 0.00, 0.00, 0.00, 0.01, 0.29, 0.10, 0.00, 0.00, 0.00, 0.00, 0.59, 0.08, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
673, 0, 25.521, 0.88, 1, 0.00, 0.00, 1.06, 0.00, 0.00, 0.00, 0.00, 0.17, 0.31, 0.10, 0.00, 0.00, 0.00, 0.00, 0.38, 0.03, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
674, 0, 25.559, 0.88, 1, 0.00, 0.00, 0.94, 0.00, 0.00, 0.00, 0.00, 0.37, 0.33, 0.29, 0.00, 0.01, 0.00, 0.00, 0.18, 0.00, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
675, 0, 25.597, 0.88, 1, 0.00, 0.00, 0.72, 0.00, 0.00, 0.00, 0.00, 0.61, 0.20, 0.19, 0.00, 0.01, 0.00, 0.00, 0.12, 0.00, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
676, 0, 25.634, 0.88, 1, 0.00, 0.00, 0.54, 0.00, 0.00, 0.00, 0.00, 0.60, 0.14, 0.19, 0.00, 0.01, 0.00, 0.00, 0.05, 0.00, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
677, 0, 25.672, 0.88, 1, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.51, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
678, 0, 25.710, 0.88, 1, 0.00, 0.00, 0.59, 0.00, 0.00, 0.00, 0.00, 0.38, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
679, 0, 25.748, 0.88, 1, 0.00, 0.00, 0.61, 0.00, 0.00, 0.00, 0.00, 0.34, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
680, 0, 25.786, 0.88, 1, 0.00, 0.00, 0.78, 0.00, 0.00, 0.00, 0.00, 0.22, 0.47, 0.02, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
681, 0, 25.824, 0.93, 1, 0.00, 0.00, 0.85, 0.00, 0.00, 0.00, 0.00, 0.22, 0.57, 0.08, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.54, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
682, 0, 25.862, 0.88, 1, 0.00, 0.00, 0.89, 0.00, 0.00, 0.00, 0.00, 0.20, 0.62, 0.08, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.47, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
683, 0, 25.900, 0.88, 1, 0.00, 0.00, 0.64, 0.00, 0.02, 0.00, 0.00, 0.34, 0.63, 0.08, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.59, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
684, 0, 25.938, 0.88, 1, 0.00, 0.00, 0.45, 0.00, 0.06, 0.00, 0.00, 0.28, 0.63, 0.04, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.39, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
685, 0, 25.976, 0.88, 1, 0.00, 0.00, 0.54, 0.00, 0.22, 0.06, 0.00, 0.40, 0.59, 0.04, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.38, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
686, 0, 26.014, 0.88, 1, 0.00, 0.00, 0.71, 0.00, 0.20, 0.06, 0.00, 0.47, 0.59, 0.05, 0.00, 0.03, 0.03, 0.00, 0.00, 0.00, 0.42, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
687, 0, 26.052, 0.88, 1, 0.00, 0.00, 0.98, 0.00, 0.16, 0.06, 0.00, 0.59, 0.55, 0.05, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
688, 0, 26.090, 0.93, 1, 0.00, 0.00, 0.87, 0.00, 0.00, 0.04, 0.00, 0.60, 0.60, 0.12, 0.00, 0.00, 0.03, 0.00, 0.09, 0.00, 0.68, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
689, 0, 26.128, 0.93, 1, 0.00, 0.00, 0.81, 0.00, 0.00, 0.15, 0.00, 0.61, 0.61, 0.16, 0.00, 0.00, 0.00, 0.00, 0.18, 0.00, 0.67, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
690, 0, 26.166, 0.93, 1, 0.00, 0.00, 0.55, 0.00, 0.00, 0.15, 0.00, 0.75, 0.55, 0.22, 0.00, 0.00, 0.17, 0.00, 0.47, 0.00, 0.60, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
691, 0, 26.204, 0.88, 1, 0.00, 0.00, 0.63, 0.00, 0.00, 0.11, 0.00, 0.82, 0.36, 0.15, 0.00, 0.00, 0.23, 0.00, 0.75, 0.00, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
692, 0, 26.242, 0.93, 1, 0.00, 0.00, 0.72, 0.00, 0.00, 0.00, 0.00, 0.89, 0.14, 0.09, 0.00, 0.00, 0.28, 0.00, 0.98, 0.00, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
693, 0, 26.280, 0.93, 1, 0.00, 0.00, 0.94, 0.00, 0.00, 0.00, 0.00, 0.86, 0.07, 0.00, 0.00, 0.00, 0.12, 0.00, 0.97, 0.00, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
694, 0, 26.318, 0.93, 1, 0.00, 0.00, 0.97, 0.00, 0.00, 0.00, 0.00, 0.87, 0.05, 0.00, 0.00, 0.00, 0.05, 0.00, 0.96, 0.06, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
695, 0, 26.356, 0.93, 1, 0.00, 0.00, 0.84, 0.00, 0.00, 0.00, 0.00, 0.72, 0.12, 0.08, 0.00, 0.14, 0.00, 0.00, 0.99, 0.13, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
696, 0, 26.394, 0.98, 1, 0.00, 0.00, 0.67, 0.00, 0.00, 0.00, 0.00, 0.74, 0.10, 0.23, 0.00, 0.29, 0.00, 0.00, 1.14, 0.26, 0.48, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
697, 0, 26.432, 0.93, 1, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.77, 0.14, 0.39, 0.00, 0.61, 0.00, 0.00, 0.79, 0.21, 0.62, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
698, 0, 26.470, 0.93, 1, 0.00, 0.00, 0.46, 0.00, 0.00, 0.00, 0.00, 0.89, 0.15, 0.63, 0.00, 0.85, 0.01, 0.00, 0.43, 0.14, 0.67, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
699, 0, 26.508, 0.93, 1, 0.00, 0.00, 0.61, 0.00, 0.00, 0.00, 0.00, 0.94, 0.25, 0.72, 0.00, 1.16, 0.01, 0.00, 0.00, 0.00, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
700, 0, 26.546, 0.88, 1, 0.00, 0.00, 0.81, 0.00, 0.00, 0.00, 0.00, 0.94, 0.30, 0.99, 0.09, 1.30, 0.18, 0.00, 0.00, 0.00, 0.38, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
701, 0, 26.584, 0.98, 1, 0.00, 0.00, 0.94, 0.00, 0.00, 0.00, 0.00, 1.03, 0.33, 1.13, 0.22, 1.39, 0.37, 0.00, 0.00, 0.00, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
702, 0, 26.622, 0.98, 1, 0.00, 0.00, 0.96, 0.00, 0.00, 0.00, 0.00, 1.11, 0.32, 1.22, 0.22, 1.38, 0.41, 0.00, 0.00, 0.00, 0.47, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
703, 0, 26.660, 0.98, 1, 0.00, 0.00, 0.95, 0.00, 0.00, 0.00, 0.00, 1.19, 0.38, 1.21, 0.13, 1.17, 0.37, 0.00, 0.00, 0.00, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
704, 0, 26.698, 0.93, 1, 0.00, 0.00, 0.88, 0.00, 0.03, 0.00, 0.00, 1.20, 0.41, 1.03, 0.00, 0.78, 0.17, 0.00, 0.01, 0.00, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
705, 0, 26.736, 0.88, 1, 0.00, 0.00, 0.79, 0.00, 0.03, 0.00, 0.00, 1.19, 0.64, 0.97, 0.00, 0.34, 0.13, 0.00, 0.38, 0.19, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
706, 0, 26.774, 0.93, 1, 0.00, 0.00, 0.59, 0.00, 0.03, 0.00, 0.00, 1.17, 0.75, 1.02, 0.00, 0.09, 0.00, 0.00, 0.85, 0.44, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
707, 0, 26.812, 0.98, 1, 0.00, 0.00, 0.53, 0.00, 0.00, 0.00, 0.00, 1.22, 0.87, 1.19, 0.00, 0.00, 0.00, 0.00, 1.22, 0.61, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
708, 0, 26.850, 0.98, 1, 0.00, 0.00, 0.54, 0.00, 0.00, 0.00, 0.00, 1.32, 0.94, 1.42, 0.00, 0.00, 0.00, 0.00, 1.32, 0.52, 0.50, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
709, 0, 26.888, 0.93, 1, 0.00, 0.00, 0.65, 0.00, 0.00, 0.00, 0.00, 1.35, 1.13, 1.40, 0.00, 0.00, 0.00, 0.00, 1.24, 0.26, 0.68, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
710, 0, 26.926, 0.88, 1, 0.00, 0.00, 1.08, 0.00, 0.12, 0.00, 0.04, 1.48, 1.21, 1.01, 0.00, 0.00, 0.00, 0.00, 1.34, 0.09, 0.60, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
711, 0, 26.964, 0.38, 0, 0.00, 0.00, 0.83, 0.00, 0.12, 0.00, 0.04, 0.96, 0.80, 0.52, 0.00, 0.00, 0.00, 0.00, 0.88, 0.00, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
712, 0, 27.002, 0.00, 0, 0.00, 0.00, 0.97, 0.00, 0.12, 0.29, 0.04, 1.01, 0.64, 0.27, 0.00, 0.18, 0.00, 0.00, 0.91, 0.00, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
713, 0, 27.040, 0.47, 0, 0.00, 0.00, 0.39, 0.00, 0.00, 0.29, 0.00, 0.47, 0.30, 0.20, 0.00, 0.18, 0.00, 0.00, 0.42, 0.00, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
714, 0, 27.078, 0.00, 0, 0.00, 0.00, 0.74, 0.00, 0.00, 0.29, 0.00, 0.78, 0.44, 0.20, 0.01, 0.37, 0.00, 0.00, 0.66, 0.00, 0.52, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
715, 0, 27.116, 0.88, 1, 0.00, 0.00, 0.42, 0.00, 0.00, 0.01, 0.00, 0.66, 0.31, 0.00, 0.01, 0.19, 0.00, 0.00, 0.63, 0.06, 0.63, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
716, 0, 27.154, 0.93, 1, 0.00, 0.00, 0.51, 0.00, 0.00, 0.01, 0.00, 1.00, 0.41, 0.23, 0.01, 0.19, 0.08, 0.00, 1.21, 0.10, 0.69, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
717, 0, 27.192, 0.93, 1, 0.00, 0.00, 0.16, 0.00, 0.00, 0.01, 0.00, 1.04, 0.42, 0.47, 0.00, 0.00, 0.08, 0.00, 1.57, 0.20, 0.57, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
718, 0, 27.230, 0.93, 1, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.03, 0.88, 0.42, 0.47, 0.00, 0.00, 0.20, 0.00, 1.65, 0.17, 0.57, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
719, 0, 27.268, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.71, 0.47, 0.24, 0.00, 0.00, 0.25, 0.00, 1.55, 0.25, 0.84, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
720, 0, 27.305, 0.93, 1, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.12, 0.70, 0.44, 0.09, 0.00, 0.00, 0.33, 0.00, 1.53, 0.30, 0.99, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
721, 0, 27.343, 0.93, 1, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.10, 0.78, 0.29, 0.25, 0.00, 0.00, 0.23, 0.00, 1.46, 0.32, 1.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00
