frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
280, 0, 10.627, 0.98, 1, 0.04, 0.00, 2.67, 0.00, 0.00, 0.13, 0.00, 0.00, 0.06, 0.00, 0.06, 2.72, 1.00, 0.08, 0.00, 0.29, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
281, 0, 10.665, 0.98, 1, 0.05, 0.00, 2.64, 0.00, 0.00, 0.02, 0.01, 0.00, 0.04, 0.00, 0.02, 2.28, 0.90, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
282, 0, 10.703, 0.98, 1, 0.16, 0.00, 2.70, 0.00, 0.00, 0.04, 0.08, 0.00, 0.01, 0.00, 0.00, 1.71, 0.69, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
283, 0, 10.741, 0.98, 1, 0.40, 0.00, 2.88, 0.19, 0.06, 0.13, 0.08, 0.08, 0.03, 0.00, 0.03, 1.73, 1.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
284, 0, 10.779, 0.98, 1, 0.47, 0.00, 2.91, 0.33, 0.08, 0.26, 0.07, 0.23, 0.07, 0.09, 0.11, 1.91, 1.44, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
285, 0, 10.817, 0.98, 1, 0.37, 0.00, 2.88, 0.33, 0.08, 0.23, 0.00, 0.32, 0.12, 0.17, 0.49, 2.24, 1.85, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
286, 0, 10.856, 0.98, 1, 0.14, 0.00, 2.50, 0.15, 0.02, 0.14, 0.00, 0.48, 0.16, 0.17, 0.87, 2.45, 1.75, 0.00, 0.00, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
287, 0, 10.894, 0.98, 1, 0.02, 0.00, 1.99, 0.00, 0.00, 0.05, 0.00, 0.64, 0.22, 0.12, 1.21, 2.59, 1.63, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
288, 0, 10.932, 0.98, 1, 0.00, 0.00, 1.57, 0.00, 0.00, 0.39, 0.06, 0.65, 0.18, 0.05, 1.57, 2.82, 1.92, 0.11, 0.00, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
289, 0, 10.970, 0.98, 1, 0.00, 0.00, 1.38, 0.00, 0.00, 0.85, 0.06, 0.58, 0.10, 0.05, 1.94, 2.95, 2.31, 0.11, 0.00, 0.89, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
290, 0, 11.008, 0.98, 1, 0.00, 0.00, 1.30, 0.05, 0.00, 1.08, 0.06, 0.64, 0.00, 0.20, 2.11, 3.11, 2.65, 0.11, 0.00, 1.19, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
291, 0, 11.046, 0.98, 1, 0.00, 0.00, 1.16, 0.05, 0.00, 1.26, 0.26, 0.53, 0.00, 0.20, 3.04, 3.73, 3.45, 0.00, 0.14, 1.66, 0.12, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
292, 0, 11.084, 0.98, 1, 0.00, 0.00, 0.84, 0.05, 0.00, 1.50, 0.26, 0.36, 0.00, 0.20, 3.94, 4.37, 4.23, 0.00, 1.06, 1.81, 0.21, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
293, 0, 11.122, 0.98, 1, 0.00, 0.00, 0.61, 0.00, 0.00, 1.87, 0.35, 0.00, 0.00, 0.00, 5.00, 5.00, 5.00, 0.00, 1.68, 1.65, 0.32, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
294, 0, 11.160, 0.98, 1, 0.00, 0.13, 0.25, 0.00, 0.00, 2.01, 0.09, 0.00, 0.00, 0.00, 5.00, 3.33, 5.00, 0.55, 1.54, 0.81, 0.58, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
295, 0, 11.198, 0.98, 1, 0.00, 0.13, 0.15, 0.00, 0.00, 1.31, 0.09, 0.00, 0.00, 0.00, 3.33, 1.67, 3.33, 0.55, 0.62, 0.24, 0.42, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
296, 0, 11.236, 0.00, 0, 0.00, 0.13, 0.00, 0.00, 0.00, 0.66, 0.00, 0.00, 0.00, 0.00, 1.67, 0.00, 1.67, 0.55, 0.00, 0.00, 0.31, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
297, 0, 11.275, 0.03, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.29, 0.00, 0.00, 0.00, 0.00, 1.67, 0.19, 1.67, 0.00, 0.25, 0.00, 0.33, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
298, 0, 11.313, 0.98, 1, 0.00, 0.12, 0.00, 0.00, 0.00, 1.08, 0.00, 0.00, 0.00, 0.00, 3.33, 0.19, 3.33, 0.00, 1.91, 0.00, 0.48, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
299, 0, 11.351, 0.98, 1, 0.00, 0.26, 0.00, 0.00, 0.00, 1.83, 0.00, 0.00, 0.00, 0.00, 5.00, 0.19, 5.00, 0.00, 3.44, 0.00, 0.60, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
300, 0, 11.389, 0.98, 1, 0.00, 0.31, 0.00, 0.00, 0.00, 2.15, 0.00, 0.00, 0.00, 0.00, 5.00, 0.00, 5.00, 0.28, 3.95, 0.00, 0.42, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
301, 0, 11.427, 0.98, 1, 0.00, 0.33, 0.00, 0.00, 0.00, 2.09, 0.00, 0.00, 0.00, 0.00, 5.00, 0.00, 5.00, 0.69, 2.90, 0.00, 0.45, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
302, 0, 11.465, 0.98, 1, 0.00, 0.51, 0.00, 0.00, 0.00, 1.90, 0.00, 0.00, 0.00, 0.00, 5.00, 0.00, 5.00, 0.97, 1.72, 0.00, 0.53, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
303, 0, 11.503, 0.98, 1, 0.00, 0.66, 0.00, 0.00, 0.00, 1.92, 0.00, 0.00, 0.00, 0.00, 5.00, 0.00, 5.00, 0.69, 2.24, 0.55, 0.50, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
304, 0, 11.541, 0.98, 1, 0.00, 0.73, 0.00, 0.00, 0.00, 1.74, 0.00, 0.00, 0.00, 0.00, 5.00, 0.00, 5.00, 0.28, 2.73, 1.04, 0.42, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
305, 0, 11.579, 0.98, 1, 0.00, 0.49, 0.00, 0.00, 0.00, 1.79, 0.00, 0.00, 0.00, 0.00, 5.00, 0.66, 5.00, 0.38, 3.10, 1.29, 0.35, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
306, 0, 11.617, 0.98, 1, 0.00, 0.38, 0.00, 0.00, 0.00, 1.80, 0.00, 0.00, 0.00, 0.07, 5.00, 0.76, 4.99, 0.83, 2.28, 2.16, 0.38, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
307, 0, 11.655, 0.98, 1, 0.00, 0.32, 0.00, 0.00, 0.00, 1.94, 0.00, 0.00, 0.00, 0.07, 5.00, 0.97, 4.99, 0.90, 2.43, 1.67, 0.28, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
308, 0, 11.694, 0.98, 1, 0.00, 0.24, 0.00, 0.00, 0.00, 1.94, 0.00, 0.19, 0.00, 0.07, 5.00, 0.40, 4.99, 0.68, 3.03, 1.42, 0.30, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
309, 0, 11.732, 0.98, 1, 0.00, 0.14, 0.00, 0.00, 0.04, 1.72, 0.00, 0.19, 0.00, 0.00, 5.00, 0.30, 5.00, 1.24, 2.56, 0.00, 0.23, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
310, 0, 11.770, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.12, 1.28, 0.00, 0.19, 0.00, 0.00, 5.00, 0.09, 5.00, 1.86, 1.31, 0.00, 0.42, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
311, 0, 11.808, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.13, 1.08, 0.00, 0.00, 0.00, 0.00, 5.00, 0.63, 4.94, 1.94, 0.00, 0.61, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
312, 0, 11.846, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.10, 0.66, 0.00, 0.00, 0.00, 0.00, 3.33, 0.63, 3.28, 0.92, 0.00, 0.61, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
313, 0, 11.884, 0.00, 0, 0.00, 0.00, 0.00, 0.00, 0.01, 0.41, 0.00, 0.00, 0.00, 0.00, 1.67, 0.63, 1.61, 0.22, 0.00, 0.61, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
314, 0, 11.922, 0.03, 0, 0.00, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.05, 0.06, 0.61, 0.52, 0.28, 0.12, 0.17, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
315, 0, 11.960, 0.98, 1, 0.00, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.08, 0.06, 0.93, 0.83, 0.61, 0.12, 0.17, 0.44, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
316, 0, 11.998, 0.98, 1, 0.00, 0.00, 0.39, 0.12, 0.00, 0.00, 0.00, 0.00, 0.09, 0.08, 0.06, 1.18, 1.05, 0.84, 0.17, 0.18, 0.65, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
317, 0, 12.036, 0.98, 1, 0.00, 0.00, 0.14, 0.12, 0.00, 0.00, 0.00, 0.00, 0.14, 0.17, 0.00, 0.88, 0.78, 0.96, 0.18, 0.01, 0.52, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
318, 0, 12.074, 0.98, 1, 0.00, 0.00, 0.04, 0.12, 0.00, 0.00, 0.00, 0.00, 0.19, 0.18, 0.00, 0.95, 0.85, 0.99, 0.22, 0.01, 0.48, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
319, 0, 12.113, 0.98, 1, 0.00, 0.00, 0.11, 0.02, 0.00, 0.00, 0.00, 0.00, 0.14, 0.18, 0.00, 0.71, 0.62, 0.75, 0.53, 0.00, 0.38, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
320, 0, 12.151, 0.98, 1, 0.15, 0.00, 0.34, 0.02, 0.00, 0.00, 0.00, 0.00, 0.07, 0.19, 0.00, 0.42, 0.58, 0.35, 0.41, 0.00, 0.28, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
321, 0, 12.189, 0.98, 1, 0.53, 0.03, 0.99, 0.02, 0.00, 0.00, 0.00, 0.00, 0.01, 0.15, 0.00, 0.35, 0.27, 0.00, 0.50, 0.00, 0.11, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
322, 0, 12.227, 0.98, 1, 0.93, 0.03, 1.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.15, 0.00, 0.69, 0.27, 0.00, 0.29, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
323, 0, 12.265, 0.98, 1, 1.01, 0.17, 2.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.97, 0.06, 0.00, 0.37, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
324, 0, 12.303, 0.98, 1, 0.86, 0.37, 2.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.93, 0.00, 0.11, 0.36, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
325, 0, 12.341, 0.98, 1, 0.75, 0.74, 2.07, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.03, 0.00, 1.18, 0.00, 0.23, 0.37, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
326, 0, 12.379, 0.98, 1, 0.76, 1.08, 2.07, 0.00, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 1.34, 0.00, 0.34, 0.55, 0.13, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
327, 0, 12.417, 0.98, 1, 0.77, 1.51, 2.11, 0.00, 0.00, 0.00, 0.00, 0.21, 0.00, 0.00, 0.00, 1.53, 0.00, 0.33, 0.64, 0.37, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
328, 0, 12.455, 0.98, 1, 0.80, 1.84, 2.26, 0.00, 0.00, 0.00, 0.01, 0.28, 0.00, 0.00, 0.00, 1.43, 0.00, 0.26, 0.69, 0.66, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
329, 0, 12.493, 0.98, 1, 0.80, 2.16, 2.34, 0.00, 0.00, 0.00, 0.01, 0.23, 0.00, 0.00, 0.00, 1.44, 0.00, 0.14, 0.60, 0.86, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
330, 0, 12.532, 0.98, 1, 0.77, 2.20, 2.31, 0.00, 0.00, 0.00, 0.01, 0.19, 0.00, 0.00, 0.00, 1.61, 0.00, 0.05, 0.53, 0.75, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
331, 0, 12.570, 0.98, 1, 0.62, 2.36, 2.29, 0.00, 0.00, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 1.90, 0.00, 0.00, 0.41, 0.46, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
332, 0, 12.608, 0.98, 1, 0.64, 2.37, 2.40, 0.00, 0.00, 0.00, 0.00, 0.23, 0.00, 0.00, 0.05, 2.16, 0.00, 0.00, 0.44, 0.36, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
333, 0, 12.646, 0.98, 1, 0.64, 2.68, 2.57, 0.01, 0.00, 0.00, 0.00, 0.42, 0.00, 0.00, 0.05, 1.99, 0.00, 0.00, 0.44, 0.64, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
334, 0, 12.684, 0.98, 1, 0.74, 2.92, 2.83, 0.15, 0.00, 0.00, 0.00, 0.40, 0.00, 0.00, 0.33, 1.58, 0.00, 0.00, 0.68, 1.17, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
335, 0, 12.722, 0.98, 1, 0.76, 3.04, 3.05, 0.16, 0.00, 0.25, 0.00, 0.41, 0.00, 0.00, 0.28, 1.36, 0.00, 0.00, 0.62, 1.54, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
336, 0, 12.760, 0.98, 1, 0.76, 2.88, 3.31, 0.15, 0.00, 0.46, 0.00, 0.34, 0.00, 0.00, 0.28, 1.50, 0.00, 0.00, 0.58, 1.60, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
337, 0, 12.798, 0.98, 1, 0.79, 2.65, 3.45, 0.01, 0.00, 0.64, 0.00, 0.37, 0.00, 0.00, 0.00, 1.81, 0.00, 0.00, 0.32, 1.57, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
338, 0, 12.836, 0.98, 1, 0.84, 2.65, 3.52, 0.04, 0.00, 0.51, 0.00, 0.35, 0.00, 0.00, 0.00, 1.81, 0.00, 0.00, 0.45, 1.56, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
339, 0, 12.874, 0.98, 1, 0.99, 2.78, 3.41, 0.16, 0.00, 0.31, 0.00, 0.23, 0.00, 0.00, 0.00, 1.63, 0.00, 0.00, 0.62, 1.70, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
340, 0, 12.912, 0.98, 1, 1.04, 2.68, 3.35, 0.30, 0.00, 0.19, 0.00, 0.11, 0.00, 0.00, 0.00, 1.50, 0.00, 0.00, 1.01, 1.90, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
341, 0, 12.951, 0.98, 1, 1.12, 2.56, 3.33, 0.38, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.01, 1.52, 0.00, 0.00, 1.08, 1.88, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
342, 0, 12.989, 0.98, 1, 1.11, 2.55, 3.27, 0.36, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.09, 1.53, 0.00, 0.00, 1.17, 1.88, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
343, 0, 13.027, 0.98, 1, 1.13, 2.78, 3.04, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.19, 1.52, 0.00, 0.00, 0.91, 1.81, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
344, 0, 13.065, 0.98, 1, 1.08, 2.97, 2.78, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.28, 1.55, 0.00, 0.00, 0.93, 1.87, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
345, 0, 13.103, 0.98, 1, 0.98, 2.88, 2.74, 0.24, 0.00, 0.18, 0.00, 0.02, 0.00, 0.00, 0.29, 1.32, 0.00, 0.00, 1.02, 2.65, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
346, 0, 13.141, 0.98, 1, 0.75, 2.65, 2.69, 0.23, 0.00, 0.32, 0.00, 0.02, 0.00, 0.00, 0.28, 1.36, 0.00, 0.00, 1.13, 2.69, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
347, 0, 13.179, 0.98, 1, 0.55, 2.19, 2.74, 0.13, 0.00, 0.32, 0.03, 0.02, 0.00, 0.02, 0.20, 1.68, 0.28, 0.17, 0.88, 2.31, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
348, 0, 13.217, 0.98, 1, 0.29, 1.31, 2.89, 0.08, 0.00, 0.14, 0.05, 0.00, 0.01, 0.02, 0.35, 2.38, 0.81, 0.28, 0.42, 0.96, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
349, 0, 13.255, 0.98, 1, 0.15, 0.54, 3.03, 0.01, 0.00, 0.00, 0.10, 0.01, 0.01, 0.02, 0.57, 2.89, 1.69, 0.36, 0.11, 0.59, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
350, 0, 13.293, 0.98, 1, 0.11, 0.00, 2.64, 0.00, 0.00, 0.00, 0.07, 0.01, 0.01, 0.00, 0.66, 2.53, 1.80, 0.20, 0.05, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
