frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71, 0, 2.640, 0.98, 1, 0.18, 0.00, 0.00, 0.00, 0.84, 2.28, 0.00, 2.47, 0.43, 0.32, 1.46, 1.50, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
72, 0, 2.678, 0.98, 1, 0.09, 0.00, 0.00, 0.00, 0.85, 2.13, 0.00, 2.51, 0.51, 0.39, 1.95, 1.42, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
73, 0, 2.716, 0.98, 1, 0.07, 0.00, 0.00, 0.00, 0.86, 2.30, 0.00, 2.38, 0.50, 0.42, 1.87, 1.60, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
74, 0, 2.753, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.88, 2.27, 0.00, 2.29, 0.51, 0.39, 2.05, 1.76, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
75, 0, 2.791, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.93, 2.59, 0.00, 2.19, 0.51, 0.45, 1.64, 1.78, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
76, 0, 2.829, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.93, 2.70, 0.00, 2.32, 0.49, 0.32, 1.65, 1.83, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
77, 0, 2.866, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.90, 2.75, 0.00, 2.46, 0.40, 0.14, 1.51, 1.87, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
78, 0, 2.904, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 0.86, 2.65, 0.00, 2.67, 0.40, 0.01, 1.70, 1.89, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
79, 0, 2.942, 0.98, 1, 0.00, 0.00, 0.02, 0.00, 0.82, 2.67, 0.00, 2.72, 0.36, 0.00, 1.76, 1.82, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
80, 0, 2.980, 0.98, 1, 0.00, 0.00, 0.02, 0.00, 0.92, 2.61, 0.00, 2.78, 0.47, 0.04, 1.57, 1.71, 0.04, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
81, 0, 3.017, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 0.98, 2.54, 0.00, 2.67, 0.52, 0.10, 1.38, 1.64, 0.04, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
82, 0, 3.055, 0.98, 1, 0.09, 0.00, 0.07, 0.00, 1.04, 2.51, 0.00, 2.57, 0.58, 0.19, 0.96, 1.62, 0.04, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
83, 0, 3.093, 0.98, 1, 0.23, 0.00, 0.07, 0.00, 1.01, 2.71, 0.00, 2.52, 0.56, 0.16, 1.07, 1.54, 0.12, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
84, 0, 3.130, 0.98, 1, 0.40, 0.00, 0.08, 0.00, 1.01, 2.98, 0.00, 2.56, 0.48, 0.09, 1.17, 1.42, 0.24, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
85, 0, 3.168, 0.98, 1, 0.36, 0.00, 0.03, 0.00, 1.12, 3.17, 0.00, 2.65, 0.52, 0.00, 1.31, 1.33, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
86, 0, 3.206, 0.98, 1, 0.29, 0.00, 0.03, 0.00, 1.17, 3.20, 0.00, 2.62, 0.57, 0.05, 1.21, 1.52, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
87, 0, 3.244, 0.98, 1, 0.16, 0.00, 0.01, 0.00, 1.21, 2.98, 0.00, 2.67, 0.70, 0.05, 1.16, 1.56, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
88, 0, 3.281, 0.98, 1, 0.11, 0.00, 0.00, 0.00, 1.15, 2.83, 0.02, 2.61, 0.70, 0.05, 1.04, 1.58, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
89, 0, 3.319, 0.98, 1, 0.04, 0.00, 0.03, 0.00, 1.10, 2.92, 0.08, 2.59, 0.64, 0.00, 1.00, 1.45, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
90, 0, 3.357, 0.98, 1, 0.08, 0.00, 0.04, 0.00, 1.09, 3.10, 0.08, 2.64, 0.49, 0.13, 0.94, 1.43, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
91, 0, 3.394, 0.98, 1, 0.18, 0.00, 0.06, 0.00, 1.08, 3.28, 0.07, 2.79, 0.37, 0.27, 1.07, 1.39, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
92, 0, 3.432, 0.98, 1, 0.32, 0.00, 0.07, 0.00, 1.09, 3.16, 0.09, 2.82, 0.28, 0.31, 1.09, 1.33, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
93, 0, 3.470, 0.98, 1, 0.30, 0.00, 0.06, 0.00, 1.02, 3.13, 0.09, 2.68, 0.28, 0.34, 1.12, 1.32, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
94, 0, 3.508, 0.98, 1, 0.38, 0.00, 0.04, 0.00, 1.00, 3.07, 0.13, 2.40, 0.25, 0.38, 1.21, 1.32, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
95, 0, 3.545, 0.98, 1, 0.24, 0.00, 0.00, 0.00, 1.01, 3.12, 0.05, 2.39, 0.27, 0.34, 1.34, 1.35, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
96, 0, 3.583, 0.98, 1, 0.21, 0.00, 0.00, 0.00, 1.03, 3.24, 0.05, 2.34, 0.35, 0.18, 1.67, 1.47, 0.88, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
97, 0, 3.621, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 1.05, 3.36, 0.00, 2.38, 0.44, 0.00, 1.76, 1.56, 0.92, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
98, 0, 3.658, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 1.05, 3.48, 0.00, 2.32, 0.49, 0.00, 1.67, 1.46, 0.67, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
99, 0, 3.696, 0.98, 1, 0.06, 0.00, 0.00, 0.03, 1.05, 3.53, 0.00, 2.45, 0.45, 0.09, 1.57, 1.33, 0.78, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
100, 0, 3.734, 0.98, 1, 0.05, 0.00, 0.03, 0.03, 1.11, 3.30, 0.00, 2.75, 0.48, 0.29, 1.27, 1.46, 0.70, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
101, 0, 3.772, 0.98, 1, 0.07, 0.00, 0.12, 0.03, 1.22, 3.36, 0.03, 2.96, 0.51, 0.41, 1.18, 1.52, 0.73, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
102, 0, 3.809, 0.98, 1, 0.04, 0.00, 0.14, 0.00, 1.36, 3.32, 0.09, 3.01, 0.57, 0.54, 1.05, 1.40, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
103, 0, 3.847, 0.98, 1, 0.04, 0.00, 0.16, 0.00, 1.42, 3.56, 0.17, 3.01, 0.58, 0.44, 1.07, 1.06, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
104, 0, 3.885, 0.98, 1, 0.02, 0.00, 0.07, 0.00, 1.38, 3.50, 0.17, 3.08, 0.55, 0.32, 1.28, 1.09, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
105, 0, 3.922, 0.98, 1, 0.04, 0.00, 0.05, 0.00, 1.32, 3.54, 0.21, 2.93, 0.52, 0.24, 0.88, 0.94, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
106, 0, 3.960, 0.98, 1, 0.08, 0.00, 0.00, 0.00, 1.24, 3.47, 0.20, 2.71, 0.40, 0.13, 0.57, 0.86, 0.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
107, 0, 3.998, 0.98, 1, 0.15, 0.00, 0.00, 0.00, 1.20, 3.58, 0.22, 2.50, 0.29, 0.17, 0.17, 0.68, 0.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
108, 0, 4.036, 0.98, 1, 0.13, 0.00, 0.00, 0.00, 1.16, 3.57, 0.20, 2.56, 0.25, 0.05, 0.33, 0.73, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
109, 0, 4.073, 0.98, 1, 0.14, 0.00, 0.00, 0.00, 1.16, 3.64, 0.21, 2.61, 0.26, 0.05, 0.49, 0.72, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
110, 0, 4.111, 0.98, 1, 0.12, 0.00, 0.00, 0.00, 1.16, 3.50, 0.15, 2.87, 0.30, 0.19, 1.00, 0.80, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
111, 0, 4.149, 0.98, 1, 0.16, 0.00, 0.03, 0.00, 1.26, 3.43, 0.07, 3.07, 0.34, 0.17, 1.23, 0.77, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
112, 0, 4.186, 0.98, 1, 0.19, 0.00, 0.10, 0.00, 1.40, 3.49, 0.13, 3.14, 0.35, 0.17, 1.37, 0.68, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
113, 0, 4.224, 0.98, 1, 0.23, 0.00, 0.16, 0.00, 1.49, 3.53, 0.21, 2.98, 0.40, 0.11, 1.21, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
114, 0, 4.262, 0.98, 1, 0.26, 0.00, 0.19, 0.00, 1.48, 3.51, 0.26, 2.86, 0.38, 0.19, 1.13, 0.91, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
115, 0, 4.300, 0.93, 1, 0.18, 0.00, 0.16, 0.00, 1.40, 3.29, 0.20, 3.03, 0.40, 0.46, 1.20, 1.05, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
116, 0, 4.337, 0.98, 1, 0.14, 0.00, 0.12, 0.00, 1.36, 3.26, 0.19, 3.15, 0.41, 0.68, 0.94, 0.84, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
117, 0, 4.375, 0.98, 1, 0.08, 0.00, 0.06, 0.00, 1.29, 3.29, 0.14, 3.23, 0.41, 0.90, 0.76, 0.62, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
118, 0, 4.413, 0.98, 1, 0.15, 0.00, 0.03, 0.00, 1.22, 3.34, 0.14, 3.19, 0.44, 0.81, 0.43, 0.52, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
119, 0, 4.450, 0.98, 1, 0.14, 0.00, 0.00, 0.00, 1.20, 3.22, 0.15, 3.12, 0.48, 0.70, 0.32, 0.58, 0.65, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
120, 0, 4.488, 0.98, 1, 0.22, 0.00, 0.00, 0.00, 1.20, 3.24, 0.24, 3.26, 0.53, 0.61, 0.55, 0.72, 0.52, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
121, 0, 4.526, 0.98, 1, 0.20, 0.00, 0.00, 0.00, 1.21, 3.40, 0.30, 3.31, 0.56, 0.56, 0.80, 0.86, 0.25, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
122, 0, 4.564, 0.98, 1, 0.17, 0.00, 0.00, 0.02, 1.13, 3.71, 0.25, 3.29, 0.53, 0.49, 1.31, 1.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
123, 0, 4.601, 0.98, 1, 0.13, 0.00, 0.00, 0.04, 1.08, 3.87, 0.28, 3.05, 0.47, 0.47, 1.12, 1.01, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
124, 0, 4.639, 0.98, 1, 0.09, 0.00, 0.02, 0.04, 1.11, 3.99, 0.35, 2.87, 0.43, 0.59, 1.29, 0.95, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
125, 0, 4.677, 0.98, 1, 0.08, 0.00, 0.02, 0.02, 1.20, 3.87, 0.35, 2.80, 0.33, 0.72, 0.75, 0.74, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
126, 0, 4.714, 0.98, 1, 0.02, 0.00, 0.02, 0.00, 1.26, 3.73, 0.25, 2.74, 0.30, 0.80, 0.57, 0.64, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
127, 0, 4.752, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.27, 3.56, 0.06, 2.72, 0.26, 0.89, 0.25, 0.43, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
128, 0, 4.790, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 1.29, 3.66, 0.14, 2.68, 0.28, 0.80, 0.40, 0.25, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
129, 0, 4.828, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 1.35, 3.73, 0.25, 2.58, 0.32, 0.65, 0.61, 0.07, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
130, 0, 4.865, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 1.40, 3.67, 0.36, 2.60, 0.43, 0.50, 0.71, 0.12, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
131, 0, 4.903, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 1.38, 3.34, 0.37, 2.66, 0.49, 0.50, 0.77, 0.34, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
132, 0, 4.941, 0.98, 1, 0.00, 0.00, 0.04, 0.00, 1.32, 3.00, 0.35, 2.73, 0.54, 0.48, 0.92, 0.55, 0.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
133, 0, 4.978, 0.98, 1, 0.11, 0.00, 0.03, 0.00, 1.12, 2.60, 0.39, 2.71, 0.51, 0.80, 1.06, 0.75, 0.91, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
134, 0, 5.016, 0.88, 1, 0.14, 0.00, 0.01, 0.00, 1.02, 2.33, 0.36, 2.85, 0.54, 0.94, 1.39, 0.81, 0.85, 0.00, 0.00, 0.00, 0.13, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
135, 0, 5.054, 0.88, 1, 0.14, 0.00, 0.00, 0.00, 0.94, 2.29, 0.36, 2.97, 0.55, 0.95, 1.46, 0.84, 0.79, 0.00, 0.23, 0.00, 0.21, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
136, 0, 5.092, 0.88, 1, 0.16, 0.00, 0.00, 0.00, 1.00, 2.38, 0.30, 2.98, 0.56, 0.70, 1.65, 0.71, 0.76, 0.00, 0.40, 0.00, 0.11, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
137, 0, 5.129, 0.88, 1, 0.30, 0.00, 0.00, 0.00, 1.06, 2.69, 0.33, 2.90, 0.51, 0.59, 1.49, 0.72, 0.88, 0.00, 0.51, 0.00, 0.07, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
138, 0, 5.167, 0.88, 1, 0.43, 0.00, 0.00, 0.00, 1.12, 2.76, 0.34, 2.85, 0.48, 0.72, 1.47, 0.69, 0.88, 0.00, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
139, 0, 5.205, 0.88, 1, 0.45, 0.00, 0.00, 0.00, 1.15, 2.76, 0.29, 3.01, 0.49, 0.71, 1.31, 0.92, 0.82, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
140, 0, 5.243, 0.88, 1, 0.37, 0.00, 0.00, 0.00, 1.20, 2.94, 0.32, 3.16, 0.49, 0.53, 1.34, 0.83, 0.79, 0.00, 0.15, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
141, 0, 5.280, 0.98, 1, 0.41, 0.00, 0.00, 0.00, 1.17, 3.07, 0.33, 3.30, 0.45, 0.42, 1.10, 0.77, 0.77, 0.00, 0.17, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
