frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
12282, 0, 421.541, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.41, 1.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.69, 0.13, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12283, 0, 421.575, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.41, 1.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.79, 0.14, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
12284, 0, 421.609, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.47, 1.56, 0.00, 0.09, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.95, 0.35, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
12285, 0, 421.644, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 0.49, 1.63, 0.00, 0.27, 0.00, 0.00, 0.00, 0.26, 0.00, 0.00, 0.95, 0.89, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
12286, 0, 421.678, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 0.54, 2.01, 0.00, 0.60, 0.01, 0.00, 0.00, 0.58, 0.00, 0.00, 0.85, 1.50, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
12287, 0, 421.712, 0.98, 1, 0.02, 0.00, 0.00, 0.00, 0.53, 2.18, 0.00, 0.85, 0.01, 0.00, 0.00, 0.86, 0.00, 0.00, 0.67, 1.89, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
12288, 0, 421.747, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 0.60, 2.28, 0.00, 0.96, 0.01, 0.00, 0.00, 0.90, 0.00, 0.00, 0.73, 2.06, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
12289, 0, 421.781, 0.98, 1, 0.13, 0.00, 0.00, 0.00, 0.67, 2.13, 0.00, 0.78, 0.01, 0.02, 0.00, 0.89, 0.17, 0.00, 0.86, 2.14, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
12290, 0, 421.815, 0.98, 1, 0.13, 0.00, 0.00, 0.00, 0.71, 1.99, 0.00, 0.49, 0.01, 0.02, 0.00, 0.86, 0.24, 0.00, 0.97, 2.08, 0.27, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
12291, 0, 421.850, 0.98, 1, 0.13, 0.06, 0.00, 0.00, 0.67, 1.96, 0.00, 0.28, 0.01, 0.02, 0.00, 0.74, 0.24, 0.00, 0.77, 1.69, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
12292, 0, 421.884, 0.98, 1, 0.10, 0.06, 0.00, 0.00, 0.62, 1.92, 0.00, 0.13, 0.00, 0.00, 0.00, 0.64, 0.08, 0.00, 0.53, 1.06, 0.11, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12293, 0, 421.918, 0.98, 1, 0.10, 0.06, 0.00, 0.00, 0.61, 1.91, 0.00, 0.08, 0.00, 0.00, 0.00, 0.46, 0.00, 0.00, 0.33, 0.53, 0.02, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12294, 0, 421.953, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 0.60, 1.85, 0.00, 0.04, 0.00, 0.00, 0.00, 0.40, 0.00, 0.00, 0.21, 0.22, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12295, 0, 421.987, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.49, 1.63, 0.00, 0.04, 0.00, 0.00, 0.00, 0.34, 0.00, 0.00, 0.13, 0.08, 0.14, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12296, 0, 422.021, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.41, 1.58, 0.00, 0.03, 0.00, 0.00, 0.03, 0.25, 0.00, 0.00, 0.17, 0.03, 0.19, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12297, 0, 422.056, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.34, 1.66, 0.00, 0.02, 0.00, 0.00, 0.14, 0.24, 0.00, 0.00, 0.17, 0.10, 0.26, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12298, 0, 422.090, 0.98, 1, 0.03, 0.00, 0.00, 0.00, 0.42, 1.91, 0.00, 0.09, 0.00, 0.00, 0.14, 0.13, 0.00, 0.00, 0.16, 0.25, 0.12, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12299, 0, 422.124, 0.98, 1, 0.07, 0.00, 0.03, 0.00, 0.46, 2.09, 0.00, 0.26, 0.00, 0.00, 0.11, 0.25, 0.00, 0.00, 0.05, 0.45, 0.22, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12300, 0, 422.159, 0.98, 1, 0.07, 0.00, 0.03, 0.00, 0.56, 1.98, 0.00, 0.52, 0.00, 0.00, 0.00, 0.43, 0.00, 0.00, 0.36, 0.87, 0.15, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12301, 0, 422.193, 0.98, 1, 0.04, 0.00, 0.03, 0.00, 0.58, 1.90, 0.00, 0.76, 0.00, 0.00, 0.00, 0.70, 0.00, 0.00, 0.74, 1.22, 0.15, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
12302, 0, 422.227, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.65, 1.60, 0.00, 0.90, 0.00, 0.00, 0.00, 0.87, 0.00, 0.00, 1.14, 1.46, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
12303, 0, 422.262, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.67, 1.77, 0.00, 0.83, 0.00, 0.00, 0.00, 0.87, 0.00, 0.00, 1.20, 1.49, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
12304, 0, 422.296, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.70, 1.93, 0.00, 0.78, 0.00, 0.00, 0.00, 0.83, 0.00, 0.00, 1.20, 1.55, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
12305, 0, 422.330, 0.98, 1, 0.05, 0.00, 0.00, 0.00, 0.76, 2.15, 0.00, 0.60, 0.00, 0.00, 0.00, 0.75, 0.00, 0.00, 1.06, 1.45, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
12306, 0, 422.365, 0.98, 1, 0.14, 0.00, 0.02, 0.00, 0.77, 2.16, 0.00, 0.59, 0.00, 0.00, 0.04, 0.77, 0.00, 0.00, 1.10, 1.22, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
12307, 0, 422.399, 0.98, 1, 0.14, 0.00, 0.02, 0.00, 0.77, 2.08, 0.00, 0.50, 0.00, 0.00, 0.15, 0.66, 0.00, 0.00, 1.10, 0.76, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
12308, 0, 422.433, 0.98, 1, 0.13, 0.00, 0.02, 0.00, 0.71, 2.04, 0.00, 0.56, 0.00, 0.00, 0.49, 0.67, 0.00, 0.00, 1.22, 0.55, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
12309, 0, 422.468, 0.98, 1, 0.04, 0.00, 0.00, 0.00, 0.75, 1.93, 0.00, 0.65, 0.00, 0.00, 1.19, 0.64, 0.00, 0.00, 1.12, 0.37, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
12310, 0, 422.502, 0.98, 1, 0.16, 0.00, 0.03, 0.00, 0.77, 1.90, 0.03, 0.95, 0.00, 0.00, 1.71, 0.64, 0.00, 0.00, 0.94, 0.34, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
12311, 0, 422.536, 0.98, 1, 0.21, 0.00, 0.08, 0.00, 0.73, 2.08, 0.03, 1.12, 0.00, 0.00, 1.64, 0.43, 0.00, 0.00, 0.79, 0.34, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
12312, 0, 422.570, 0.98, 1, 0.26, 0.00, 0.08, 0.10, 0.55, 2.28, 0.03, 1.33, 0.00, 0.00, 1.47, 0.21, 0.00, 0.00, 0.67, 0.39, 0.26, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
12313, 0, 422.605, 0.98, 1, 0.31, 0.00, 0.05, 0.36, 0.35, 2.45, 0.00, 1.30, 0.00, 0.00, 1.41, 0.04, 0.00, 0.00, 0.83, 0.34, 0.49, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12314, 0, 422.639, 0.98, 1, 0.38, 0.00, 0.06, 0.54, 0.26, 2.56, 0.00, 1.29, 0.00, 0.00, 1.73, 0.03, 0.00, 0.00, 1.10, 0.29, 0.58, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12315, 0, 422.673, 0.98, 1, 0.39, 0.00, 0.12, 0.49, 0.27, 2.41, 0.00, 1.23, 0.03, 0.00, 1.36, 0.21, 0.00, 0.00, 1.14, 0.29, 0.49, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12316, 0, 422.708, 0.98, 1, 0.27, 0.00, 0.19, 0.25, 0.31, 2.27, 0.00, 1.24, 0.06, 0.00, 1.02, 0.38, 0.00, 0.00, 1.07, 0.45, 0.21, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12317, 0, 422.742, 0.98, 1, 0.10, 0.00, 0.17, 0.06, 0.32, 1.84, 0.00, 1.40, 0.07, 0.00, 0.79, 0.54, 0.00, 0.00, 0.80, 0.57, 0.04, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12318, 0, 422.776, 0.98, 1, 0.04, 0.00, 0.16, 0.03, 0.37, 1.78, 0.00, 1.42, 0.04, 0.00, 0.76, 0.64, 0.00, 0.00, 0.81, 0.70, 0.18, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12319, 0, 422.811, 0.98, 1, 0.04, 0.00, 0.21, 0.14, 0.46, 1.62, 0.00, 1.48, 0.01, 0.00, 0.84, 0.72, 0.00, 0.00, 0.63, 0.75, 0.20, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12320, 0, 422.845, 0.98, 1, 0.11, 0.00, 0.19, 0.45, 0.46, 1.64, 0.00, 1.58, 0.00, 0.00, 1.06, 0.86, 0.00, 0.00, 0.37, 0.75, 0.17, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12321, 0, 422.879, 0.98, 1, 0.19, 0.00, 0.17, 0.55, 0.41, 1.64, 0.00, 1.63, 0.00, 0.00, 1.40, 0.86, 0.00, 0.00, 0.15, 0.61, 0.03, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12322, 0, 422.914, 0.98, 1, 0.23, 0.00, 0.07, 0.50, 0.34, 1.81, 0.00, 1.64, 0.00, 0.00, 1.47, 0.96, 0.00, 0.00, 0.03, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12323, 0, 422.948, 0.98, 1, 0.26, 0.00, 0.10, 0.20, 0.33, 2.00, 0.00, 1.42, 0.00, 0.00, 1.17, 0.84, 0.00, 0.00, 0.04, 0.41, 0.01, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12324, 0, 422.982, 0.98, 1, 0.24, 0.00, 0.09, 0.19, 0.31, 1.95, 0.00, 1.23, 0.00, 0.00, 0.84, 0.73, 0.00, 0.00, 0.03, 0.34, 0.07, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12325, 0, 423.017, 0.98, 1, 0.15, 0.00, 0.05, 0.25, 0.35, 2.03, 0.00, 0.88, 0.00, 0.00, 0.85, 0.53, 0.00, 0.00, 0.12, 0.36, 0.07, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12326, 0, 423.051, 0.98, 1, 0.06, 0.00, 0.01, 0.38, 0.40, 2.00, 0.00, 0.65, 0.00, 0.00, 0.99, 0.54, 0.00, 0.00, 0.15, 0.41, 0.05, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12327, 0, 423.085, 0.98, 1, 0.01, 0.00, 0.00, 0.41, 0.44, 2.13, 0.00, 0.57, 0.00, 0.00, 1.20, 0.51, 0.00, 0.00, 0.26, 0.59, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12328, 0, 423.120, 0.98, 1, 0.01, 0.00, 0.00, 0.26, 0.37, 2.07, 0.00, 0.70, 0.00, 0.00, 1.35, 0.50, 0.00, 0.00, 0.28, 0.70, 0.16, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
12329, 0, 423.154, 0.98, 1, 0.01, 0.00, 0.00, 0.13, 0.23, 1.61, 0.00, 0.94, 0.00, 0.00, 1.43, 0.30, 0.04, 0.00, 0.26, 0.69, 0.47, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
12330, 0, 423.188, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 0.13, 1.07, 0.00, 1.06, 0.00, 0.00, 1.02, 0.14, 0.04, 0.00, 0.14, 0.46, 0.95, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
12331, 0, 423.223, 0.98, 1, 0.09, 0.00, 0.00, 0.01, 0.07, 0.79, 0.00, 1.18, 0.00, 0.00, 0.49, 0.02, 0.04, 0.00, 0.14, 0.19, 1.18, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
12332, 0, 423.257, 0.98, 1, 0.23, 0.00, 0.02, 0.07, 0.07, 1.01, 0.00, 1.24, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.18, 0.00, 1.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
12333, 0, 423.291, 0.98, 1, 0.26, 0.00, 0.02, 0.10, 0.10, 1.49, 0.00, 1.24, 0.00, 0.00, 0.28, 0.17, 0.00, 0.00, 0.21, 0.04, 0.81, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
12334, 0, 423.326, 0.98, 1, 0.31, 0.00, 0.02, 0.09, 0.10, 1.67, 0.00, 1.26, 0.00, 0.00, 0.63, 0.30, 0.00, 0.00, 0.18, 0.06, 0.60, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
12335, 0, 423.360, 0.98, 1, 0.17, 0.00, 0.00, 0.27, 0.20, 1.50, 0.00, 1.15, 0.00, 0.00, 1.05, 0.38, 0.00, 0.00, 0.10, 0.06, 0.42, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12336, 0, 423.394, 0.98, 1, 0.11, 0.00, 0.03, 0.42, 0.21, 1.27, 0.00, 1.06, 0.00, 0.00, 1.21, 0.41, 0.00, 0.00, 0.07, 0.03, 0.25, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12337, 0, 423.429, 0.98, 1, 0.05, 0.00, 0.09, 0.54, 0.26, 1.07, 0.00, 1.04, 0.01, 0.00, 1.32, 0.30, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12338, 0, 423.463, 0.98, 1, 0.08, 0.00, 0.15, 0.42, 0.23, 1.27, 0.00, 1.13, 0.02, 0.00, 1.37, 0.17, 0.00, 0.00, 0.01, 0.00, 0.01, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12339, 0, 423.497, 0.98, 1, 0.19, 0.00, 0.19, 0.39, 0.24, 1.58, 0.00, 1.32, 0.05, 0.00, 1.19, 0.11, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12340, 0, 423.532, 0.98, 1, 0.31, 0.00, 0.12, 0.29, 0.33, 1.93, 0.00, 1.52, 0.16, 0.00, 0.85, 0.41, 0.16, 0.00, 0.30, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12341, 0, 423.566, 0.98, 1, 0.40, 0.00, 0.06, 0.19, 0.42, 2.18, 0.00, 1.65, 0.26, 0.00, 0.54, 0.60, 0.34, 0.00, 0.54, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12342, 0, 423.600, 0.98, 1, 0.35, 0.00, 0.03, 0.08, 0.53, 2.19, 0.00, 1.76, 0.35, 0.00, 0.41, 0.72, 0.56, 0.00, 0.60, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12343, 0, 423.635, 0.98, 1, 0.35, 0.00, 0.03, 0.21, 0.49, 2.05, 0.00, 1.72, 0.33, 0.00, 0.38, 0.65, 0.41, 0.00, 0.57, 0.33, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12344, 0, 423.669, 0.98, 1, 0.29, 0.00, 0.08, 0.40, 0.47, 1.94, 0.00, 1.62, 0.25, 0.00, 0.46, 0.71, 0.22, 0.00, 0.53, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12345, 0, 423.703, 0.98, 1, 0.31, 0.00, 0.06, 0.35, 0.41, 1.72, 0.00, 1.41, 0.15, 0.00, 0.77, 0.71, 0.00, 0.00, 0.54, 0.92, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
12346, 0, 423.738, 0.98, 1, 0.30, 0.00, 0.05, 0.20, 0.40, 1.59, 0.00, 1.18, 0.05, 0.00, 1.15, 0.66, 0.00, 0.00, 0.50, 1.31, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
12347, 0, 423.772, 0.98, 1, 0.34, 0.00, 0.00, 0.00, 0.39, 1.35, 0.00, 0.99, 0.00, 0.00, 1.40, 0.61, 0.00, 0.00, 0.43, 1.38, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
12348, 0, 423.806, 0.98, 1, 0.28, 0.00, 0.00, 0.00, 0.36, 1.27, 0.00, 0.77, 0.00, 0.00, 1.31, 0.50, 0.00, 0.00, 0.43, 1.30, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
12349, 0, 423.840, 0.98, 1, 0.27, 0.00, 0.00, 0.00, 0.29, 1.40, 0.00, 0.64, 0.00, 0.00, 1.16, 0.43, 0.00, 0.00, 0.35, 1.24, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
12350, 0, 423.875, 0.98, 1, 0.23, 0.00, 0.00, 0.06, 0.24, 1.64, 0.00, 0.45, 0.00, 0.00, 0.66, 0.29, 0.02, 0.00, 0.32, 1.20, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
12351, 0, 423.909, 0.98, 1, 0.23, 0.00, 0.00, 0.06, 0.23, 1.77, 0.00, 0.42, 0.00, 0.00, 0.32, 0.20, 0.02, 0.00, 0.25, 1.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
