frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71, 0, 2.625, 0.93, 1, 0.00, 0.00, 0.30, 0.00, 0.09, 0.49, 0.00, 0.00, 0.64, 0.00, 0.97, 1.27, 0.00, 0.20, 0.00, 0.17, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
72, 0, 2.662, 0.93, 1, 0.00, 0.00, 0.25, 0.00, 0.03, 0.67, 0.00, 0.00, 0.76, 0.00, 1.26, 1.24, 0.00, 0.27, 0.00, 0.14, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
73, 0, 2.700, 0.93, 1, 0.00, 0.00, 0.30, 0.00, 0.03, 0.67, 0.00, 0.00, 0.74, 0.00, 0.98, 1.35, 0.00, 0.19, 0.00, 0.16, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
74, 0, 2.737, 0.93, 1, 0.00, 0.00, 0.42, 0.00, 0.03, 0.75, 0.00, 0.00, 0.71, 0.00, 0.78, 1.53, 0.00, 0.09, 0.00, 0.20, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
75, 0, 2.775, 0.93, 1, 0.00, 0.00, 0.42, 0.00, 0.00, 0.55, 0.00, 0.00, 0.62, 0.00, 0.58, 1.37, 0.00, 0.01, 0.00, 0.23, 0.30, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
76, 0, 2.812, 0.98, 1, 0.00, 0.00, 0.32, 0.00, 0.00, 0.44, 0.00, 0.05, 0.56, 0.00, 0.95, 1.36, 0.00, 0.00, 0.15, 0.34, 0.28, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
77, 0, 2.850, 0.93, 1, 0.00, 0.00, 0.13, 0.00, 0.00, 0.24, 0.00, 0.09, 0.52, 0.00, 1.29, 1.29, 0.00, 0.00, 0.28, 0.47, 0.42, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
78, 0, 2.887, 0.93, 1, 0.00, 0.00, 0.16, 0.00, 0.00, 0.14, 0.00, 0.18, 0.53, 0.00, 1.44, 1.39, 0.00, 0.00, 0.28, 0.48, 0.53, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
79, 0, 2.925, 0.93, 1, 0.00, 0.00, 0.31, 0.00, 0.00, 0.10, 0.00, 0.18, 0.53, 0.00, 1.40, 1.45, 0.00, 0.00, 0.15, 0.30, 0.55, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
80, 0, 2.962, 0.93, 1, 0.00, 0.00, 0.31, 0.00, 0.00, 0.20, 0.00, 0.23, 0.43, 0.00, 0.93, 1.40, 0.00, 0.08, 0.02, 0.19, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
81, 0, 3.000, 0.93, 1, 0.00, 0.00, 0.34, 0.00, 0.01, 0.35, 0.00, 0.15, 0.42, 0.00, 0.63, 1.52, 0.00, 0.20, 0.02, 0.06, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
82, 0, 3.037, 0.88, 1, 0.00, 0.00, 0.18, 0.00, 0.01, 0.34, 0.00, 0.10, 0.51, 0.00, 0.42, 1.69, 0.01, 0.39, 0.00, 0.27, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
83, 0, 3.075, 0.88, 1, 0.00, 0.00, 0.11, 0.00, 0.01, 0.39, 0.00, 0.00, 0.65, 0.00, 0.52, 1.82, 0.01, 0.50, 0.00, 0.21, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
84, 0, 3.112, 0.88, 1, 0.00, 0.00, 0.06, 0.00, 0.05, 0.32, 0.00, 0.00, 0.69, 0.00, 0.52, 1.73, 0.01, 0.45, 0.00, 0.21, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
85, 0, 3.150, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.05, 0.32, 0.00, 0.00, 0.54, 0.00, 0.87, 1.56, 0.00, 0.53, 0.00, 0.22, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
86, 0, 3.187, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.05, 0.08, 0.00, 0.00, 0.43, 0.00, 1.16, 1.59, 0.00, 0.56, 0.00, 0.31, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
87, 0, 3.225, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.36, 0.00, 1.36, 1.86, 0.00, 0.71, 0.00, 0.56, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
88, 0, 3.262, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.50, 0.00, 1.14, 1.95, 0.00, 0.57, 0.00, 0.46, 0.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
89, 0, 3.300, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.63, 0.00, 1.11, 1.98, 0.00, 0.51, 0.00, 0.43, 1.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
90, 0, 3.337, 0.88, 1, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.58, 0.00, 0.96, 1.73, 0.00, 0.38, 0.00, 0.19, 1.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
91, 0, 3.375, 0.88, 1, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.42, 0.00, 0.83, 1.63, 0.00, 0.40, 0.00, 0.10, 1.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
92, 0, 3.412, 0.93, 1, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.28, 0.00, 0.66, 1.51, 0.00, 0.38, 0.00, 0.05, 1.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
93, 0, 3.450, 0.88, 1, 0.00, 0.00, 0.05, 0.00, 0.00, 0.03, 0.00, 0.00, 0.24, 0.00, 0.47, 1.47, 0.00, 0.36, 0.00, 0.04, 0.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
94, 0, 3.487, 0.88, 1, 0.00, 0.00, 0.05, 0.00, 0.00, 0.03, 0.00, 0.00, 0.22, 0.00, 0.22, 1.23, 0.00, 0.35, 0.00, 0.00, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
95, 0, 3.525, 0.88, 1, 0.00, 0.00, 0.05, 0.00, 0.04, 0.46, 0.00, 0.00, 0.22, 0.00, 0.00, 0.98, 0.00, 0.28, 0.00, 0.03, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
96, 0, 3.562, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.04, 0.44, 0.00, 0.00, 0.33, 0.00, 0.01, 0.58, 0.00, 0.26, 0.10, 0.03, 0.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
97, 0, 3.600, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.04, 0.44, 0.00, 0.00, 0.43, 0.00, 0.01, 0.41, 0.00, 0.11, 0.10, 0.03, 0.57, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
98, 0, 3.637, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.52, 0.00, 0.01, 0.32, 0.00, 0.05, 0.10, 0.01, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
99, 0, 3.675, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.55, 0.00, 0.00, 0.42, 0.00, 0.00, 0.00, 0.00, 0.16, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
100, 0, 3.712, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.63, 0.00, 0.00, 0.39, 0.00, 0.10, 0.00, 0.00, 0.27, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
101, 0, 3.750, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 0.24, 0.00, 0.10, 0.08, 0.00, 0.39, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
102, 0, 3.787, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.61, 0.00, 0.00, 0.27, 0.00, 0.10, 0.25, 0.00, 0.74, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
103, 0, 3.825, 0.88, 1, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.54, 0.00, 0.00, 0.32, 0.00, 0.00, 0.45, 0.00, 1.25, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
104, 0, 3.862, 0.88, 1, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.53, 0.00, 0.00, 0.42, 0.00, 0.02, 0.55, 0.09, 1.47, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
105, 0, 3.900, 0.88, 1, 0.00, 0.00, 0.38, 0.00, 0.00, 0.18, 0.00, 0.00, 0.54, 0.00, 0.00, 0.29, 0.00, 0.07, 0.41, 0.09, 1.57, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
106, 0, 3.937, 0.88, 1, 0.00, 0.00, 0.36, 0.00, 0.00, 0.18, 0.00, 0.00, 0.59, 0.00, 0.00, 0.15, 0.00, 0.07, 0.38, 0.09, 1.18, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
107, 0, 3.974, 0.88, 1, 0.00, 0.00, 0.30, 0.00, 0.00, 0.31, 0.00, 0.00, 0.67, 0.00, 0.00, 0.16, 0.00, 0.05, 0.44, 0.02, 0.77, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
108, 0, 4.012, 0.88, 1, 0.00, 0.00, 0.12, 0.00, 0.00, 0.34, 0.00, 0.00, 0.67, 0.00, 0.04, 0.25, 0.00, 0.06, 0.57, 0.02, 0.35, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
109, 0, 4.049, 0.88, 1, 0.00, 0.00, 0.12, 0.00, 0.00, 0.37, 0.00, 0.00, 0.64, 0.00, 0.25, 0.57, 0.00, 0.11, 0.63, 0.18, 0.11, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
110, 0, 4.087, 0.88, 1, 0.00, 0.00, 0.06, 0.00, 0.12, 0.27, 0.00, 0.00, 0.59, 0.00, 0.25, 0.54, 0.00, 0.11, 0.48, 0.16, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
111, 0, 4.124, 0.88, 1, 0.00, 0.00, 0.06, 0.00, 0.28, 0.20, 0.00, 0.00, 0.59, 0.00, 0.20, 0.46, 0.00, 0.05, 0.48, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
112, 0, 4.162, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.28, 0.17, 0.00, 0.00, 0.55, 0.00, 0.14, 0.49, 0.00, 0.17, 0.37, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
113, 0, 4.199, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.16, 0.15, 0.00, 0.00, 0.51, 0.00, 0.14, 0.75, 0.00, 0.32, 0.28, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
114, 0, 4.237, 0.88, 1, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.58, 0.00, 0.14, 1.02, 0.00, 0.45, 0.11, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
115, 0, 4.274, 0.88, 1, 0.00, 0.00, 0.07, 0.00, 0.04, 0.29, 0.00, 0.00, 0.71, 0.00, 0.00, 0.83, 0.00, 0.33, 0.20, 0.09, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
116, 0, 4.312, 0.88, 1, 0.00, 0.00, 0.07, 0.00, 0.07, 0.53, 0.00, 0.00, 0.82, 0.00, 0.00, 0.62, 0.00, 0.24, 0.43, 0.01, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
117, 0, 4.349, 0.88, 1, 0.00, 0.00, 0.03, 0.00, 0.12, 0.73, 0.00, 0.00, 0.80, 0.00, 0.00, 0.63, 0.00, 0.16, 0.52, 0.01, 0.05, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
118, 0, 4.387, 0.88, 1, 0.00, 0.00, 0.14, 0.00, 0.08, 0.80, 0.00, 0.00, 0.78, 0.00, 0.00, 0.59, 0.00, 0.11, 0.42, 0.08, 0.19, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
119, 0, 4.424, 0.88, 1, 0.01, 0.00, 0.26, 0.00, 0.04, 0.75, 0.00, 0.00, 0.82, 0.00, 0.05, 0.70, 0.00, 0.06, 0.25, 0.07, 0.26, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
120, 0, 4.462, 0.88, 1, 0.01, 0.00, 0.23, 0.00, 0.03, 0.57, 0.00, 0.00, 0.80, 0.00, 0.05, 0.56, 0.00, 0.01, 0.27, 0.07, 0.23, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
121, 0, 4.499, 0.88, 1, 0.01, 0.00, 0.17, 0.00, 0.03, 0.49, 0.00, 0.00, 0.74, 0.00, 0.16, 0.71, 0.00, 0.07, 0.20, 0.03, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
122, 0, 4.537, 0.88, 1, 0.00, 0.00, 0.11, 0.00, 0.03, 0.52, 0.00, 0.00, 0.65, 0.00, 0.16, 0.70, 0.00, 0.14, 0.22, 0.04, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
123, 0, 4.574, 0.88, 1, 0.00, 0.00, 0.11, 0.00, 0.00, 0.56, 0.00, 0.00, 0.63, 0.00, 0.16, 0.79, 0.00, 0.20, 0.15, 0.04, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
124, 0, 4.612, 0.88, 1, 0.00, 0.00, 0.06, 0.00, 0.00, 0.28, 0.00, 0.00, 0.67, 0.00, 0.05, 0.79, 0.00, 0.25, 0.11, 0.01, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
125, 0, 4.649, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 0.71, 0.00, 0.00, 0.84, 0.00, 0.17, 0.35, 0.09, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
126, 0, 4.687, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.05, 0.19, 0.00, 0.00, 0.76, 0.00, 0.00, 0.66, 0.00, 0.12, 0.44, 0.16, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
127, 0, 4.724, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.07, 0.34, 0.00, 0.00, 0.72, 0.00, 0.00, 0.40, 0.00, 0.00, 0.59, 0.26, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
128, 0, 4.762, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.07, 0.42, 0.00, 0.00, 0.66, 0.00, 0.00, 0.12, 0.00, 0.00, 0.41, 0.21, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
129, 0, 4.799, 0.88, 1, 0.00, 0.00, 0.04, 0.00, 0.02, 0.27, 0.00, 0.00, 0.60, 0.00, 0.00, 0.06, 0.00, 0.00, 0.46, 0.22, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
130, 0, 4.837, 0.88, 1, 0.00, 0.00, 0.04, 0.00, 0.00, 0.13, 0.00, 0.00, 0.55, 0.00, 0.00, 0.14, 0.00, 0.00, 0.31, 0.20, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
131, 0, 4.874, 0.88, 1, 0.00, 0.00, 0.05, 0.00, 0.00, 0.09, 0.00, 0.00, 0.55, 0.00, 0.00, 0.14, 0.00, 0.00, 0.18, 0.15, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
132, 0, 4.912, 0.88, 1, 0.00, 0.00, 0.04, 0.00, 0.00, 0.09, 0.00, 0.00, 0.58, 0.00, 0.00, 0.20, 0.00, 0.01, 0.00, 0.08, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
133, 0, 4.949, 0.88, 1, 0.00, 0.00, 0.04, 0.00, 0.00, 0.21, 0.00, 0.00, 0.59, 0.00, 0.00, 0.33, 0.00, 0.03, 0.01, 0.08, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
134, 0, 4.987, 0.88, 1, 0.00, 0.00, 0.02, 0.00, 0.00, 0.22, 0.00, 0.00, 0.57, 0.00, 0.00, 0.50, 0.00, 0.05, 0.09, 0.13, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
135, 0, 5.024, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.44, 0.00, 0.00, 0.49, 0.00, 0.26, 0.79, 0.00, 0.04, 0.09, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
136, 0, 5.062, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.46, 0.00, 0.00, 0.53, 0.00, 0.31, 0.71, 0.00, 0.03, 0.07, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
137, 0, 5.099, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.36, 0.00, 0.00, 0.60, 0.00, 0.31, 0.76, 0.00, 0.00, 0.07, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
138, 0, 5.137, 0.88, 1, 0.00, 0.00, 0.07, 0.00, 0.00, 0.17, 0.00, 0.00, 0.66, 0.00, 0.07, 0.52, 0.00, 0.00, 0.19, 0.42, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
139, 0, 5.174, 0.88, 1, 0.00, 0.00, 0.17, 0.00, 0.00, 0.10, 0.00, 0.00, 0.57, 0.00, 0.02, 0.53, 0.00, 0.00, 0.29, 0.50, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
140, 0, 5.212, 0.88, 1, 0.00, 0.00, 0.17, 0.00, 0.00, 0.10, 0.00, 0.00, 0.45, 0.00, 0.26, 0.57, 0.00, 0.04, 0.22, 0.35, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
141, 0, 5.249, 0.88, 1, 0.00, 0.00, 0.10, 0.00, 0.00, 0.10, 0.00, 0.00, 0.42, 0.00, 0.33, 0.51, 0.00, 0.10, 0.20, 0.10, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
