frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71, 0, 2.686, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.59, 1.41, 0.27, 1.28, 0.17, 0.37, 0.00, 0.00, 0.85, 0.00, 0.83, 0.46, 0.16, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
72, 0, 2.725, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.61, 1.50, 0.23, 1.40, 0.14, 0.00, 0.00, 0.00, 0.70, 0.00, 0.85, 0.28, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
73, 0, 2.763, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 0.59, 1.47, 0.22, 1.43, 0.14, 0.00, 0.00, 0.00, 0.59, 0.00, 0.85, 0.42, 0.33, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
74, 0, 2.801, 0.98, 1, 0.00, 0.00, 0.05, 0.00, 0.59, 1.43, 0.23, 1.50, 0.16, 0.00, 0.00, 0.00, 0.50, 0.00, 0.84, 0.55, 0.44, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
75, 0, 2.840, 0.98, 1, 0.00, 0.00, 0.05, 0.00, 0.63, 1.45, 0.28, 1.38, 0.16, 0.01, 0.00, 0.00, 0.33, 0.00, 0.90, 0.68, 0.42, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
76, 0, 2.878, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 0.62, 1.49, 0.31, 1.32, 0.19, 0.01, 0.00, 0.00, 0.36, 0.00, 0.89, 0.60, 0.30, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
77, 0, 2.916, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 0.61, 1.41, 0.32, 1.21, 0.20, 0.16, 0.00, 0.00, 0.38, 0.00, 0.99, 0.58, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
78, 0, 2.955, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 0.59, 1.45, 0.29, 1.32, 0.21, 0.22, 0.00, 0.00, 0.62, 0.00, 1.07, 0.58, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
79, 0, 2.993, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.60, 1.42, 0.28, 1.36, 0.21, 0.27, 0.00, 0.00, 0.69, 0.00, 1.08, 0.46, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
80, 0, 3.032, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.57, 1.48, 0.33, 1.42, 0.16, 0.13, 0.00, 0.00, 0.74, 0.00, 0.94, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
81, 0, 3.070, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.52, 1.38, 0.34, 1.47, 0.15, 0.10, 0.00, 0.00, 0.61, 0.00, 0.86, 0.44, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
82, 0, 3.108, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.51, 1.38, 0.36, 1.55, 0.10, 0.05, 0.00, 0.00, 0.69, 0.00, 0.89, 0.58, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
83, 0, 3.147, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.51, 1.37, 0.34, 1.61, 0.07, 0.11, 0.00, 0.00, 0.81, 0.00, 0.97, 0.70, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
84, 0, 3.185, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.53, 1.54, 0.33, 1.50, 0.02, 0.16, 0.05, 0.00, 0.96, 0.00, 0.96, 0.72, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
85, 0, 3.223, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.55, 1.65, 0.32, 1.40, 0.07, 0.24, 0.05, 0.00, 0.72, 0.00, 0.89, 0.74, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
86, 0, 3.262, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.59, 1.82, 0.33, 1.24, 0.11, 0.23, 0.05, 0.00, 0.52, 0.00, 0.88, 0.77, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
87, 0, 3.300, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.64, 1.85, 0.32, 1.20, 0.11, 0.14, 0.00, 0.00, 0.39, 0.00, 1.03, 0.82, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
88, 0, 3.338, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.59, 1.74, 0.29, 1.15, 0.07, 0.05, 0.01, 0.00, 0.47, 0.00, 1.13, 0.83, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
89, 0, 3.377, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 0.56, 1.67, 0.28, 1.11, 0.04, 0.00, 0.19, 0.00, 0.47, 0.00, 1.17, 0.69, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
90, 0, 3.415, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 0.51, 1.41, 0.30, 1.09, 0.04, 0.09, 0.19, 0.00, 0.62, 0.00, 1.15, 0.54, 0.31, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
91, 0, 3.454, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 0.49, 1.24, 0.33, 1.08, 0.01, 0.17, 0.18, 0.00, 0.74, 0.00, 1.17, 0.44, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
92, 0, 3.492, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.46, 0.96, 0.28, 1.13, 0.01, 0.31, 0.00, 0.00, 0.83, 0.00, 1.07, 0.51, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
93, 0, 3.530, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.46, 0.95, 0.22, 1.22, 0.06, 0.26, 0.00, 0.00, 0.67, 0.00, 0.95, 0.58, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
94, 0, 3.569, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.47, 0.94, 0.15, 1.31, 0.11, 0.21, 0.00, 0.00, 0.53, 0.00, 0.92, 0.62, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
95, 0, 3.607, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.50, 1.04, 0.19, 1.33, 0.10, 0.11, 0.00, 0.00, 0.50, 0.00, 0.91, 0.41, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
96, 0, 3.645, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.51, 1.13, 0.28, 1.33, 0.05, 0.24, 0.00, 0.00, 0.52, 0.00, 0.92, 0.35, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
97, 0, 3.684, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.53, 1.27, 0.41, 1.31, 0.00, 0.33, 0.00, 0.00, 0.50, 0.00, 0.83, 0.28, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
98, 0, 3.722, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.52, 1.33, 0.49, 1.33, 0.00, 0.41, 0.00, 0.00, 0.49, 0.00, 0.92, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
99, 0, 3.761, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.51, 1.41, 0.48, 1.34, 0.00, 0.34, 0.00, 0.00, 0.47, 0.00, 0.97, 0.68, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
100, 0, 3.799, 0.98, 1, 0.00, 0.00, 0.04, 0.00, 0.57, 1.53, 0.43, 1.30, 0.00, 0.34, 0.00, 0.00, 0.58, 0.00, 0.96, 0.75, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
101, 0, 3.837, 0.98, 1, 0.00, 0.00, 0.04, 0.00, 0.61, 1.66, 0.38, 1.36, 0.03, 0.40, 0.00, 0.00, 0.79, 0.00, 0.79, 0.62, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
102, 0, 3.876, 0.98, 1, 0.00, 0.00, 0.04, 0.00, 0.69, 1.71, 0.32, 1.36, 0.10, 0.47, 0.00, 0.00, 0.90, 0.00, 0.74, 0.55, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
103, 0, 3.914, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.66, 1.71, 0.31, 1.43, 0.15, 0.53, 0.00, 0.00, 1.01, 0.00, 0.70, 0.53, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
104, 0, 3.952, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.64, 1.65, 0.24, 1.40, 0.15, 0.53, 0.00, 0.00, 0.93, 0.00, 0.73, 0.50, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
105, 0, 3.991, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.58, 1.57, 0.22, 1.38, 0.08, 0.36, 0.00, 0.00, 0.92, 0.00, 0.64, 0.42, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
106, 0, 4.029, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.56, 1.50, 0.22, 1.41, 0.06, 0.19, 0.00, 0.00, 0.78, 0.00, 0.68, 0.51, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
107, 0, 4.068, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 0.55, 1.42, 0.29, 1.41, 0.02, 0.00, 0.00, 0.00, 0.72, 0.00, 0.78, 0.60, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
108, 0, 4.106, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 0.50, 1.43, 0.36, 1.39, 0.02, 0.08, 0.00, 0.00, 0.80, 0.00, 0.92, 0.53, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
109, 0, 4.144, 0.98, 1, 0.00, 0.00, 0.01, 0.00, 0.44, 1.41, 0.41, 1.32, 0.00, 0.18, 0.00, 0.00, 0.95, 0.00, 0.97, 0.26, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
110, 0, 4.183, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.48, 1.58, 0.36, 1.31, 0.05, 0.30, 0.00, 0.00, 1.00, 0.00, 0.91, 0.18, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
111, 0, 4.221, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.54, 1.71, 0.34, 1.32, 0.11, 0.32, 0.00, 0.00, 0.87, 0.00, 0.85, 0.31, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
112, 0, 4.259, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.64, 1.85, 0.30, 1.27, 0.14, 0.27, 0.00, 0.00, 0.58, 0.00, 0.80, 0.41, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
113, 0, 4.298, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.62, 1.65, 0.23, 1.16, 0.17, 0.14, 0.00, 0.00, 0.28, 0.00, 0.86, 0.28, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
114, 0, 4.336, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.60, 1.49, 0.11, 1.08, 0.23, 0.09, 0.19, 0.03, 0.16, 0.00, 0.80, 0.20, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
115, 0, 4.375, 0.98, 1, 0.00, 0.00, 0.08, 0.00, 0.56, 1.47, 0.00, 1.12, 0.31, 0.04, 0.27, 0.18, 0.22, 0.00, 0.66, 0.09, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
116, 0, 4.413, 0.98, 1, 0.00, 0.00, 0.12, 0.00, 0.51, 1.35, 0.00, 1.22, 0.33, 0.06, 0.31, 0.40, 0.24, 0.00, 0.52, 0.09, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
117, 0, 4.451, 0.98, 1, 0.00, 0.00, 0.20, 0.00, 0.48, 1.17, 0.00, 1.36, 0.31, 0.10, 0.18, 0.75, 0.21, 0.00, 0.60, 0.00, 0.42, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
118, 0, 4.490, 0.98, 1, 0.00, 0.00, 0.19, 0.00, 0.46, 0.93, 0.00, 1.48, 0.52, 0.41, 0.10, 0.86, 0.09, 0.00, 0.84, 0.11, 0.72, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
119, 0, 4.528, 0.98, 1, 0.00, 0.00, 0.34, 0.00, 0.60, 1.11, 0.00, 1.63, 0.82, 0.87, 0.06, 1.06, 0.06, 0.00, 0.91, 0.15, 0.59, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
120, 0, 4.566, 0.98, 1, 0.00, 0.00, 0.56, 0.00, 0.85, 1.36, 0.16, 1.61, 1.15, 1.23, 0.00, 1.18, 0.03, 0.00, 0.87, 0.39, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
121, 0, 4.605, 0.98, 1, 0.00, 0.00, 0.78, 0.00, 1.08, 1.54, 0.27, 1.54, 1.29, 1.32, 0.00, 1.40, 0.06, 0.00, 0.87, 0.54, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
122, 0, 4.643, 0.98, 1, 0.00, 0.00, 0.84, 0.00, 1.34, 1.67, 0.27, 1.44, 1.42, 1.26, 0.00, 1.40, 0.19, 0.00, 0.99, 0.64, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
123, 0, 4.682, 0.98, 1, 0.00, 0.00, 0.85, 0.00, 1.30, 1.68, 0.11, 1.22, 1.48, 1.19, 0.00, 1.41, 0.22, 0.00, 0.72, 0.40, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
124, 0, 4.720, 0.88, 1, 0.00, 0.00, 0.90, 0.00, 1.36, 1.49, 0.00, 1.20, 1.64, 1.25, 0.00, 1.28, 0.22, 0.00, 0.60, 0.14, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
125, 0, 4.758, 0.98, 1, 0.00, 0.00, 1.08, 0.00, 1.30, 1.42, 0.00, 1.15, 1.72, 1.17, 0.00, 1.17, 0.26, 0.00, 0.49, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
126, 0, 4.797, 0.98, 1, 0.00, 0.00, 1.13, 0.00, 1.33, 1.21, 0.00, 1.26, 1.86, 1.15, 0.00, 0.96, 0.26, 0.00, 0.83, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
127, 0, 4.835, 0.98, 1, 0.00, 0.00, 1.16, 0.00, 1.29, 1.16, 0.00, 1.35, 1.82, 1.10, 0.00, 1.00, 0.27, 0.00, 0.90, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
128, 0, 4.873, 0.98, 1, 0.00, 0.00, 1.12, 0.00, 1.21, 0.94, 0.00, 1.49, 1.84, 1.26, 0.00, 0.97, 0.11, 0.00, 1.00, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
129, 0, 4.912, 0.98, 1, 0.00, 0.00, 1.18, 0.00, 1.19, 1.06, 0.00, 1.69, 1.86, 1.20, 0.00, 0.90, 0.11, 0.00, 1.00, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
130, 0, 4.950, 0.93, 1, 0.00, 0.00, 1.14, 0.00, 1.15, 1.04, 0.03, 1.60, 1.86, 1.31, 0.00, 0.72, 0.22, 0.00, 1.04, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
131, 0, 4.989, 0.98, 1, 0.00, 0.00, 1.07, 0.00, 1.09, 0.98, 0.03, 1.53, 1.82, 1.55, 0.00, 0.81, 0.33, 0.00, 1.11, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
132, 0, 5.027, 0.93, 1, 0.00, 0.00, 1.00, 0.00, 1.01, 0.87, 0.03, 1.57, 1.78, 1.76, 0.00, 0.89, 0.39, 0.00, 1.28, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
133, 0, 5.065, 0.93, 1, 0.00, 0.00, 1.09, 0.00, 1.00, 1.27, 0.11, 1.70, 1.74, 1.73, 0.00, 1.06, 0.29, 0.00, 1.46, 0.80, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
134, 0, 5.104, 0.93, 1, 0.00, 0.00, 1.14, 0.00, 1.06, 1.72, 0.23, 1.65, 1.68, 1.25, 0.00, 1.05, 0.26, 0.00, 1.62, 0.91, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
135, 0, 5.142, 0.93, 1, 0.00, 0.00, 1.07, 0.00, 1.18, 1.85, 0.28, 1.63, 1.64, 1.26, 0.00, 1.15, 0.24, 0.00, 1.52, 1.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
136, 0, 5.180, 0.93, 1, 0.00, 0.00, 0.86, 0.00, 1.15, 1.69, 0.24, 1.65, 1.51, 1.13, 0.00, 1.13, 0.19, 0.00, 1.49, 1.36, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
137, 0, 5.219, 0.93, 1, 0.00, 0.00, 0.59, 0.00, 1.21, 1.55, 0.27, 1.73, 1.29, 1.40, 0.00, 1.04, 0.25, 0.00, 1.35, 1.79, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
138, 0, 5.257, 0.98, 1, 0.00, 0.00, 0.31, 0.00, 1.06, 1.13, 0.22, 1.41, 0.94, 1.03, 0.00, 0.69, 0.15, 0.00, 1.41, 1.76, 0.33, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
139, 0, 5.296, 0.88, 1, 0.00, 0.00, 0.10, 0.00, 0.94, 0.64, 0.15, 1.24, 0.67, 0.95, 0.00, 0.79, 0.16, 0.01, 1.20, 1.59, 0.58, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
140, 0, 5.334, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.65, 0.18, 0.00, 1.17, 0.54, 0.80, 0.00, 1.10, 0.09, 0.01, 0.99, 1.47, 0.64, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
141, 0, 5.372, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.49, 0.13, 0.02, 1.50, 0.54, 1.05, 0.32, 1.71, 0.52, 0.01, 0.54, 1.49, 0.53, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
