frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71, 0, 2.647, 0.00, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
72, 0, 2.684, 0.00, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
73, 0, 2.722, 0.00, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
74, 0, 2.760, 0.00, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
75, 0, 2.798, 0.00, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
76, 0, 2.836, 0.00, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
77, 0, 2.873, 0.00, 0, 0.00, 0.00, 0.00, 0.00, 0.15, 0.18, 0.00, 0.68, 0.15, 0.00, 0.14, 0.00, 0.00, 0.00, 0.18, 0.00, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
78, 0, 2.911, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.28, 0.18, 0.00, 1.88, 0.43, 0.05, 0.26, 0.16, 0.00, 0.00, 0.28, 0.00, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
79, 0, 2.949, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.41, 0.18, 0.00, 2.79, 0.82, 0.14, 0.26, 0.16, 0.00, 0.00, 0.40, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
80, 0, 2.987, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.41, 0.21, 0.00, 3.06, 1.07, 0.15, 0.58, 0.24, 0.02, 0.00, 0.34, 0.00, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
81, 0, 3.025, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.41, 0.21, 0.00, 3.03, 1.26, 0.09, 0.72, 0.42, 0.09, 0.00, 0.34, 0.00, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
82, 0, 3.062, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.48, 0.30, 0.00, 3.40, 1.37, 0.01, 1.11, 0.74, 0.15, 0.00, 0.56, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
83, 0, 3.100, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.51, 0.09, 0.00, 3.67, 1.51, 0.00, 0.95, 0.89, 0.13, 0.00, 0.81, 0.00, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
84, 0, 3.138, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.51, 0.09, 0.00, 3.73, 1.50, 0.00, 0.77, 0.86, 0.07, 0.00, 0.81, 0.00, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
85, 0, 3.176, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.35, 0.00, 0.00, 3.54, 1.36, 0.00, 0.62, 0.88, 0.05, 0.00, 0.49, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
86, 0, 3.214, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.21, 0.00, 0.00, 3.40, 1.16, 0.07, 0.35, 1.01, 0.05, 0.00, 0.12, 0.07, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
87, 0, 3.251, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.14, 0.00, 0.00, 3.24, 0.99, 0.07, 0.38, 1.21, 0.05, 0.00, 0.05, 0.22, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
88, 0, 3.289, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.21, 0.00, 0.00, 3.15, 0.97, 0.07, 0.14, 1.10, 0.00, 0.00, 0.13, 0.42, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
89, 0, 3.327, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.29, 0.00, 0.00, 3.10, 1.00, 0.00, 0.10, 0.99, 0.00, 0.00, 0.19, 0.52, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
90, 0, 3.365, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.36, 0.06, 0.00, 2.92, 1.05, 0.01, 0.12, 0.95, 0.33, 0.00, 0.16, 0.53, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
91, 0, 3.403, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.42, 0.13, 0.00, 2.83, 1.05, 0.01, 0.12, 1.23, 0.84, 0.00, 0.06, 0.34, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
92, 0, 3.440, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.46, 0.13, 0.00, 2.94, 1.00, 0.01, 0.12, 1.73, 1.21, 0.00, 0.00, 0.39, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
93, 0, 3.478, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.52, 0.18, 0.00, 3.20, 0.99, 0.00, 0.34, 1.70, 1.10, 0.00, 0.00, 0.47, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
94, 0, 3.516, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.49, 0.12, 0.00, 3.42, 0.93, 0.00, 0.72, 1.89, 1.03, 0.00, 0.00, 0.64, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
95, 0, 3.554, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.40, 0.12, 0.00, 3.29, 0.98, 0.00, 1.08, 1.77, 1.19, 0.00, 0.01, 0.59, 0.48, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
96, 0, 3.592, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.32, 0.02, 0.00, 3.26, 0.96, 0.00, 0.74, 1.81, 1.56, 0.00, 0.01, 0.63, 0.46, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
97, 0, 3.630, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.33, 0.25, 0.00, 3.33, 1.02, 0.00, 0.53, 1.69, 1.79, 0.00, 0.01, 0.68, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
98, 0, 3.667, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.36, 0.30, 0.00, 3.51, 1.00, 0.00, 0.31, 1.62, 1.75, 0.00, 0.00, 0.63, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
99, 0, 3.705, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.28, 0.51, 0.00, 3.43, 0.98, 0.00, 0.64, 1.55, 1.69, 0.00, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
100, 0, 3.743, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.12, 0.27, 0.00, 3.33, 0.98, 0.01, 0.61, 1.65, 1.51, 0.00, 0.02, 0.15, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
101, 0, 3.781, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.02, 0.22, 0.00, 3.27, 0.98, 0.12, 0.62, 1.78, 1.51, 0.00, 0.07, 0.09, 0.59, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
102, 0, 3.819, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 3.28, 1.03, 0.14, 0.28, 1.84, 1.51, 0.00, 0.07, 0.30, 0.90, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
103, 0, 3.856, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 3.19, 1.05, 0.19, 0.15, 1.65, 1.48, 0.00, 0.05, 0.74, 0.85, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
104, 0, 3.894, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.20, 0.00, 0.00, 2.93, 1.00, 0.15, 0.20, 1.50, 1.34, 0.00, 0.00, 1.18, 0.67, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
105, 0, 3.932, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.31, 0.05, 0.00, 2.80, 0.97, 0.26, 0.54, 1.29, 1.27, 0.00, 0.00, 1.17, 0.47, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
106, 0, 3.970, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.40, 0.47, 0.00, 2.61, 0.98, 0.31, 0.85, 1.20, 1.15, 0.00, 0.00, 0.93, 0.44, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
107, 0, 4.008, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.48, 0.87, 0.00, 2.45, 1.00, 0.26, 0.85, 1.03, 1.20, 0.00, 0.00, 0.70, 0.53, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
108, 0, 4.045, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.47, 1.11, 0.00, 2.31, 0.96, 0.34, 0.80, 1.31, 1.19, 0.00, 0.00, 0.70, 0.60, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
109, 0, 4.083, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.45, 1.05, 0.00, 2.14, 0.91, 0.42, 0.78, 1.46, 1.08, 0.00, 0.00, 0.86, 0.66, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
110, 0, 4.121, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.45, 0.64, 0.00, 2.21, 0.87, 0.51, 0.82, 1.34, 1.10, 0.00, 0.06, 0.93, 0.59, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
111, 0, 4.159, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.41, 0.43, 0.00, 2.06, 0.79, 0.36, 0.64, 1.07, 1.12, 0.00, 0.07, 0.93, 0.60, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
112, 0, 4.197, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.38, 0.13, 0.00, 1.96, 0.69, 0.35, 0.41, 0.78, 1.40, 0.00, 0.09, 0.77, 0.54, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
113, 0, 4.234, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.38, 0.30, 0.00, 1.76, 0.58, 0.38, 0.33, 1.09, 1.56, 0.00, 0.03, 0.75, 0.58, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
114, 0, 4.272, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.41, 0.51, 0.00, 1.72, 0.50, 0.31, 0.35, 1.46, 1.59, 0.00, 0.02, 0.76, 0.61, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
115, 0, 4.310, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.30, 0.68, 0.00, 1.44, 0.30, 0.13, 0.48, 1.89, 1.43, 0.00, 0.03, 0.98, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
116, 0, 4.348, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.14, 0.81, 0.00, 1.04, 0.15, 0.02, 0.42, 1.88, 1.19, 0.00, 0.03, 0.97, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
117, 0, 4.386, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.08, 0.80, 0.00, 0.88, 0.10, 0.06, 0.67, 1.90, 1.01, 0.00, 0.03, 1.02, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
118, 0, 4.423, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.19, 0.76, 0.00, 1.09, 0.14, 0.14, 0.61, 1.93, 1.00, 0.00, 0.00, 0.90, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
119, 0, 4.461, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.27, 0.55, 0.00, 1.43, 0.11, 0.12, 0.66, 2.24, 1.01, 0.00, 0.00, 0.77, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
120, 0, 4.499, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.24, 0.30, 0.00, 1.31, 0.13, 0.15, 0.50, 2.24, 1.13, 0.00, 0.00, 0.81, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
121, 0, 4.537, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.25, 0.21, 0.00, 1.10, 0.15, 0.08, 1.05, 2.15, 1.39, 0.00, 0.00, 0.53, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
122, 0, 4.575, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.28, 0.13, 0.00, 0.87, 0.15, 0.08, 1.07, 1.97, 1.69, 0.00, 0.00, 0.55, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
123, 0, 4.613, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.28, 0.09, 0.00, 0.80, 0.09, 0.07, 1.39, 1.80, 2.18, 0.00, 0.00, 0.34, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
124, 0, 4.650, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.23, 0.00, 0.00, 0.82, 0.05, 0.13, 1.07, 1.69, 2.46, 0.00, 0.00, 0.44, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
125, 0, 4.688, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.26, 0.07, 0.00, 0.89, 0.05, 0.13, 1.60, 1.60, 2.54, 0.00, 0.00, 0.37, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
126, 0, 4.726, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.29, 0.07, 0.00, 1.09, 0.05, 0.08, 1.39, 1.61, 2.39, 0.00, 0.06, 0.43, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
127, 0, 4.764, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.31, 0.07, 0.00, 1.16, 0.04, 0.01, 1.62, 1.69, 2.03, 0.00, 0.06, 0.27, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
128, 0, 4.802, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.21, 0.00, 0.00, 1.03, 0.05, 0.01, 1.37, 1.75, 1.80, 0.00, 0.06, 0.20, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
129, 0, 4.839, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.14, 0.00, 0.00, 1.07, 0.03, 0.02, 1.26, 1.99, 1.55, 0.00, 0.01, 0.43, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
130, 0, 4.877, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.12, 0.12, 0.00, 1.32, 0.00, 0.10, 0.91, 2.29, 1.58, 0.00, 0.01, 0.82, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
131, 0, 4.915, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.13, 0.21, 0.00, 1.56, 0.00, 0.10, 1.13, 2.34, 1.80, 0.00, 0.01, 1.06, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
132, 0, 4.953, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.19, 0.30, 0.00, 1.52, 0.00, 0.13, 1.21, 2.34, 1.91, 0.00, 0.00, 1.12, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
133, 0, 4.991, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.14, 0.25, 0.00, 1.37, 0.00, 0.06, 1.49, 2.26, 2.13, 0.00, 0.00, 1.27, 0.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
134, 0, 5.028, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.09, 0.23, 0.00, 1.46, 0.00, 0.09, 1.23, 2.36, 2.24, 0.00, 0.13, 1.50, 0.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
135, 0, 5.066, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.02, 0.22, 0.00, 1.50, 0.00, 0.04, 1.13, 2.58, 2.39, 0.00, 0.13, 1.48, 0.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
136, 0, 5.104, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.01, 0.15, 0.00, 1.49, 0.00, 0.04, 0.80, 3.11, 2.86, 0.00, 0.46, 1.66, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
137, 0, 5.142, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.01, 0.08, 0.00, 1.44, 0.00, 0.01, 0.89, 3.33, 3.00, 0.00, 0.65, 1.64, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
138, 0, 5.180, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 1.44, 0.00, 0.05, 0.76, 3.16, 3.01, 0.00, 0.65, 1.73, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
139, 0, 5.217, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.58, 0.00, 0.07, 0.66, 2.75, 2.71, 0.00, 0.47, 1.83, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
140, 0, 5.255, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.06, 0.00, 0.07, 0.18, 1.74, 1.74, 0.00, 0.15, 1.32, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
141, 0, 5.293, 0.00, 0, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.60, 0.00, 0.02, 0.12, 0.92, 0.95, 0.00, 0.15, 0.81, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
