frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71, 0, 2.625, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.46, 0.82, 0.10, 1.86, 0.97, 0.28, 0.59, 1.10, 0.49, 0.00, 2.39, 1.70, 0.38, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
72, 0, 2.662, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.58, 1.03, 0.13, 1.96, 1.00, 0.49, 0.21, 1.43, 0.93, 0.00, 1.79, 1.34, 0.19, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
73, 0, 2.700, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.62, 1.38, 0.21, 1.72, 0.94, 0.66, 0.20, 1.29, 1.40, 0.00, 1.52, 1.17, 0.11, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
74, 0, 2.737, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.71, 1.61, 0.35, 1.53, 0.99, 0.94, 0.13, 1.04, 1.46, 0.00, 1.45, 1.06, 0.06, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
75, 0, 2.775, 0.88, 1, 0.00, 0.00, 0.00, 0.00, 0.71, 1.63, 0.26, 1.83, 1.04, 0.73, 0.36, 1.20, 1.20, 0.00, 1.73, 1.18, 0.10, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
76, 0, 2.812, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.66, 1.46, 0.14, 2.17, 1.11, 0.44, 0.45, 1.33, 0.86, 0.00, 1.84, 1.35, 0.05, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
77, 0, 2.850, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.54, 1.36, 0.00, 2.53, 1.12, 0.11, 0.65, 1.69, 0.63, 0.00, 2.05, 1.52, 0.17, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
78, 0, 2.887, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.43, 1.36, 0.02, 2.44, 1.17, 0.14, 0.50, 1.61, 0.54, 0.00, 1.86, 1.54, 0.13, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
79, 0, 2.925, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.42, 1.47, 0.02, 2.28, 1.23, 0.14, 0.39, 1.69, 0.58, 0.00, 1.72, 1.53, 0.13, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
80, 0, 2.962, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.56, 1.52, 0.06, 1.99, 1.18, 0.13, 0.20, 1.53, 0.68, 0.00, 1.53, 1.24, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
81, 0, 3.000, 0.93, 1, 0.00, 0.00, 0.00, 0.00, 0.63, 1.56, 0.14, 1.77, 1.03, 0.10, 0.12, 1.55, 0.84, 0.00, 1.37, 1.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
82, 0, 3.037, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.75, 1.59, 0.18, 1.55, 0.88, 0.17, 0.36, 1.55, 1.02, 0.00, 1.29, 0.74, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
83, 0, 3.075, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.79, 1.69, 0.21, 1.54, 0.93, 0.20, 0.53, 1.48, 0.91, 0.00, 1.12, 0.74, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
84, 0, 3.112, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.79, 1.83, 0.12, 1.52, 1.06, 0.32, 0.60, 1.45, 0.72, 0.00, 1.17, 0.67, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
85, 0, 3.150, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.71, 1.95, 0.11, 1.60, 1.20, 0.48, 0.56, 1.40, 0.72, 0.00, 1.02, 0.71, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
86, 0, 3.187, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.68, 2.07, 0.13, 1.64, 1.22, 0.61, 0.58, 1.40, 1.07, 0.00, 1.00, 0.86, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
87, 0, 3.225, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.77, 2.24, 0.26, 1.61, 1.17, 0.53, 0.71, 1.44, 1.36, 0.00, 0.92, 1.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
88, 0, 3.262, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.83, 2.17, 0.29, 1.62, 1.15, 0.44, 0.62, 1.50, 1.29, 0.00, 1.03, 1.19, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
89, 0, 3.300, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.83, 2.11, 0.31, 1.60, 1.16, 0.47, 0.45, 1.66, 1.22, 0.00, 1.10, 1.26, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
90, 0, 3.337, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.80, 2.01, 0.21, 1.80, 1.17, 0.55, 0.22, 1.35, 1.02, 0.00, 1.34, 1.20, 0.06, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
91, 0, 3.375, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.81, 2.19, 0.20, 1.90, 1.13, 0.52, 0.02, 0.97, 0.87, 0.00, 1.57, 1.09, 0.14, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
92, 0, 3.412, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.86, 2.19, 0.10, 2.10, 1.09, 0.33, 0.21, 0.78, 0.63, 0.00, 1.48, 0.90, 0.14, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
93, 0, 3.450, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.80, 2.20, 0.05, 2.18, 1.15, 0.46, 0.21, 0.93, 0.49, 0.00, 1.20, 1.02, 0.07, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
94, 0, 3.487, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.69, 2.12, 0.00, 2.28, 1.21, 0.57, 0.31, 1.18, 0.48, 0.00, 0.91, 1.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
95, 0, 3.525, 0.98, 1, 0.00, 0.00, 0.04, 0.00, 0.66, 2.10, 0.02, 2.43, 1.23, 0.89, 0.32, 1.39, 0.71, 0.00, 1.04, 1.44, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
96, 0, 3.562, 0.93, 1, 0.00, 0.00, 0.09, 0.00, 0.74, 1.84, 0.18, 2.47, 1.21, 0.91, 0.52, 1.54, 0.78, 0.00, 1.09, 1.71, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
97, 0, 3.600, 0.88, 1, 0.00, 0.00, 0.12, 0.00, 0.85, 1.72, 0.33, 2.45, 1.21, 0.93, 0.59, 1.62, 0.79, 0.00, 1.10, 1.96, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
98, 0, 3.637, 0.88, 1, 0.00, 0.00, 0.12, 0.00, 0.85, 1.64, 0.42, 2.31, 1.21, 0.71, 0.62, 1.56, 0.61, 0.00, 0.98, 2.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
99, 0, 3.675, 0.88, 1, 0.00, 0.00, 0.10, 0.00, 0.82, 1.85, 0.35, 2.38, 1.19, 0.66, 0.70, 1.54, 0.67, 0.00, 0.94, 2.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
100, 0, 3.712, 0.93, 1, 0.00, 0.00, 0.06, 0.00, 0.87, 1.99, 0.30, 2.37, 1.08, 0.39, 0.80, 1.31, 0.62, 0.00, 0.90, 1.77, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
101, 0, 3.750, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 0.92, 2.11, 0.32, 2.36, 1.01, 0.21, 0.57, 1.09, 0.56, 0.00, 0.84, 1.34, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
102, 0, 3.787, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.94, 2.10, 0.31, 2.39, 0.96, 0.04, 0.28, 1.06, 0.56, 0.00, 0.98, 1.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
103, 0, 3.825, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.93, 2.00, 0.37, 2.32, 1.02, 0.17, 0.58, 1.22, 0.70, 0.00, 0.91, 1.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
104, 0, 3.862, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.90, 1.87, 0.36, 2.20, 1.05, 0.29, 1.25, 1.30, 0.83, 0.00, 0.87, 1.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
105, 0, 3.900, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.86, 1.77, 0.38, 2.12, 1.13, 0.40, 1.25, 1.22, 0.87, 0.00, 0.81, 1.15, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
106, 0, 3.937, 0.98, 1, 0.00, 0.00, 0.04, 0.00, 0.74, 1.65, 0.36, 2.19, 1.14, 0.40, 0.71, 1.30, 0.83, 0.00, 0.92, 1.39, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
107, 0, 3.975, 0.98, 1, 0.00, 0.00, 0.09, 0.00, 0.72, 1.60, 0.40, 2.36, 1.09, 0.45, 0.02, 1.41, 0.87, 0.00, 0.94, 1.65, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
108, 0, 4.012, 0.93, 1, 0.00, 0.00, 0.09, 0.00, 0.67, 1.51, 0.42, 2.37, 1.06, 0.43, 0.05, 1.46, 0.90, 0.00, 0.82, 1.78, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
109, 0, 4.050, 0.98, 1, 0.00, 0.00, 0.05, 0.00, 0.66, 1.51, 0.43, 2.30, 1.06, 0.48, 0.03, 1.48, 0.77, 0.00, 0.76, 1.84, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
110, 0, 4.087, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.63, 1.55, 0.29, 2.23, 1.14, 0.51, 0.13, 1.40, 0.53, 0.00, 0.89, 1.92, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
111, 0, 4.125, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.69, 1.81, 0.23, 2.26, 1.14, 0.61, 0.33, 1.40, 0.59, 0.00, 1.09, 1.82, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
112, 0, 4.162, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.76, 2.08, 0.13, 2.37, 1.15, 0.65, 0.56, 1.30, 0.86, 0.00, 1.31, 1.72, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
113, 0, 4.200, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.79, 2.29, 0.09, 2.45, 1.16, 0.62, 0.65, 1.34, 1.08, 0.00, 1.47, 1.53, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
114, 0, 4.237, 0.98, 1, 0.00, 0.00, 0.00, 0.00, 0.80, 2.13, 0.04, 2.51, 1.24, 0.65, 0.72, 1.38, 0.94, 0.00, 1.64, 1.54, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
115, 0, 4.275, 0.98, 1, 0.00, 0.00, 0.03, 0.00, 0.86, 2.02, 0.16, 2.54, 1.29, 0.51, 0.48, 1.40, 0.68, 0.00, 1.58, 1.61, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
116, 0, 4.312, 0.98, 1, 0.00, 0.00, 0.07, 0.00, 0.89, 1.88, 0.32, 2.53, 1.31, 0.42, 0.30, 1.39, 0.44, 0.00, 1.44, 1.75, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
117, 0, 4.350, 0.98, 1, 0.00, 0.00, 0.07, 0.00, 0.95, 1.93, 0.47, 2.45, 1.19, 0.22, 0.00, 1.41, 0.28, 0.00, 1.20, 1.72, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
118, 0, 4.387, 0.98, 1, 0.00, 0.00, 0.14, 0.00, 0.93, 2.09, 0.43, 2.43, 1.08, 0.32, 0.11, 1.55, 0.36, 0.00, 1.16, 1.55, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
119, 0, 4.425, 0.98, 1, 0.00, 0.00, 0.12, 0.00, 0.91, 2.18, 0.31, 2.63, 1.01, 0.27, 0.41, 1.74, 0.51, 0.00, 1.16, 1.58, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
120, 0, 4.462, 0.98, 1, 0.00, 0.00, 0.18, 0.00, 0.79, 2.08, 0.21, 2.61, 1.07, 0.48, 0.67, 1.80, 0.47, 0.00, 1.07, 1.64, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
121, 0, 4.500, 0.98, 1, 0.00, 0.00, 0.12, 0.00, 0.72, 2.03, 0.15, 2.81, 1.26, 0.58, 0.56, 1.78, 0.35, 0.00, 1.01, 1.69, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
122, 0, 4.537, 0.98, 1, 0.00, 0.00, 0.15, 0.00, 0.65, 2.04, 0.15, 2.80, 1.41, 0.87, 0.26, 1.72, 0.18, 0.00, 0.91, 1.51, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
123, 0, 4.575, 0.98, 1, 0.00, 0.00, 0.13, 0.00, 0.70, 2.23, 0.19, 3.01, 1.46, 0.70, 0.00, 1.70, 0.16, 0.00, 0.95, 1.37, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
124, 0, 4.612, 0.98, 1, 0.00, 0.00, 0.12, 0.00, 0.70, 2.20, 0.27, 2.90, 1.39, 0.50, 0.00, 1.64, 0.09, 0.00, 1.06, 1.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
125, 0, 4.650, 0.98, 1, 0.00, 0.00, 0.07, 0.00, 0.74, 2.28, 0.22, 2.68, 1.26, 0.40, 0.00, 1.54, 0.06, 0.00, 1.31, 1.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
126, 0, 4.687, 0.98, 1, 0.00, 0.00, 0.04, 0.00, 0.74, 2.42, 0.16, 2.44, 1.23, 0.42, 0.00, 1.42, 0.06, 0.00, 1.34, 1.22, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
127, 0, 4.725, 0.98, 1, 0.00, 0.00, 0.13, 0.00, 0.76, 2.66, 0.10, 2.26, 1.19, 0.34, 0.00, 1.40, 0.06, 0.00, 1.25, 1.50, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
128, 0, 4.762, 0.93, 1, 0.00, 0.00, 0.23, 0.00, 0.69, 2.53, 0.17, 2.25, 1.24, 0.19, 0.04, 1.40, 0.00, 0.00, 1.04, 1.64, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
129, 0, 4.800, 0.93, 1, 0.00, 0.00, 0.23, 0.00, 0.66, 2.35, 0.19, 2.22, 1.25, 0.20, 0.10, 1.54, 0.03, 0.00, 1.12, 1.79, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
130, 0, 4.837, 0.93, 1, 0.00, 0.00, 0.11, 0.00, 0.64, 2.12, 0.18, 2.22, 1.25, 0.54, 0.10, 1.49, 0.15, 0.00, 1.07, 1.84, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
131, 0, 4.875, 0.93, 1, 0.00, 0.00, 0.02, 0.00, 0.69, 2.28, 0.14, 2.28, 1.27, 0.82, 0.06, 1.44, 0.39, 0.00, 1.02, 2.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
132, 0, 4.912, 0.93, 1, 0.00, 0.00, 0.04, 0.00, 0.72, 2.48, 0.13, 2.42, 1.28, 1.02, 0.01, 1.37, 0.60, 0.00, 0.83, 2.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
133, 0, 4.950, 0.93, 1, 0.00, 0.00, 0.13, 0.00, 0.71, 2.57, 0.18, 2.44, 1.32, 0.92, 0.08, 1.44, 0.73, 0.00, 0.87, 2.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
134, 0, 4.987, 0.93, 1, 0.00, 0.00, 0.29, 0.00, 0.71, 2.37, 0.27, 2.24, 1.22, 0.89, 0.12, 1.41, 0.76, 0.00, 0.80, 2.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
135, 0, 5.025, 0.93, 1, 0.00, 0.00, 0.31, 0.00, 0.66, 2.36, 0.34, 2.14, 1.28, 0.59, 0.69, 1.56, 0.66, 0.00, 0.96, 2.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
136, 0, 5.062, 0.93, 1, 0.00, 0.00, 0.40, 0.00, 0.60, 2.27, 0.22, 2.18, 1.35, 0.64, 0.86, 1.60, 0.49, 0.00, 1.08, 1.93, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
137, 0, 5.100, 0.93, 1, 0.00, 0.00, 0.44, 0.00, 0.51, 2.36, 0.09, 2.23, 1.46, 0.45, 1.18, 1.80, 0.37, 0.00, 1.44, 1.72, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
138, 0, 5.137, 0.93, 1, 0.00, 0.00, 0.50, 0.00, 0.46, 2.47, 0.00, 2.18, 1.47, 0.50, 1.26, 1.66, 0.42, 0.00, 1.33, 1.66, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
139, 0, 5.175, 0.93, 1, 0.00, 0.00, 0.33, 0.00, 0.51, 2.89, 0.00, 2.15, 1.46, 0.57, 1.39, 1.60, 0.44, 0.00, 1.19, 1.82, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
140, 0, 5.212, 0.93, 1, 0.00, 0.00, 0.18, 0.00, 0.54, 2.79, 0.00, 2.16, 1.48, 0.73, 1.03, 1.55, 0.33, 0.00, 0.91, 1.94, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
141, 0, 5.250, 0.88, 1, 0.00, 0.00, 0.08, 0.00, 0.54, 2.38, 0.00, 2.12, 1.43, 0.94, 0.48, 1.67, 0.15, 0.00, 0.93, 2.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
