frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
3168, 0, 119.409, 0.98, 1, 0.00, 0.00, 0.14, 0.00, 0.08, 0.00, 0.00, 1.73, 0.03, 0.00, 1.59, 1.67, 0.00, 0.00, 0.60, 1.21, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3169, 0, 119.447, 0.98, 1, 0.00, 0.00, 0.04, 0.00, 0.08, 0.00, 0.00, 1.77, 0.03, 0.00, 1.12, 1.61, 0.00, 0.00, 0.64, 1.24, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3170, 0, 119.485, 0.93, 1, 0.02, 0.00, 0.07, 0.00, 0.02, 0.00, 0.00, 1.81, 0.00, 0.00, 1.97, 1.36, 0.14, 0.00, 1.09, 1.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3171, 0, 119.522, 0.98, 1, 0.02, 0.00, 0.03, 0.00, 0.02, 0.00, 0.00, 1.75, 0.00, 0.00, 2.56, 1.24, 0.14, 0.00, 1.12, 0.76, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3172, 0, 119.560, 0.98, 1, 0.02, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 1.73, 0.00, 0.00, 3.05, 1.02, 0.14, 0.00, 1.20, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3173, 0, 119.598, 0.98, 1, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.74, 0.00, 0.00, 3.19, 1.11, 0.00, 0.00, 0.97, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3174, 0, 119.635, 0.98, 1, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.89, 0.00, 0.00, 3.46, 1.31, 0.00, 0.00, 1.21, 0.10, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3175, 0, 119.673, 0.93, 1, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.92, 0.00, 0.00, 2.96, 1.48, 0.00, 0.00, 1.08, 0.47, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3176, 0, 119.711, 0.93, 1, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.10, 0.00, 0.00, 2.22, 1.82, 0.00, 0.00, 0.81, 0.98, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3177, 0, 119.749, 0.93, 1, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.10, 0.00, 0.00, 1.47, 1.87, 0.00, 0.00, 0.29, 1.40, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3178, 0, 119.786, 0.93, 1, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.16, 0.00, 0.00, 1.58, 1.88, 0.00, 0.00, 0.31, 1.47, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3179, 0, 119.824, 0.93, 1, 0.38, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 2.01, 0.00, 0.00, 1.30, 1.71, 0.00, 0.00, 0.42, 1.51, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3180, 0, 119.862, 0.98, 1, 0.24, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 1.98, 0.00, 0.00, 1.49, 1.48, 0.00, 0.00, 0.71, 1.06, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3181, 0, 119.899, 0.93, 1, 0.10, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 1.96, 0.00, 0.00, 1.41, 1.31, 0.00, 0.00, 0.72, 0.55, 0.23, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3182, 0, 119.937, 0.98, 1, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.00, 0.00, 0.00, 1.29, 1.06, 0.00, 0.00, 0.74, 0.12, 0.22, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3183, 0, 119.975, 0.98, 1, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.02, 0.00, 0.00, 1.09, 1.14, 0.00, 0.00, 0.53, 0.52, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3184, 0, 120.012, 0.98, 1, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.28, 0.00, 0.00, 1.06, 1.27, 0.00, 0.00, 0.45, 0.92, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
3185, 0, 120.050, 0.98, 1, 0.38, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.78, 0.00, 0.00, 2.16, 1.37, 0.00, 0.00, 0.30, 0.92, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
3186, 0, 120.088, 0.98, 1, 0.31, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.15, 0.00, 0.00, 2.33, 1.27, 0.00, 0.00, 0.22, 0.76, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
3187, 0, 120.126, 0.98, 1, 0.19, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.47, 0.00, 0.00, 2.46, 1.14, 0.00, 0.00, 0.18, 0.36, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
3188, 0, 120.163, 0.93, 1, 0.18, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.71, 0.00, 0.00, 2.12, 0.87, 0.00, 0.00, 0.39, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3189, 0, 120.201, 0.98, 1, 0.26, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 1.36, 0.00, 0.00, 2.67, 0.79, 0.00, 0.00, 1.20, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3190, 0, 120.239, 0.93, 1, 0.24, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 1.56, 0.00, 0.00, 2.64, 0.41, 0.00, 0.00, 1.89, 0.37, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3191, 0, 120.276, 0.88, 1, 0.18, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 1.92, 0.00, 0.00, 2.03, 0.36, 0.00, 0.00, 2.26, 0.55, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3192, 0, 120.314, 0.93, 1, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.85, 0.00, 0.00, 1.38, 0.24, 0.02, 0.00, 2.02, 0.46, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3193, 0, 120.352, 0.88, 1, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.23, 0.00, 0.00, 1.24, 0.55, 0.02, 0.00, 1.66, 0.26, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3194, 0, 120.389, 0.88, 1, 0.05, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 2.28, 0.00, 0.00, 1.51, 0.80, 0.02, 0.00, 1.34, 0.10, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3195, 0, 120.427, 0.93, 1, 0.18, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 2.41, 0.00, 0.00, 2.49, 1.29, 0.00, 0.00, 1.31, 0.21, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3196, 0, 120.465, 0.93, 1, 0.25, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 2.53, 0.00, 0.00, 2.63, 1.71, 0.00, 0.00, 1.35, 0.49, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3197, 0, 120.503, 0.93, 1, 0.33, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 2.71, 0.00, 0.00, 2.48, 2.01, 0.00, 0.00, 1.50, 0.68, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3198, 0, 120.540, 0.93, 1, 0.21, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 2.66, 0.00, 0.00, 1.71, 1.73, 0.00, 0.00, 1.41, 0.60, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3199, 0, 120.578, 0.98, 1, 0.12, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 2.67, 0.00, 0.00, 1.78, 1.46, 0.00, 0.00, 1.44, 0.35, 0.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3200, 0, 120.616, 0.98, 1, 0.17, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 2.46, 0.00, 0.00, 2.74, 0.85, 0.65, 0.00, 1.80, 0.15, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3201, 0, 120.653, 0.98, 1, 0.22, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 2.56, 0.00, 0.00, 3.29, 0.71, 1.06, 0.00, 2.38, 0.32, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3202, 0, 120.691, 0.98, 1, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.52, 0.00, 0.00, 3.49, 0.56, 1.51, 0.00, 2.78, 0.57, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3203, 0, 120.729, 0.98, 1, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.46, 0.00, 0.00, 2.45, 1.11, 1.15, 0.00, 2.41, 0.73, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3204, 0, 120.767, 0.93, 1, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.23, 0.00, 0.00, 2.10, 1.31, 0.94, 0.00, 1.90, 0.65, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3205, 0, 120.804, 0.93, 1, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.22, 0.00, 0.00, 2.25, 1.59, 0.55, 0.00, 1.86, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3206, 0, 120.842, 0.93, 1, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.38, 0.00, 0.00, 2.97, 1.89, 0.66, 0.00, 2.32, 0.28, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
3207, 0, 120.880, 0.93, 1, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.49, 0.00, 0.00, 3.77, 2.19, 0.66, 0.00, 2.77, 0.11, 0.03, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
3208, 0, 120.917, 0.88, 1, 0.44, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 2.36, 0.00, 0.00, 4.49, 2.43, 0.72, 0.00, 3.06, 0.11, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
3209, 0, 120.955, 0.93, 1, 0.54, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 2.31, 0.00, 0.00, 4.83, 2.50, 0.62, 0.00, 3.19, 0.00, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
3210, 0, 120.993, 0.93, 1, 0.60, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 2.18, 0.00, 0.00, 4.28, 2.18, 0.63, 0.00, 3.14, 0.00, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
3211, 0, 121.030, 0.88, 1, 0.55, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 1.66, 0.00, 0.00, 3.21, 1.37, 0.68, 0.00, 2.51, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3212, 0, 121.068, 0.93, 1, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.48, 0.00, 0.00, 3.31, 1.07, 0.87, 0.00, 2.32, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3213, 0, 121.106, 0.93, 1, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.56, 0.00, 0.00, 2.89, 1.42, 1.25, 0.00, 2.04, 0.00, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3214, 0, 121.144, 0.93, 1, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.99, 0.00, 0.00, 2.80, 2.24, 1.68, 0.00, 2.05, 0.00, 0.45, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3215, 0, 121.181, 0.93, 1, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.31, 0.00, 0.00, 2.70, 2.37, 1.17, 0.00, 2.10, 0.00, 0.51, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3216, 0, 121.219, 0.93, 1, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.38, 0.06, 0.00, 3.67, 2.18, 0.90, 0.00, 2.73, 0.00, 0.52, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3217, 0, 121.257, 0.98, 1, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.29, 0.10, 0.00, 4.67, 1.94, 0.60, 0.00, 3.33, 0.06, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3218, 0, 121.294, 0.98, 1, 0.35, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 2.27, 0.10, 0.00, 4.80, 1.86, 0.80, 0.00, 3.63, 0.09, 0.38, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3219, 0, 121.332, 0.93, 1, 0.23, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 2.41, 0.04, 0.00, 4.80, 1.92, 0.77, 0.00, 3.63, 0.12, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3220, 0, 121.370, 0.93, 1, 0.08, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 2.78, 0.09, 0.00, 4.80, 1.86, 0.54, 0.00, 3.65, 0.06, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
3221, 0, 121.408, 0.93, 1, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.69, 0.12, 0.00, 4.85, 1.67, 0.39, 0.00, 3.69, 0.03, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
3222, 0, 121.445, 0.88, 1, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.75, 0.12, 0.00, 4.85, 1.96, 0.24, 0.00, 3.62, 0.00, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
3223, 0, 121.483, 0.88, 1, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.65, 0.06, 0.00, 4.98, 1.78, 0.17, 0.00, 3.44, 0.00, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3224, 0, 121.521, 0.93, 1, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.66, 0.03, 0.00, 4.27, 1.81, 0.12, 0.00, 2.89, 0.00, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
3225, 0, 121.558, 0.93, 1, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.62, 0.03, 0.00, 4.27, 1.68, 0.27, 0.00, 2.59, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3226, 0, 121.596, 0.98, 1, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.63, 0.00, 0.00, 3.26, 2.00, 0.27, 0.00, 1.92, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3227, 0, 121.634, 0.98, 1, 0.49, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 2.55, 0.00, 0.00, 3.34, 2.33, 0.51, 0.00, 1.75, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3228, 0, 121.671, 0.93, 1, 0.58, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 2.36, 0.00, 0.00, 2.59, 2.10, 0.82, 0.00, 1.77, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3229, 0, 121.709, 0.98, 1, 0.57, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 2.01, 0.00, 0.00, 2.76, 1.81, 1.32, 0.00, 2.25, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3230, 0, 121.747, 0.98, 1, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.15, 0.00, 0.00, 2.91, 1.38, 1.07, 0.00, 2.47, 0.00, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3231, 0, 121.785, 0.88, 1, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.44, 0.00, 0.00, 3.66, 1.37, 0.49, 0.00, 2.92, 0.05, 0.26, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3232, 0, 121.822, 0.88, 1, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.84, 0.00, 0.00, 4.13, 1.37, 0.06, 0.00, 3.26, 0.15, 0.31, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3233, 0, 121.860, 0.88, 1, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.81, 0.00, 0.00, 3.94, 1.55, 0.31, 0.00, 3.28, 0.28, 0.37, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3234, 0, 121.898, 0.88, 1, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.57, 0.00, 0.00, 3.59, 1.56, 0.52, 0.00, 2.74, 0.30, 0.30, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3235, 0, 121.935, 0.88, 1, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.54, 0.07, 0.00, 3.03, 1.69, 0.46, 0.00, 2.36, 0.20, 0.25, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3236, 0, 121.973, 0.93, 1, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.65, 0.17, 0.00, 2.77, 1.59, 0.23, 0.00, 2.35, 0.08, 0.14, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
3237, 0, 122.011, 0.93, 1, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.70, 0.17, 0.00, 2.22, 1.56, 0.10, 0.00, 2.40, 0.00, 0.03, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
