frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
439, 0, 16.679, 0.98, 1, 0.17, 0.00, 1.16, 0.00, 0.10, 0.78, 0.00, 0.94, 0.55, 0.00, 0.03, 0.71, 0.00, 0.00, 1.56, 1.24, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
440, 0, 16.717, 0.93, 1, 0.08, 0.00, 0.94, 0.00, 0.08, 0.62, 0.00, 0.84, 0.51, 0.00, 0.03, 0.69, 0.00, 0.00, 1.39, 1.60, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
441, 0, 16.755, 0.98, 1, 0.00, 0.00, 0.80, 0.00, 0.03, 0.43, 0.00, 0.65, 0.38, 0.00, 0.13, 0.62, 0.00, 0.00, 0.94, 1.73, 0.19, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
442, 0, 16.793, 0.98, 1, 0.00, 0.00, 0.61, 0.00, 0.00, 0.19, 0.00, 0.37, 0.20, 0.00, 0.10, 0.54, 0.00, 0.00, 0.45, 1.14, 0.37, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
443, 0, 16.831, 0.98, 1, 0.00, 0.00, 0.53, 0.00, 0.00, 0.34, 0.03, 0.11, 0.05, 0.00, 0.10, 0.53, 0.00, 0.00, 0.08, 0.51, 0.30, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
444, 0, 16.869, 0.98, 1, 0.00, 0.00, 0.40, 0.00, 0.00, 0.41, 0.05, 0.00, 0.00, 0.00, 0.00, 0.58, 0.00, 0.00, 0.00, 0.16, 0.23, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
445, 0, 16.907, 0.98, 1, 0.00, 0.00, 0.51, 0.00, 0.00, 0.38, 0.16, 0.14, 0.10, 0.00, 0.00, 0.31, 0.00, 0.00, 0.11, 0.17, 0.06, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
446, 0, 16.946, 0.98, 1, 0.00, 0.00, 0.63, 0.00, 0.00, 0.17, 0.20, 0.15, 0.26, 0.00, 0.00, 0.17, 0.00, 0.00, 0.15, 0.10, 0.05, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
447, 0, 16.984, 0.98, 1, 0.00, 0.00, 0.84, 0.00, 0.00, 0.05, 0.35, 0.15, 0.37, 0.05, 0.00, 0.00, 0.00, 0.00, 0.15, 0.02, 0.02, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
448, 0, 17.022, 0.98, 1, 0.02, 0.00, 0.75, 0.00, 0.00, 0.05, 0.24, 0.02, 0.33, 0.05, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.02, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
449, 0, 17.060, 0.98, 1, 0.01, 0.00, 0.79, 0.00, 0.00, 0.00, 0.18, 0.01, 0.37, 0.05, 0.00, 0.04, 0.00, 0.00, 0.13, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
450, 0, 17.098, 0.98, 1, 0.11, 0.00, 0.58, 0.00, 0.00, 0.00, 0.01, 0.00, 0.38, 0.00, 0.05, 0.19, 0.00, 0.00, 0.32, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
451, 0, 17.136, 0.98, 1, 0.09, 0.00, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.42, 0.00, 0.19, 0.48, 0.00, 0.04, 0.64, 1.00, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
452, 0, 17.174, 0.98, 1, 0.09, 0.00, 0.46, 0.00, 0.00, 0.04, 0.00, 0.05, 0.48, 0.00, 0.42, 0.71, 0.00, 0.04, 0.88, 1.45, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
453, 0, 17.212, 0.98, 1, 0.00, 0.00, 0.63, 0.00, 0.00, 0.09, 0.00, 0.12, 0.56, 0.00, 0.65, 0.85, 0.02, 0.05, 1.12, 1.88, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
454, 0, 17.250, 0.98, 1, 0.06, 0.00, 0.80, 0.00, 0.00, 0.09, 0.00, 0.13, 0.58, 0.00, 0.70, 0.77, 0.02, 0.03, 1.28, 1.80, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
455, 0, 17.288, 0.98, 1, 0.06, 0.00, 0.88, 0.00, 0.00, 0.13, 0.00, 0.27, 0.48, 0.00, 0.59, 0.49, 0.02, 0.03, 1.33, 1.40, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
456, 0, 17.326, 0.98, 1, 0.06, 0.00, 0.86, 0.00, 0.00, 0.14, 0.00, 0.41, 0.45, 0.00, 0.45, 0.25, 0.00, 0.01, 1.33, 0.92, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
457, 0, 17.364, 0.98, 1, 0.00, 0.00, 0.89, 0.00, 0.00, 0.18, 0.00, 0.51, 0.55, 0.08, 0.38, 0.13, 0.00, 0.00, 1.19, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
458, 0, 17.403, 0.98, 1, 0.00, 0.03, 0.95, 0.00, 0.00, 0.32, 0.00, 0.54, 0.65, 0.10, 0.45, 0.17, 0.00, 0.00, 1.26, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
459, 0, 17.441, 0.98, 1, 0.00, 0.03, 0.98, 0.00, 0.00, 0.46, 0.00, 0.57, 0.73, 0.10, 0.49, 0.14, 0.00, 0.00, 1.31, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
460, 0, 17.479, 0.98, 1, 0.00, 0.12, 1.00, 0.00, 0.00, 0.49, 0.01, 0.64, 0.72, 0.14, 0.46, 0.32, 0.00, 0.02, 1.18, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
461, 0, 17.517, 0.98, 1, 0.00, 0.09, 1.12, 0.00, 0.00, 0.50, 0.09, 0.60, 0.58, 0.22, 0.33, 0.53, 0.00, 0.02, 1.22, 0.80, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
462, 0, 17.555, 0.98, 1, 0.00, 0.09, 1.26, 0.00, 0.00, 0.31, 0.10, 0.38, 0.47, 0.22, 0.17, 0.75, 0.00, 0.02, 1.38, 1.00, 0.47, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
463, 0, 17.593, 0.93, 1, 0.00, 0.00, 1.33, 0.00, 0.00, 0.24, 0.14, 0.18, 0.36, 0.18, 0.09, 0.60, 0.00, 0.00, 1.71, 1.16, 0.57, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
464, 0, 17.631, 0.93, 1, 0.20, 0.10, 1.43, 0.00, 0.00, 0.00, 0.06, 0.01, 0.36, 0.09, 0.08, 0.62, 0.00, 0.00, 1.56, 1.30, 0.39, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
465, 0, 17.669, 0.93, 1, 0.31, 0.10, 1.26, 0.00, 0.00, 0.00, 0.05, 0.09, 0.37, 0.09, 0.05, 0.55, 0.00, 0.00, 1.26, 1.66, 0.10, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
466, 0, 17.707, 0.93, 1, 0.46, 0.10, 1.19, 0.00, 0.00, 0.02, 0.00, 0.21, 0.45, 0.01, 0.05, 0.57, 0.00, 0.00, 1.14, 1.99, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
467, 0, 17.745, 0.93, 1, 0.32, 0.00, 0.98, 0.00, 0.00, 0.15, 0.00, 0.35, 0.50, 0.01, 0.00, 0.45, 0.00, 0.00, 1.28, 2.22, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
468, 0, 17.783, 0.98, 1, 0.28, 0.00, 1.06, 0.00, 0.00, 0.31, 0.00, 0.38, 0.57, 0.01, 0.00, 0.49, 0.00, 0.00, 1.35, 2.05, 0.03, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
469, 0, 17.821, 0.98, 1, 0.17, 0.00, 0.90, 0.00, 0.00, 0.32, 0.00, 0.39, 0.60, 0.01, 0.00, 0.62, 0.00, 0.00, 1.17, 1.81, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
470, 0, 17.859, 0.98, 1, 0.11, 0.00, 0.87, 0.00, 0.00, 0.30, 0.00, 0.56, 0.74, 0.00, 0.00, 0.63, 0.00, 0.00, 1.20, 1.53, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
471, 0, 17.898, 0.98, 1, 0.08, 0.00, 0.90, 0.00, 0.00, 0.19, 0.00, 0.53, 0.73, 0.00, 0.03, 0.59, 0.00, 0.00, 1.36, 1.44, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
472, 0, 17.936, 0.98, 1, 0.10, 0.00, 1.07, 0.00, 0.00, 0.21, 0.00, 0.48, 0.74, 0.00, 0.07, 0.43, 0.00, 0.00, 1.69, 1.34, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
473, 0, 17.974, 0.98, 1, 0.10, 0.01, 1.11, 0.00, 0.00, 0.20, 0.04, 0.20, 0.64, 0.00, 0.14, 0.34, 0.00, 0.00, 1.67, 1.38, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
474, 0, 18.012, 0.98, 1, 0.05, 0.01, 1.01, 0.00, 0.00, 0.21, 0.04, 0.19, 0.67, 0.00, 0.17, 0.30, 0.00, 0.00, 1.75, 1.38, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
475, 0, 18.050, 0.98, 1, 0.00, 0.01, 1.01, 0.00, 0.00, 0.22, 0.04, 0.32, 0.68, 0.14, 0.12, 0.20, 0.00, 0.02, 1.55, 1.44, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
476, 0, 18.088, 0.93, 1, 0.00, 0.00, 0.96, 0.00, 0.00, 0.11, 0.00, 0.61, 0.70, 0.23, 0.21, 0.13, 0.00, 0.02, 1.29, 1.54, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
477, 0, 18.126, 0.98, 1, 0.00, 0.03, 1.11, 0.00, 0.00, 0.05, 0.00, 0.76, 0.71, 0.41, 0.32, 0.10, 0.00, 0.02, 0.98, 1.66, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
478, 0, 18.164, 0.98, 1, 0.00, 0.03, 1.06, 0.00, 0.00, 0.00, 0.00, 0.75, 0.75, 0.38, 0.39, 0.12, 0.00, 0.00, 0.97, 1.48, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
479, 0, 18.202, 0.98, 1, 0.04, 0.20, 0.97, 0.00, 0.00, 0.00, 0.00, 0.58, 0.74, 0.28, 0.36, 0.15, 0.01, 0.00, 1.16, 1.22, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
480, 0, 18.240, 0.98, 1, 0.04, 0.17, 0.84, 0.00, 0.00, 0.00, 0.00, 0.47, 0.58, 0.11, 0.19, 0.19, 0.01, 0.00, 1.04, 0.82, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
481, 0, 18.278, 0.98, 1, 0.04, 0.17, 0.89, 0.00, 0.00, 0.00, 0.00, 0.34, 0.40, 0.00, 0.27, 0.37, 0.01, 0.00, 0.92, 0.76, 0.58, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
482, 0, 18.316, 0.98, 1, 0.00, 0.00, 0.95, 0.00, 0.00, 0.00, 0.00, 0.23, 0.28, 0.00, 0.29, 0.67, 0.00, 0.00, 0.73, 0.84, 0.71, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
483, 0, 18.355, 0.98, 1, 0.00, 0.00, 1.01, 0.00, 0.00, 0.00, 0.00, 0.13, 0.37, 0.00, 0.40, 0.80, 0.00, 0.00, 0.90, 1.06, 0.73, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
484, 0, 18.393, 0.98, 1, 0.00, 0.00, 1.01, 0.00, 0.00, 0.00, 0.00, 0.12, 0.47, 0.00, 0.28, 0.96, 0.00, 0.01, 1.07, 1.30, 0.67, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
485, 0, 18.431, 0.98, 1, 0.00, 0.00, 1.29, 0.00, 0.00, 0.22, 0.03, 0.11, 0.48, 0.04, 0.28, 0.78, 0.00, 0.01, 1.15, 1.09, 0.58, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
486, 0, 18.469, 0.93, 1, 0.05, 0.00, 1.45, 0.00, 0.00, 0.40, 0.07, 0.16, 0.44, 0.13, 0.26, 0.81, 0.00, 0.01, 1.09, 1.09, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
487, 0, 18.507, 0.93, 1, 0.09, 0.00, 1.57, 0.00, 0.00, 0.58, 0.11, 0.16, 0.40, 0.21, 0.33, 0.69, 0.00, 0.00, 0.96, 1.03, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
488, 0, 18.545, 0.93, 1, 0.09, 0.00, 1.44, 0.00, 0.00, 0.50, 0.08, 0.24, 0.43, 0.17, 0.18, 0.76, 0.00, 0.00, 0.95, 1.09, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
489, 0, 18.583, 0.93, 1, 0.09, 0.00, 1.42, 0.00, 0.00, 0.43, 0.07, 0.20, 0.44, 0.23, 0.09, 0.77, 0.00, 0.00, 1.05, 0.88, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
490, 0, 18.621, 0.98, 1, 0.06, 0.00, 1.29, 0.00, 0.00, 0.28, 0.03, 0.20, 0.55, 0.24, 0.00, 0.75, 0.00, 0.00, 1.28, 0.79, 0.30, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
491, 0, 18.659, 0.93, 1, 0.06, 0.00, 1.17, 0.00, 0.00, 0.21, 0.03, 0.15, 0.65, 0.25, 0.18, 0.57, 0.00, 0.00, 1.36, 0.95, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
492, 0, 18.697, 0.93, 1, 0.01, 0.00, 0.94, 0.00, 0.00, 0.16, 0.00, 0.17, 0.81, 0.16, 0.27, 0.36, 0.00, 0.00, 1.44, 1.13, 0.31, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
493, 0, 18.735, 0.93, 1, 0.00, 0.00, 0.89, 0.00, 0.00, 0.13, 0.00, 0.10, 0.78, 0.07, 0.27, 0.20, 0.00, 0.00, 1.53, 1.04, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
494, 0, 18.773, 0.93, 1, 0.13, 0.00, 0.99, 0.00, 0.00, 0.06, 0.00, 0.05, 0.73, 0.05, 0.09, 0.25, 0.00, 0.00, 1.62, 0.77, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
495, 0, 18.811, 0.98, 1, 0.13, 0.00, 0.90, 0.00, 0.00, 0.01, 0.00, 0.00, 0.56, 0.04, 0.04, 0.44, 0.00, 0.01, 1.39, 0.45, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
496, 0, 18.850, 0.98, 1, 0.13, 0.00, 0.75, 0.00, 0.00, 0.01, 0.00, 0.00, 0.54, 0.04, 0.17, 0.58, 0.00, 0.04, 1.02, 0.31, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
497, 0, 18.888, 0.98, 1, 0.11, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.53, 0.04, 0.30, 0.63, 0.00, 0.06, 0.69, 0.30, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
498, 0, 18.926, 0.98, 1, 0.21, 0.00, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.53, 0.00, 0.43, 0.50, 0.00, 0.05, 0.79, 0.47, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
499, 0, 18.964, 0.98, 1, 0.29, 0.00, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.44, 0.00, 0.33, 0.36, 0.00, 0.06, 0.85, 0.43, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
500, 0, 19.002, 0.98, 1, 0.18, 0.00, 0.65, 0.00, 0.00, 0.07, 0.00, 0.00, 0.37, 0.00, 0.20, 0.49, 0.00, 0.04, 0.78, 0.41, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
501, 0, 19.040, 0.98, 1, 0.08, 0.00, 0.71, 0.00, 0.00, 0.19, 0.00, 0.11, 0.34, 0.00, 0.04, 0.61, 0.00, 0.06, 0.68, 0.31, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
502, 0, 19.078, 0.98, 1, 0.00, 0.00, 0.67, 0.00, 0.00, 0.19, 0.00, 0.19, 0.35, 0.00, 0.00, 0.81, 0.00, 0.08, 0.59, 0.39, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
503, 0, 19.116, 0.93, 1, 0.00, 0.00, 0.69, 0.00, 0.00, 0.12, 0.00, 0.29, 0.40, 0.02, 0.00, 0.75, 0.00, 0.08, 0.97, 0.69, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
504, 0, 19.154, 0.98, 1, 0.00, 0.00, 0.73, 0.00, 0.00, 0.00, 0.00, 0.30, 0.46, 0.05, 0.00, 0.71, 0.00, 0.05, 1.21, 0.90, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
505, 0, 19.192, 0.98, 1, 0.00, 0.00, 0.86, 0.00, 0.00, 0.00, 0.00, 0.55, 0.55, 0.29, 0.08, 0.62, 0.00, 0.00, 1.42, 1.27, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
506, 0, 19.230, 0.93, 1, 0.00, 0.00, 0.90, 0.00, 0.00, 0.00, 0.00, 0.63, 0.57, 0.42, 0.14, 0.50, 0.00, 0.00, 1.32, 1.58, 0.64, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00
507, 0, 19.268, 0.93, 1, 0.00, 0.00, 0.93, 0.00, 0.00, 0.00, 0.02, 0.65, 0.57, 0.44, 0.14, 0.36, 0.00, 0.00, 1.33, 1.92, 0.75, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
508, 0, 19.307, 0.93, 1, 0.04, 0.00, 0.98, 0.00, 0.00, 0.00, 0.02, 0.45, 0.54, 0.21, 0.06, 0.33, 0.00, 0.00, 1.42, 2.05, 0.62, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
509, 0, 19.345, 0.93, 1, 0.10, 0.00, 0.93, 0.00, 0.00, 0.00, 0.02, 0.54, 0.54, 0.09, 0.00, 0.45, 0.00, 0.00, 1.56, 2.15, 0.58, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
